2023-06-27 11:13:32	091333.00
2023-06-27 11:13:35	091336.00
2023-06-27 11:13:38	091339.00
2023-06-27 11:13:42	091342.00
2023-06-27 11:13:54	091355.00
2023-06-27 11:13:57	091358.00
2023-06-27 11:14:06	091406.00
2023-06-27 11:14:09	091410.00
2023-06-27 11:14:22	091422.00
2023-06-27 11:14:28	091429.00
2023-06-27 11:14:33	091434.00
2023-06-27 11:14:37	091438.00
2023-06-27 11:14:38	091439.00
2023-06-27 11:14:39	091440.00
2023-06-27 11:14:42	091442.00
2023-06-27 11:14:42	091443.00
2023-06-27 11:14:44	091445.00
2023-06-27 11:14:47	091448.00
2023-06-27 11:15:00	091501.00
2023-06-27 11:15:19	091520.00
2023-06-27 11:15:34	091535.00
2023-06-27 11:15:36	091537.00
2023-06-27 11:15:39	091540.00
2023-06-27 11:15:40	091541.00
2023-06-27 11:15:45	091546.00
2023-06-27 11:15:48	091549.00
2023-06-27 11:15:51	091552.00
2023-06-27 11:15:54	091554.00
2023-06-27 11:15:56	091557.00
2023-06-27 11:15:57	091558.00
2023-06-27 11:15:58	091559.00
2023-06-27 11:16:02	091603.00
2023-06-27 11:16:12	091612.00
2023-06-27 11:16:14	091615.00
2023-06-27 11:16:24	091625.00
2023-06-27 11:16:28	091629.00
2023-06-27 11:16:32	091633.00
2023-06-27 11:16:34	091635.00
2023-06-27 11:16:37	091638.00
2023-06-27 11:16:42	091643.00
2023-06-27 11:16:48	091649.00
2023-06-27 11:16:56	091657.00
2023-06-27 11:17:14	091715.00
2023-06-27 11:17:15	091716.00
2023-06-27 11:17:18	091719.00
2023-06-27 11:17:20	091721.00
2023-06-27 11:17:24	091724.00
2023-06-27 11:17:26	091727.00
2023-06-27 11:17:28	091729.00
2023-06-27 11:17:31	091732.00
2023-06-27 11:17:33	091734.00
2023-06-27 11:17:37	091738.00
2023-06-27 11:17:41	091742.00
2023-06-27 11:17:44	091744.00
2023-06-27 11:17:47	091748.00
2023-06-27 11:17:48	091749.00
2023-06-27 11:17:53	091754.00
2023-06-27 11:17:56	091757.00
2023-06-27 11:17:59	091800.00
2023-06-27 11:18:01	091802.00
2023-06-27 11:18:05	091806.00
2023-06-27 11:18:07	091808.00
2023-06-27 11:18:10	091811.00
2023-06-27 11:18:11	091812.00
2023-06-27 11:18:17	091818.00
2023-06-27 11:18:18	091819.00
2023-06-27 11:18:21	091822.00
2023-06-27 11:18:24	091824.00
2023-06-27 11:18:27	091828.00
2023-06-27 11:18:30	091830.00
2023-06-27 11:18:35	091836.00
2023-06-27 11:18:41	091842.00
2023-06-27 11:18:45	091846.00
2023-06-27 11:18:47	091848.00
2023-06-27 11:18:53	091854.00
2023-06-27 11:18:59	091900.00
2023-06-27 11:19:02	091903.00
2023-06-27 11:19:05	091906.00
2023-06-27 11:19:09	091910.00
2023-06-27 11:19:10	091911.00
2023-06-27 11:19:12	091913.00
2023-06-27 11:19:17	091918.00
2023-06-27 11:19:19	091920.00
2023-06-27 11:19:21	091922.00
2023-06-27 11:19:23	091924.00
2023-06-27 11:19:24	091925.00
2023-06-27 11:19:25	091926.00
2023-06-27 11:19:31	091932.00
2023-06-27 11:19:32	091933.00
2023-06-27 11:19:36	091937.00
2023-06-27 11:19:47	091948.00
2023-06-27 11:20:05	092006.00
2023-06-27 11:20:07	092008.00
2023-06-27 11:20:12	092013.00
2023-06-27 11:20:16	092017.00
2023-06-27 11:20:17	092018.00
2023-06-27 11:20:24	092025.00
2023-06-27 11:20:25	092026.00
2023-06-27 11:20:28	092029.00
2023-06-27 11:20:35	092036.00
2023-06-27 11:20:38	092039.00
2023-06-27 11:20:41	092042.00
2023-06-27 11:20:42	092043.00
2023-06-27 11:20:45	092046.00
2023-06-27 11:20:47	092048.00
2023-06-27 11:20:52	092053.00
2023-06-27 11:20:54	092054.00
2023-06-27 11:20:55	092056.00
2023-06-27 11:20:56	092057.00
2023-06-27 11:20:59	092100.00
2023-06-27 11:21:01	092102.00
2023-06-27 11:21:15	092116.00
2023-06-27 11:21:16	092117.00
2023-06-27 11:21:17	092118.00
2023-06-27 11:21:20	092121.00
2023-06-27 11:21:21	092122.00
2023-06-27 11:21:27	092128.00
2023-06-27 11:21:30	092131.00
2023-06-27 11:21:36	092136.00
2023-06-27 11:21:36	092137.00
2023-06-27 11:21:37	092138.00
2023-06-27 11:21:41	092142.00
2023-06-27 11:21:44	092145.00
2023-06-27 11:21:45	092146.00
2023-06-27 11:21:47	092148.00
2023-06-27 11:21:57	092158.00
2023-06-27 11:22:00	092200.00
2023-06-27 11:22:00	092201.00
2023-06-27 11:22:03	092204.00
2023-06-27 11:22:09	092210.00
2023-06-27 11:22:14	092215.00
2023-06-27 11:22:28	092229.00
2023-06-27 11:22:40	092241.00
2023-06-27 11:22:41	092242.00
2023-06-27 11:22:43	092244.00
2023-06-27 11:22:47	092248.00
2023-06-27 11:22:50	092251.00
2023-06-27 11:22:51	092252.00
2023-06-27 11:22:55	092256.00
2023-06-27 11:23:05	092306.00
2023-06-27 11:23:08	092309.00
2023-06-27 11:23:12	092312.00
2023-06-27 11:23:20	092321.00
2023-06-27 11:23:24	092324.00
2023-06-27 11:23:29	092330.00
2023-06-27 11:23:30	092331.00
2023-06-27 11:23:36	092336.00
2023-06-27 11:23:38	092339.00
2023-06-27 11:23:39	092340.00
2023-06-27 11:23:41	092342.00
2023-06-27 11:23:45	092346.00
2023-06-27 11:23:46	092347.00
2023-06-27 11:23:47	092348.00
2023-06-27 11:23:49	092350.00
2023-06-27 11:23:57	092358.00
2023-06-27 11:24:00	092400.00
2023-06-27 11:24:02	092403.00
2023-06-27 11:24:09	092410.00
2023-06-27 11:24:18	092418.00
2023-06-27 11:24:34	092435.00
2023-06-27 11:24:35	092436.00
2023-06-27 11:24:41	092442.00
2023-06-27 11:24:42	092443.00
2023-06-27 11:24:45	092446.00
2023-06-27 11:24:49	092450.00
2023-06-27 11:24:56	092457.00
2023-06-27 11:24:59	092500.00
2023-06-27 11:25:18	092518.00
2023-06-27 11:25:30	092530.00
2023-06-27 11:25:36	092536.00
2023-06-27 11:25:38	092539.00
2023-06-27 11:25:40	092541.00
2023-06-27 11:25:49	092550.00
2023-06-27 11:25:58	092559.00
2023-06-27 11:25:59	092600.00
2023-06-27 11:26:06	092606.00
2023-06-27 11:26:07	092608.00
2023-06-27 11:26:11	092612.00
2023-06-27 11:26:17	092618.00
2023-06-27 11:26:20	092621.00
2023-06-27 11:26:22	092622.00
2023-06-27 11:26:28	092629.00
2023-06-27 11:26:29	092630.00
2023-06-27 11:26:32	092633.00
2023-06-27 11:26:35	092636.00
2023-06-27 11:26:36	092637.00
2023-06-27 11:26:40	092641.00
2023-06-27 11:26:42	092642.00
2023-06-27 11:26:44	092645.00
2023-06-27 11:26:49	092650.00
2023-06-27 11:26:54	092654.00
2023-06-27 11:27:02	092703.00
2023-06-27 11:27:05	092706.00
2023-06-27 11:27:06	092707.00
2023-06-27 11:27:10	092711.00
2023-06-27 11:27:12	092712.00
2023-06-27 11:27:12	092713.00
2023-06-27 11:27:14	092715.00
2023-06-27 11:27:18	092719.00
2023-06-27 11:27:24	092724.00
2023-06-27 11:27:26	092726.00
2023-06-27 11:27:28	092729.00
2023-06-27 11:27:29	092730.00
2023-06-27 11:27:35	092736.00
2023-06-27 11:27:42	092742.00
2023-06-27 11:27:44	092745.00
2023-06-27 11:27:48	092748.00
2023-06-27 11:27:51	092752.00
2023-06-27 11:27:54	092755.00
2023-06-27 11:27:56	092757.00
2023-06-27 11:28:00	092800.00
2023-06-27 11:28:06	092806.00
2023-06-27 11:28:06	092807.00
2023-06-27 11:28:10	092811.00
2023-06-27 11:28:12	092812.00
2023-06-27 11:28:13	092814.00
2023-06-27 11:28:14	092815.00
2023-06-27 11:28:16	092817.00
2023-06-27 11:28:19	092820.00
2023-06-27 11:28:30	092830.00
2023-06-27 11:28:36	092836.00
2023-06-27 11:28:37	092838.00
2023-06-27 11:28:42	092842.00
2023-06-27 11:28:46	092846.00
2023-06-27 11:28:48	092848.00
2023-06-27 11:28:49	092850.00
2023-06-27 11:29:00	092900.00
2023-06-27 11:29:07	092908.00
2023-06-27 11:29:12	092912.00
2023-06-27 11:29:13	092913.00
2023-06-27 11:29:22	092923.00
2023-06-27 11:29:32	092933.00
2023-06-27 11:29:34	092934.00
2023-06-27 11:29:34	092935.00
2023-06-27 11:29:36	092936.00
2023-06-27 11:29:45	092945.00
2023-06-27 11:29:58	092959.00
2023-06-27 11:30:00	093000.00
2023-06-27 11:30:34	093034.00
2023-06-27 11:30:45	093045.00
2023-06-27 11:30:48	093049.00
2023-06-27 11:30:50	093050.00
2023-06-27 11:30:50	093051.00
2023-06-27 11:31:02	093103.00
2023-06-27 11:31:06	093106.00
2023-06-27 11:31:06	093107.00
2023-06-27 11:31:08	093109.00
2023-06-27 11:31:14	093115.00
2023-06-27 11:31:19	093119.00
2023-06-27 11:31:23	093123.00
2023-06-27 11:31:25	093126.00
2023-06-27 11:31:32	093132.00
2023-06-27 11:31:36	093137.00
2023-06-27 11:31:40	093140.00
2023-06-27 11:31:49	093150.00
2023-06-27 11:31:52	093152.00
2023-06-27 11:31:55	093155.00
2023-06-27 11:31:58	093158.00
2023-06-27 11:32:04	093204.00
2023-06-27 11:32:10	093210.00
2023-06-27 11:32:14	093215.00
2023-06-27 11:32:16	093216.00
2023-06-27 11:32:22	093222.00
2023-06-27 11:32:24	093224.00
2023-06-27 11:32:28	093228.00
2023-06-27 11:32:30	093230.00
2023-06-27 11:32:31	093231.00
2023-06-27 11:32:37	093238.00
2023-06-27 11:32:43	093244.00
2023-06-27 11:32:46	093246.00
2023-06-27 11:32:49	093249.00
2023-06-27 11:32:50	093250.00
2023-06-27 11:32:54	093254.00
2023-06-27 11:33:02	093302.00
2023-06-27 11:33:07	093307.00
2023-06-27 11:33:22	093322.00
2023-06-27 11:33:30	093330.00
2023-06-27 11:33:32	093332.00
2023-06-27 11:33:32	093333.00
2023-06-27 11:33:36	093336.00
2023-06-27 11:33:44	093344.00
2023-06-27 11:33:56	093357.00
2023-06-27 11:34:02	093403.00
2023-06-27 11:34:10	093411.00
2023-06-27 11:34:13	093413.00
2023-06-27 11:34:16	093416.00
2023-06-27 11:34:42	093442.00
2023-06-27 11:34:47	093447.00
2023-06-27 11:34:58	093458.00
2023-06-27 11:35:00	093501.00
2023-06-27 11:35:12	093513.00
2023-06-27 11:35:22	093522.00
2023-06-27 11:35:24	093524.00
2023-06-27 11:35:26	093526.00
2023-06-27 11:35:28	093528.00
2023-06-27 11:35:32	093532.00
2023-06-27 11:35:40	093540.00
2023-06-27 11:35:41	093541.00
2023-06-27 11:35:50	093550.00
2023-06-27 11:35:52	093552.00
2023-06-27 11:35:56	093556.00
2023-06-27 11:36:00	093600.00
2023-06-27 11:36:02	093603.00
2023-06-27 11:36:08	093608.00
2023-06-27 11:36:09	093609.00
2023-06-27 11:36:32	093632.00
2023-06-27 11:36:42	093642.00
2023-06-27 11:36:43	093644.00
2023-06-27 11:36:45	093645.00
2023-06-27 11:36:47	093647.00
2023-06-27 11:36:56	093656.00
2023-06-27 11:37:10	093710.00
2023-06-27 11:37:14	093714.00
2023-06-27 11:37:14	093715.00
2023-06-27 11:37:19	093719.00
2023-06-27 11:37:19	093720.00
2023-06-27 11:37:26	093726.00
2023-06-27 11:37:29	093729.00
2023-06-27 11:37:32	093732.00
2023-06-27 11:37:36	093736.00
2023-06-27 11:37:38	093739.00
2023-06-27 11:37:43	093743.00
2023-06-27 11:37:51	093751.00
2023-06-27 11:38:05	093805.00
2023-06-27 11:38:06	093806.00
2023-06-27 11:38:08	093808.00
2023-06-27 11:38:12	093813.00
2023-06-27 11:38:25	093825.00
2023-06-27 11:38:30	093830.00
2023-06-27 11:38:31	093831.00
2023-06-27 11:38:36	093836.00
2023-06-27 11:38:36	093837.00
2023-06-27 11:38:48	093848.00
2023-06-27 11:38:53	093854.00
2023-06-27 11:38:54	093855.00
2023-06-27 11:38:55	093856.00
2023-06-27 11:39:04	093904.00
2023-06-27 11:39:05	093905.00
2023-06-27 11:39:06	093906.00
2023-06-27 11:39:16	093916.00
2023-06-27 11:39:18	093918.00
2023-06-27 11:39:20	093920.00
2023-06-27 11:39:26	093926.00
2023-06-27 11:39:27	093927.00
2023-06-27 11:39:30	093930.00
2023-06-27 11:39:33	093933.00
2023-06-27 11:39:36	093936.00
2023-06-27 11:39:38	093938.00
2023-06-27 11:39:42	093942.00
2023-06-27 11:39:48	093948.00
2023-06-27 11:39:54	093954.00
2023-06-27 11:40:00	094000.00
2023-06-27 11:40:02	094002.00
2023-06-27 11:40:06	094006.00
2023-06-27 11:40:12	094012.00
2023-06-27 11:40:14	094014.00
2023-06-27 11:40:17	094017.00
2023-06-27 11:40:18	094018.00
2023-06-27 11:40:22	094022.00
2023-06-27 11:40:25	094025.00
2023-06-27 11:40:30	094030.00
2023-06-27 11:40:36	094036.00
2023-06-27 11:40:42	094042.00
2023-06-27 11:40:48	094048.00
2023-06-27 11:40:51	094051.00
2023-06-27 11:40:57	094057.00
2023-06-27 11:40:59	094059.00
2023-06-27 11:41:00	094100.00
2023-06-27 11:41:04	094104.00
2023-06-27 11:41:06	094106.00
2023-06-27 11:41:14	094114.00
2023-06-27 11:41:24	094124.00
2023-06-27 11:41:29	094129.00
2023-06-27 11:41:31	094131.00
2023-06-27 11:41:33	094133.00
2023-06-27 11:41:40	094140.00
2023-06-27 11:41:44	094144.00
2023-06-27 11:41:45	094145.00
2023-06-27 11:41:46	094146.00
2023-06-27 11:41:47	094147.00
2023-06-27 11:41:50	094150.00
2023-06-27 11:41:51	094151.00
2023-06-27 11:41:52	094152.00
2023-06-27 11:42:11	094211.00
2023-06-27 11:42:12	094212.00
2023-06-27 11:42:18	094218.00
2023-06-27 11:42:19	094219.00
2023-06-27 11:42:23	094223.00
2023-06-27 11:42:24	094224.00
2023-06-27 11:42:26	094226.00
2023-06-27 11:42:28	094228.00
2023-06-27 11:42:36	094236.00
2023-06-27 11:42:40	094240.00
2023-06-27 11:42:41	094241.00
2023-06-27 11:42:42	094242.00
2023-06-27 11:42:50	094250.00
2023-06-27 11:42:53	094253.00
2023-06-27 11:42:59	094259.00
2023-06-27 11:43:00	094300.00
2023-06-27 11:43:02	094302.00
2023-06-27 11:43:08	094308.00
2023-06-27 11:43:09	094309.00
2023-06-27 11:43:15	094315.00
2023-06-27 11:43:16	094316.00
2023-06-27 11:43:22	094322.00
2023-06-27 11:43:28	094328.00
2023-06-27 11:43:32	094332.00
2023-06-27 11:43:38	094338.00
2023-06-27 11:43:40	094340.00
2023-06-27 11:43:42	094342.00
2023-06-27 11:43:45	094345.00
2023-06-27 11:43:55	094355.00
2023-06-27 11:44:01	094401.00
2023-06-27 11:44:02	094402.00
2023-06-27 11:44:12	094412.00
2023-06-27 11:44:18	094418.00
2023-06-27 11:44:23	094423.00
2023-06-27 11:44:25	094425.00
2023-06-27 11:44:26	094426.00
2023-06-27 11:44:39	094439.00
2023-06-27 11:44:40	094440.00
2023-06-27 11:44:45	094445.00
2023-06-27 11:44:49	094449.00
2023-06-27 11:44:53	094453.00
2023-06-27 11:44:56	094456.00
2023-06-27 11:45:00	094500.00
2023-06-27 11:45:04	094504.00
2023-06-27 11:45:09	094509.00
2023-06-27 11:45:15	094515.00
2023-06-27 11:45:20	094520.00
2023-06-27 11:45:28	094528.00
2023-06-27 11:45:30	094530.00
2023-06-27 11:45:31	094531.00
2023-06-27 11:45:32	094532.00
2023-06-27 11:45:44	094544.00
2023-06-27 11:45:57	094557.00
2023-06-27 11:45:59	094559.00
2023-06-27 11:46:01	094601.00
2023-06-27 11:46:06	094606.00
2023-06-27 11:46:07	094607.00
2023-06-27 11:46:09	094609.00
2023-06-27 11:46:11	094611.00
2023-06-27 11:46:20	094620.00
2023-06-27 11:46:22	094622.00
2023-06-27 11:46:24	094624.00
2023-06-27 11:46:28	094628.00
2023-06-27 11:46:31	094631.00
2023-06-27 11:46:44	094644.00
2023-06-27 11:46:46	094646.00
2023-06-27 11:46:54	094654.00
2023-06-27 11:47:01	094701.00
2023-06-27 11:47:03	094703.00
2023-06-27 11:47:10	094710.00
2023-06-27 11:47:11	094711.00
2023-06-27 11:47:12	094712.00
2023-06-27 11:47:14	094714.00
2023-06-27 11:47:29	094729.00
2023-06-27 11:47:42	094742.00
2023-06-27 11:47:45	094745.00
2023-06-27 11:47:51	094751.00
2023-06-27 11:47:53	094753.00
2023-06-27 11:47:55	094755.00
2023-06-27 11:48:00	094800.00
2023-06-27 11:48:02	094802.00
2023-06-27 11:48:08	094808.00
2023-06-27 11:48:12	094812.00
2023-06-27 11:48:16	094816.00
2023-06-27 11:48:22	094822.00
2023-06-27 11:48:27	094827.00
2023-06-27 11:48:28	094828.00
2023-06-27 11:48:37	094837.00
2023-06-27 11:48:38	094838.00
2023-06-27 11:49:01	094901.00
2023-06-27 11:49:03	094903.00
2023-06-27 11:49:04	094904.00
2023-06-27 11:49:08	094908.00
2023-06-27 11:49:10	094910.00
2023-06-27 11:49:20	094920.00
2023-06-27 11:49:21	094921.00
2023-06-27 11:49:24	094924.00
2023-06-27 11:49:36	094936.00
2023-06-27 11:49:43	094943.00
2023-06-27 11:49:48	094948.00
2023-06-27 11:49:53	094953.00
2023-06-27 11:49:57	094957.00
2023-06-27 11:50:00	095000.00
2023-06-27 11:50:09	095009.00
2023-06-27 11:50:12	095012.00
2023-06-27 11:50:13	095013.00
2023-06-27 11:50:16	095016.00
2023-06-27 11:50:32	095032.00
2023-06-27 11:50:48	095048.00
2023-06-27 11:50:51	095051.00
2023-06-27 11:50:57	095057.00
2023-06-27 11:51:01	095101.00
2023-06-27 11:51:03	095103.00
2023-06-27 11:51:04	095104.00
2023-06-27 11:51:20	095120.00
2023-06-27 11:51:23	095123.00
2023-06-27 11:51:26	095126.00
2023-06-27 11:51:32	095132.00
2023-06-27 11:51:35	095135.00
2023-06-27 11:51:37	095137.00
2023-06-27 11:51:44	095144.00
2023-06-27 11:51:45	095145.00
2023-06-27 11:51:47	095147.00
2023-06-27 11:51:52	095152.00
2023-06-27 11:52:12	095212.00
2023-06-27 11:52:19	095219.00
2023-06-27 11:52:20	095220.00
2023-06-27 11:52:30	095230.00
2023-06-27 11:52:38	095238.00
2023-06-27 11:52:40	095240.00
2023-06-27 11:52:42	095242.00
2023-06-27 11:52:46	095246.00
2023-06-27 11:52:49	095249.00
2023-06-27 11:52:54	095254.00
2023-06-27 11:52:58	095258.00
2023-06-27 11:53:05	095305.00
2023-06-27 11:53:10	095310.00
2023-06-27 11:53:13	095313.00
2023-06-27 11:53:18	095318.00
2023-06-27 11:53:29	095329.00
2023-06-27 11:53:30	095330.00
2023-06-27 11:53:31	095331.00
2023-06-27 11:53:34	095334.00
2023-06-27 11:53:37	095337.00
2023-06-27 11:53:44	095344.00
2023-06-27 11:53:45	095345.00
2023-06-27 11:53:48	095348.00
2023-06-27 11:54:01	095401.00
2023-06-27 11:54:02	095402.00
2023-06-27 11:54:03	095403.00
2023-06-27 11:54:05	095405.00
2023-06-27 11:54:06	095406.00
2023-06-27 11:54:12	095412.00
2023-06-27 11:54:15	095415.00
2023-06-27 11:54:18	095418.00
2023-06-27 11:54:19	095419.00
2023-06-27 11:54:36	095436.00
2023-06-27 11:54:38	095438.00
2023-06-27 11:54:39	095439.00
2023-06-27 11:54:42	095442.00
2023-06-27 11:54:55	095455.00
2023-06-27 11:54:57	095457.00
2023-06-27 11:55:02	095502.00
2023-06-27 11:55:03	095503.00
2023-06-27 11:55:08	095508.00
2023-06-27 11:55:16	095516.00
2023-06-27 11:55:17	095517.00
2023-06-27 11:55:29	095529.00
2023-06-27 11:55:33	095533.00
2023-06-27 11:55:40	095540.00
2023-06-27 11:55:43	095543.00
2023-06-27 11:55:48	095548.00
2023-06-27 11:55:54	095554.00
2023-06-27 11:55:57	095557.00
2023-06-27 11:56:00	095600.00
2023-06-27 11:56:06	095606.00
2023-06-27 11:56:11	095611.00
2023-06-27 11:56:12	095612.00
2023-06-27 11:56:16	095616.00
2023-06-27 11:56:18	095618.00
2023-06-27 11:56:20	095620.00
2023-06-27 11:56:25	095625.00
2023-06-27 11:56:30	095630.00
2023-06-27 11:56:31	095631.00
2023-06-27 11:56:33	095633.00
2023-06-27 11:56:35	095635.00
2023-06-27 11:56:37	095637.00
2023-06-27 11:56:39	095639.00
2023-06-27 11:56:42	095642.00
2023-06-27 11:56:48	095648.00
2023-06-27 11:56:50	095650.00
2023-06-27 11:56:53	095653.00
2023-06-27 11:56:54	095654.00
2023-06-27 11:57:08	095708.00
2023-06-27 11:57:18	095718.00
2023-06-27 11:57:23	095723.00
2023-06-27 11:57:26	095726.00
2023-06-27 11:57:30	095730.00
2023-06-27 11:57:31	095731.00
2023-06-27 11:57:33	095733.00
2023-06-27 11:57:34	095734.00
2023-06-27 11:57:35	095735.00
2023-06-27 11:57:42	095742.00
2023-06-27 11:57:52	095752.00
2023-06-27 11:57:53	095753.00
2023-06-27 11:57:55	095755.00
2023-06-27 11:58:03	095803.00
2023-06-27 11:58:04	095804.00
2023-06-27 11:58:05	095805.00
2023-06-27 11:58:06	095806.00
2023-06-27 11:58:10	095810.00
2023-06-27 11:58:11	095811.00
2023-06-27 11:58:12	095812.00
2023-06-27 11:58:19	095819.00
2023-06-27 11:58:23	095823.00
2023-06-27 11:58:28	095828.00
2023-06-27 11:58:30	095830.00
2023-06-27 11:58:31	095831.00
2023-06-27 11:58:34	095834.00
2023-06-27 11:58:36	095836.00
2023-06-27 11:58:51	095851.00
2023-06-27 11:58:52	095852.00
2023-06-27 11:58:55	095855.00
2023-06-27 11:58:56	095856.00
2023-06-27 11:58:57	095857.00
2023-06-27 11:59:01	095901.00
2023-06-27 11:59:02	095902.00
2023-06-27 11:59:05	095905.00
2023-06-27 11:59:07	095907.00
2023-06-27 11:59:10	095910.00
2023-06-27 11:59:11	095911.00
2023-06-27 11:59:12	095912.00
2023-06-27 11:59:17	095917.00
2023-06-27 11:59:21	095921.00
2023-06-27 11:59:30	095930.00
2023-06-27 11:59:33	095933.00
2023-06-27 11:59:39	095939.00
2023-06-27 11:59:43	095943.00
2023-06-27 11:59:50	095950.00
2023-06-27 11:59:51	095951.00
2023-06-27 11:59:53	095953.00
2023-06-27 11:59:56	095956.00
2023-06-27 12:00:00	100000.00
2023-06-27 12:00:01	100001.00
2023-06-27 12:00:05	100005.00
2023-06-27 12:00:06	100006.00
2023-06-27 12:00:08	100008.00
2023-06-27 12:00:11	100011.00
2023-06-27 12:00:19	100019.00
2023-06-27 12:00:20	100020.00
2023-06-27 12:00:21	100021.00
2023-06-27 12:00:29	100029.00
2023-06-27 12:00:31	100031.00
2023-06-27 12:00:36	100036.00
2023-06-27 12:00:41	100041.00
2023-06-27 12:00:48	100048.00
2023-06-27 12:01:18	100118.00
2023-06-27 12:01:22	100122.00
2023-06-27 12:01:24	100124.00
2023-06-27 12:01:32	100132.00
2023-06-27 12:01:37	100137.00
2023-06-27 12:01:46	100146.00
2023-06-27 12:01:50	100150.00
2023-06-27 12:01:52	100152.00
2023-06-27 12:01:56	100156.00
2023-06-27 12:02:09	100209.00
2023-06-27 12:02:10	100210.00
2023-06-27 12:02:11	100211.00
2023-06-27 12:02:14	100214.00
2023-06-27 12:02:16	100216.00
2023-06-27 12:02:17	100217.00
2023-06-27 12:02:23	100223.00
2023-06-27 12:02:28	100228.00
2023-06-27 12:02:41	100241.00
2023-06-27 12:02:42	100242.00
2023-06-27 12:02:45	100245.00
2023-06-27 12:02:49	100249.00
2023-06-27 12:02:53	100253.00
2023-06-27 12:02:54	100254.00
2023-06-27 12:02:56	100256.00
2023-06-27 12:02:57	100257.00
2023-06-27 12:02:59	100259.00
2023-06-27 12:03:01	100301.00
2023-06-27 12:03:07	100307.00
2023-06-27 12:03:09	100309.00
2023-06-27 12:03:13	100313.00
2023-06-27 12:03:16	100316.00
2023-06-27 12:03:21	100321.00
2023-06-27 12:03:23	100323.00
2023-06-27 12:03:25	100325.00
2023-06-27 12:03:29	100329.00
2023-06-27 12:03:31	100331.00
2023-06-27 12:03:33	100333.00
2023-06-27 12:03:34	100334.00
2023-06-27 12:03:35	100335.00
2023-06-27 12:03:41	100341.00
2023-06-27 12:03:42	100342.00
