$GNGGA,090551.00,4434.12934,N,01046.86902,E,1,12,0.71,95.7,M,46.1,M,,*7B
$GNGGA,090552.00,4434.12931,N,01046.86884,E,1,12,0.71,95.9,M,46.1,M,,*7C
$GNGGA,090557.00,4434.12921,N,01046.86820,E,1,12,0.71,96.4,M,46.1,M,,*78
$GNGGA,090600.00,4434.12910,N,01046.86770,E,1,12,0.71,96.8,M,46.1,M,,*7D
$GNGGA,090602.00,4434.12905,N,01046.86752,E,1,12,0.71,97.0,M,46.1,M,,*72
$GNGGA,090618.00,4434.12855,N,01046.86546,E,1,12,0.69,98.3,M,46.1,M,,*7F
$GNGGA,090633.00,4434.12818,N,01046.86457,E,1,12,0.65,99.2,M,46.1,M,,*72
$GNGGA,090634.00,4434.12819,N,01046.86456,E,1,12,0.65,99.2,M,46.1,M,,*75
$GNGGA,090635.00,4434.12820,N,01046.86455,E,1,12,0.65,99.3,M,46.1,M,,*7C
$GNGGA,090636.00,4434.12821,N,01046.86457,E,1,12,0.65,99.3,M,46.1,M,,*7C
$GNGGA,090637.00,4434.12823,N,01046.86462,E,1,12,0.73,99.3,M,46.1,M,,*7E
$GNGGA,090639.00,4434.12824,N,01046.86466,E,1,12,0.73,99.0,M,46.1,M,,*70
$GNGGA,090642.00,4434.12824,N,01046.86455,E,1,12,0.69,98.9,M,46.1,M,,*7F
$GNGGA,090646.00,4434.12827,N,01046.86438,E,1,12,0.67,98.9,M,46.1,M,,*7D
$GNGGA,090649.00,4434.12827,N,01046.86423,E,1,12,0.67,98.9,M,46.1,M,,*78
$GNGGA,090701.00,4434.12833,N,01046.86408,E,1,12,0.67,99.9,M,46.1,M,,*78
$GNGGA,090702.00,4434.12833,N,01046.86405,E,1,12,0.71,100.1,M,46.1,M,,*48
$GNGGA,090704.00,4434.12833,N,01046.86397,E,1,12,0.71,100.4,M,46.1,M,,*47
$GNGGA,090710.00,4434.12836,N,01046.86377,E,1,12,0.67,101.4,M,46.1,M,,*4F
$GNGGA,090714.00,4434.12835,N,01046.86364,E,1,12,0.67,101.9,M,46.1,M,,*47
$GNGGA,090719.00,4434.12845,N,01046.86380,E,1,12,0.66,102.1,M,46.1,M,,*4D
$GNGGA,090722.00,4434.12851,N,01046.86392,E,1,12,0.63,102.3,M,46.1,M,,*44
$GNGGA,090726.00,4434.12860,N,01046.86406,E,1,12,0.63,102.6,M,46.1,M,,*4D
$GNGGA,090727.00,4434.12862,N,01046.86408,E,1,12,0.63,102.7,M,46.1,M,,*41
$GNGGA,090735.00,4434.12880,N,01046.86436,E,1,12,0.63,103.5,M,46.1,M,,*40
$GNGGA,090736.00,4434.12883,N,01046.86443,E,1,12,0.63,103.5,M,46.1,M,,*42
$GNGGA,090746.00,4434.12902,N,01046.86512,E,1,12,0.65,103.0,M,46.1,M,,*4B
$GNGGA,090750.00,4434.12906,N,01046.86535,E,1,12,0.65,102.9,M,46.1,M,,*45
$GNGGA,090751.00,4434.12906,N,01046.86540,E,1,12,0.64,102.9,M,46.1,M,,*47
$GNGGA,090756.00,4434.12911,N,01046.86588,E,1,12,0.71,103.0,M,46.1,M,,*4E
$GNGGA,090807.00,4434.12942,N,01046.86643,E,1,12,0.64,102.9,M,46.1,M,,*4B
$GNGGA,090809.00,4434.12946,N,01046.86649,E,1,12,0.64,102.8,M,46.1,M,,*4A
$GNGGA,090815.00,4434.12961,N,01046.86652,E,1,12,0.64,103.0,M,46.1,M,,*41
$GNGGA,090825.00,4434.12986,N,01046.86723,E,1,12,0.69,102.3,M,46.1,M,,*43
$GNGGA,090827.00,4434.12987,N,01046.86736,E,1,12,0.71,102.2,M,46.1,M,,*4C
$GNGGA,090848.00,4434.13000,N,01046.86755,E,1,12,0.60,100.5,M,46.1,M,,*42
$GNGGA,090850.00,4434.13007,N,01046.86764,E,1,12,0.64,100.5,M,46.1,M,,*4A
$GNGGA,090854.00,4434.13018,N,01046.86790,E,1,12,0.64,100.4,M,46.1,M,,*4A
$GNGGA,090909.00,4434.13040,N,01046.86879,E,1,12,0.75,99.9,M,46.1,M,,*7A
$GNGGA,090920.00,4434.13056,N,01046.87002,E,1,12,0.72,98.8,M,46.1,M,,*74
$GNGGA,090921.00,4434.13056,N,01046.87009,E,1,12,0.72,98.7,M,46.1,M,,*71
$GNGGA,090925.00,4434.13067,N,01046.87047,E,1,12,0.72,98.5,M,46.1,M,,*7F
$GNGGA,090928.00,4434.13078,N,01046.87086,E,1,12,0.65,98.2,M,46.1,M,,*70
$GNGGA,090931.00,4434.13087,N,01046.87125,E,1,12,0.65,98.0,M,46.1,M,,*72
$GNGGA,090933.00,4434.13093,N,01046.87134,E,1,12,0.67,98.0,M,46.1,M,,*77
$GNGGA,090937.00,4434.13098,N,01046.87145,E,1,12,0.63,97.9,M,46.1,M,,*7C
$GNGGA,090940.00,4434.13099,N,01046.87148,E,1,12,0.68,97.8,M,46.1,M,,*7A
$GNGGA,090946.00,4434.13094,N,01046.87131,E,1,12,0.75,98.0,M,46.1,M,,*74
$GNGGA,090947.00,4434.13098,N,01046.87127,E,1,12,0.69,98.0,M,46.1,M,,*73
$GNGGA,090949.00,4434.13108,N,01046.87123,E,1,12,0.71,98.0,M,46.1,M,,*78
$GNGGA,090951.00,4434.13110,N,01046.87119,E,1,12,0.70,97.9,M,46.1,M,,*76
$GNGGA,090958.00,4434.13118,N,01046.87112,E,1,12,0.65,97.9,M,46.1,M,,*78
$GNGGA,091002.00,4434.13122,N,01046.87066,E,1,12,0.63,98.1,M,46.1,M,,*75
$GNGGA,091003.00,4434.13119,N,01046.87056,E,1,12,0.63,98.1,M,46.1,M,,*7F
$GNGGA,091007.00,4434.13110,N,01046.87052,E,1,12,0.68,97.9,M,46.1,M,,*7A
$GNGGA,091026.00,4434.13083,N,01046.86884,E,1,12,0.68,98.6,M,46.1,M,,*70
$GNGGA,091027.00,4434.13080,N,01046.86873,E,1,12,0.72,98.6,M,46.1,M,,*71
$GNGGA,091041.00,4434.13024,N,01046.86703,E,1,12,0.63,100.1,M,46.1,M,,*40
$GNGGA,091053.00,4434.12981,N,01046.86603,E,1,12,0.63,102.0,M,46.1,M,,*46
$GNGGA,091057.00,4434.12963,N,01046.86553,E,1,12,0.63,103.0,M,46.1,M,,*49
$GNGGA,091105.00,4434.12942,N,01046.86482,E,1,12,0.63,104.3,M,46.1,M,,*45
$GNGGA,091116.00,4434.12921,N,01046.86416,E,1,12,0.63,104.4,M,46.1,M,,*48
$GNGGA,091120.00,4434.12906,N,01046.86377,E,1,12,0.63,104.5,M,46.1,M,,*49
$GNGGA,091128.00,4434.12882,N,01046.86317,E,1,12,0.66,104.8,M,46.1,M,,*42
$GNGGA,091130.00,4434.12870,N,01046.86300,E,1,12,0.66,104.9,M,46.1,M,,*41
$GNGGA,091135.00,4434.12845,N,01046.86260,E,1,12,0.66,105.1,M,46.1,M,,*4C
$GNGGA,091138.00,4434.12835,N,01046.86243,E,1,12,0.66,104.9,M,46.1,M,,*4E
$GNGGA,091140.00,4434.12829,N,01046.86234,E,1,12,0.66,104.8,M,46.1,M,,*4D
$GNGGA,091147.00,4434.12828,N,01046.86220,E,1,12,0.63,104.4,M,46.1,M,,*47
$GNGGA,091202.00,4434.12885,N,01046.86320,E,1,12,0.77,102.5,M,46.1,M,,*41
$GNGGA,091204.00,4434.12893,N,01046.86338,E,1,12,0.72,102.2,M,46.1,M,,*4B
$GNGGA,091209.00,4434.12915,N,01046.86377,E,1,12,0.72,101.9,M,46.1,M,,*4A
$GNGGA,091210.00,4434.12920,N,01046.86390,E,1,12,0.72,101.8,M,46.1,M,,*4C
$GNGGA,091214.00,4434.12942,N,01046.86435,E,1,12,0.66,101.7,M,46.1,M,,*4E
$GNGGA,091215.00,4434.12944,N,01046.86443,E,1,12,0.66,101.6,M,46.1,M,,*49
$GNGGA,091217.00,4434.12951,N,01046.86456,E,1,12,0.72,101.3,M,46.1,M,,*4B
