2023-06-27 11:17:23	091723.00
2023-06-27 11:17:24	091724.00
2023-06-27 11:17:29	091729.00
2023-06-27 11:17:36	091736.00
2023-06-27 11:17:50	091750.00
2023-06-27 11:17:55	091755.00
2023-06-27 11:17:59	091759.00
2023-06-27 11:18:03	091803.00
2023-06-27 11:18:08	091808.00
2023-06-27 11:18:12	091812.00
2023-06-27 11:18:23	091823.00
2023-06-27 11:18:25	091825.00
2023-06-27 11:18:32	091832.00
2023-06-27 11:18:33	091833.00
2023-06-27 11:18:34	091834.00
2023-06-27 11:18:35	091835.00
2023-06-27 11:18:36	091836.00
2023-06-27 11:18:45	091845.00
2023-06-27 11:18:50	091850.00
2023-06-27 11:18:51	091851.00
2023-06-27 11:18:57	091857.00
2023-06-27 11:19:06	091906.00
2023-06-27 11:19:16	091916.00
2023-06-27 11:19:17	091917.00
2023-06-27 11:19:37	091937.00
2023-06-27 11:19:44	091944.00
2023-06-27 11:19:46	091946.00
2023-06-27 11:19:48	091948.00
2023-06-27 11:19:49	091949.00
2023-06-27 11:19:53	091953.00
2023-06-27 11:19:54	091954.00
2023-06-27 11:19:55	091955.00
2023-06-27 11:19:56	091956.00
2023-06-27 11:19:57	091957.00
2023-06-27 11:19:58	091958.00
2023-06-27 11:20:07	092007.00
2023-06-27 11:20:11	092011.00
2023-06-27 11:20:14	092014.00
2023-06-27 11:20:15	092015.00
2023-06-27 11:20:17	092017.00
2023-06-27 11:20:19	092019.00
2023-06-27 11:20:20	092020.00
2023-06-27 11:20:36	092036.00
2023-06-27 11:20:44	092044.00
2023-06-27 11:20:46	092046.00
2023-06-27 11:20:48	092048.00
2023-06-27 11:20:54	092054.00
2023-06-27 11:20:55	092055.00
2023-06-27 11:20:56	092056.00
2023-06-27 11:20:58	092058.00
2023-06-27 11:21:01	092101.00
2023-06-27 11:21:05	092105.00
2023-06-27 11:21:11	092111.00
2023-06-27 11:21:23	092123.00
2023-06-27 11:21:28	092128.00
2023-06-27 11:21:29	092129.00
2023-06-27 11:21:34	092134.00
2023-06-27 11:21:37	092137.00
2023-06-27 11:21:38	092138.00
2023-06-27 11:21:39	092139.00
2023-06-27 11:21:43	092143.00
2023-06-27 11:21:46	092146.00
2023-06-27 11:21:48	092148.00
2023-06-27 11:21:51	092151.00
2023-06-27 11:21:54	092154.00
2023-06-27 11:21:55	092155.00
2023-06-27 11:21:56	092156.00
2023-06-27 11:21:58	092158.00
2023-06-27 11:22:00	092200.00
2023-06-27 11:22:01	092201.00
2023-06-27 11:22:02	092202.00
2023-06-27 11:22:03	092203.00
2023-06-27 11:22:08	092208.00
2023-06-27 11:22:13	092213.00
2023-06-27 11:22:15	092215.00
2023-06-27 11:22:18	092218.00
2023-06-27 11:22:20	092220.00
2023-06-27 11:22:22	092222.00
2023-06-27 11:22:34	092234.00
2023-06-27 11:22:39	092239.00
2023-06-27 11:22:42	092242.00
2023-06-27 11:22:49	092249.00
2023-06-27 11:22:52	092252.00
2023-06-27 11:22:54	092254.00
2023-06-27 11:22:59	092259.00
2023-06-27 11:23:00	092300.00
2023-06-27 11:23:01	092301.00
2023-06-27 11:23:08	092308.00
2023-06-27 11:23:12	092312.00
2023-06-27 11:23:17	092317.00
2023-06-27 11:23:19	092319.00
2023-06-27 11:23:23	092323.00
2023-06-27 11:23:24	092324.00
2023-06-27 11:23:26	092326.00
2023-06-27 11:23:28	092328.00
2023-06-27 11:23:32	092332.00
2023-06-27 11:23:44	092344.00
2023-06-27 11:23:51	092351.00
2023-06-27 11:24:10	092410.00
2023-06-27 11:24:13	092413.00
2023-06-27 11:24:15	092415.00
2023-06-27 11:24:23	092423.00
2023-06-27 11:24:27	092427.00
2023-06-27 11:24:29	092429.00
2023-06-27 11:24:30	092430.00
2023-06-27 11:24:35	092435.00
2023-06-27 11:24:39	092439.00
2023-06-27 11:24:40	092440.00
2023-06-27 11:24:53	092453.00
2023-06-27 11:24:59	092459.00
2023-06-27 11:25:00	092500.00
2023-06-27 11:25:02	092502.00
2023-06-27 11:25:03	092503.00
2023-06-27 11:25:07	092507.00
2023-06-27 11:25:16	092516.00
2023-06-27 11:25:25	092525.00
2023-06-27 11:25:28	092528.00
2023-06-27 11:25:30	092530.00
2023-06-27 11:25:32	092532.00
2023-06-27 11:25:34	092534.00
2023-06-27 11:25:35	092535.00
2023-06-27 11:25:39	092539.00
2023-06-27 11:25:42	092542.00
2023-06-27 11:25:45	092545.00
2023-06-27 11:25:51	092551.00
2023-06-27 11:25:53	092553.00
2023-06-27 11:25:56	092556.00
2023-06-27 11:25:59	092559.00
2023-06-27 11:26:00	092600.00
2023-06-27 11:26:06	092606.00
2023-06-27 11:26:13	092613.00
2023-06-27 11:26:14	092614.00
2023-06-27 11:26:18	092618.00
2023-06-27 11:26:24	092624.00
2023-06-27 11:26:36	092636.00
2023-06-27 11:26:41	092641.00
2023-06-27 11:26:46	092646.00
2023-06-27 11:26:47	092647.00
2023-06-27 11:26:53	092653.00
2023-06-27 11:26:54	092654.00
2023-06-27 11:26:58	092658.00
2023-06-27 11:27:03	092703.00
2023-06-27 11:27:05	092705.00
2023-06-27 11:27:10	092710.00
2023-06-27 11:27:11	092711.00
2023-06-27 11:27:14	092714.00
2023-06-27 11:27:29	092729.00
2023-06-27 11:27:38	092738.00
2023-06-27 11:27:39	092739.00
2023-06-27 11:27:56	092756.00
2023-06-27 11:28:02	092802.00
2023-06-27 11:28:07	092807.00
2023-06-27 11:28:08	092808.00
2023-06-27 11:28:11	092811.00
2023-06-27 11:28:22	092822.00
2023-06-27 11:28:29	092829.00
2023-06-27 11:28:32	092832.00
2023-06-27 11:28:39	092839.00
2023-06-27 11:28:41	092841.00
2023-06-27 11:28:43	092843.00
2023-06-27 11:28:44	092844.00
2023-06-27 11:28:53	092853.00
2023-06-27 11:29:08	092908.00
2023-06-27 11:29:14	092914.00
2023-06-27 11:29:18	092918.00
2023-06-27 11:29:22	092922.00
2023-06-27 11:29:25	092925.00
2023-06-27 11:29:30	092930.00
2023-06-27 11:29:40	092940.00
2023-06-27 11:29:42	092942.00
2023-06-27 11:29:47	092947.00
2023-06-27 11:29:49	092949.00
2023-06-27 11:29:59	092959.00
2023-06-27 11:30:04	093004.00
2023-06-27 11:30:05	093005.00
2023-06-27 11:30:07	093007.00
2023-06-27 11:30:08	093008.00
2023-06-27 11:30:23	093023.00
2023-06-27 11:30:24	093024.00
2023-06-27 11:30:25	093025.00
2023-06-27 11:30:52	093052.00
2023-06-27 11:31:02	093102.00
2023-06-27 11:31:04	093104.00
2023-06-27 11:31:08	093108.00
2023-06-27 11:31:19	093119.00
2023-06-27 11:31:20	093120.00
2023-06-27 11:31:29	093129.00
2023-06-27 11:31:30	093130.00
2023-06-27 11:31:32	093132.00
2023-06-27 11:31:35	093135.00
2023-06-27 11:31:40	093140.00
2023-06-27 11:31:48	093148.00
2023-06-27 11:31:55	093155.00
2023-06-27 11:31:59	093159.00
2023-06-27 11:32:08	093208.00
2023-06-27 11:32:12	093212.00
2023-06-27 11:32:21	093221.00
2023-06-27 11:32:27	093227.00
2023-06-27 11:32:28	093228.00
2023-06-27 11:32:32	093232.00
2023-06-27 11:32:34	093234.00
2023-06-27 11:32:41	093241.00
2023-06-27 11:33:06	093306.00
2023-06-27 11:33:17	093317.00
2023-06-27 11:33:18	093318.00
2023-06-27 11:33:23	093323.00
2023-06-27 11:33:28	093328.00
2023-06-27 11:33:29	093329.00
2023-06-27 11:33:40	093340.00
2023-06-27 11:33:45	093345.00
2023-06-27 11:33:48	093348.00
2023-06-27 11:33:51	093351.00
2023-06-27 11:33:52	093352.00
2023-06-27 11:33:59	093359.00
2023-06-27 11:34:00	093400.00
2023-06-27 11:34:05	093405.00
2023-06-27 11:34:10	093410.00
2023-06-27 11:34:11	093411.00
2023-06-27 11:34:19	093419.00
2023-06-27 11:34:20	093420.00
2023-06-27 11:34:28	093428.00
2023-06-27 11:34:29	093429.00
2023-06-27 11:34:35	093435.00
2023-06-27 11:34:41	093441.00
2023-06-27 11:34:52	093452.00
2023-06-27 11:34:58	093458.00
2023-06-27 11:35:03	093503.00
2023-06-27 11:35:09	093509.00
2023-06-27 11:35:11	093511.00
2023-06-27 11:35:26	093526.00
2023-06-27 11:35:32	093532.00
2023-06-27 11:35:33	093533.00
2023-06-27 11:35:37	093537.00
2023-06-27 11:35:38	093538.00
2023-06-27 11:35:47	093547.00
2023-06-27 11:35:48	093548.00
2023-06-27 11:35:59	093559.00
2023-06-27 11:36:03	093603.00
2023-06-27 11:36:08	093608.00
2023-06-27 11:36:09	093609.00
2023-06-27 11:36:10	093610.00
2023-06-27 11:36:11	093611.00
2023-06-27 11:36:13	093613.00
2023-06-27 11:36:16	093616.00
2023-06-27 11:36:21	093621.00
2023-06-27 11:36:25	093625.00
2023-06-27 11:36:27	093627.00
2023-06-27 11:36:39	093639.00
2023-06-27 11:36:45	093645.00
2023-06-27 11:36:48	093648.00
2023-06-27 11:37:00	093700.00
2023-06-27 11:37:01	093701.00
2023-06-27 11:37:08	093708.00
2023-06-27 11:37:15	093715.00
2023-06-27 11:37:17	093717.00
2023-06-27 11:37:26	093726.00
2023-06-27 11:37:33	093733.00
2023-06-27 11:37:36	093736.00
2023-06-27 11:37:37	093737.00
2023-06-27 11:37:39	093739.00
2023-06-27 11:37:41	093741.00
2023-06-27 11:37:42	093742.00
2023-06-27 11:37:44	093744.00
2023-06-27 11:37:47	093747.00
2023-06-27 11:38:02	093802.00
2023-06-27 11:38:03	093803.00
2023-06-27 11:38:09	093809.00
2023-06-27 11:38:10	093810.00
2023-06-27 11:38:14	093814.00
2023-06-27 11:38:16	093816.00
2023-06-27 11:38:19	093819.00
2023-06-27 11:38:29	093829.00
2023-06-27 11:38:30	093830.00
2023-06-27 11:38:35	093835.00
2023-06-27 11:38:41	093841.00
2023-06-27 11:39:02	093902.00
2023-06-27 11:39:06	093906.00
2023-06-27 11:39:08	093908.00
2023-06-27 11:39:17	093917.00
2023-06-27 11:39:28	093928.00
2023-06-27 11:39:38	093938.00
2023-06-27 11:39:41	093941.00
2023-06-27 11:39:43	093943.00
2023-06-27 11:40:00	094000.00
2023-06-27 11:40:27	094027.00
2023-06-27 11:40:30	094030.00
2023-06-27 11:40:32	094032.00
2023-06-27 11:40:35	094035.00
2023-06-27 11:40:46	094046.00
2023-06-27 11:40:53	094053.00
2023-06-27 11:40:56	094056.00
2023-06-27 11:41:04	094104.00
2023-06-27 11:41:06	094106.00
2023-06-27 11:41:15	094115.00
2023-06-27 11:41:22	094122.00
2023-06-27 11:41:25	094125.00
2023-06-27 11:41:26	094126.00
2023-06-27 11:41:32	094132.00
2023-06-27 11:41:53	094153.00
2023-06-27 11:41:54	094154.00
2023-06-27 11:41:57	094157.00
2023-06-27 11:42:05	094205.00
2023-06-27 11:42:09	094209.00
2023-06-27 11:42:12	094212.00
2023-06-27 11:42:16	094216.00
2023-06-27 11:42:18	094218.00
2023-06-27 11:42:26	094226.00
2023-06-27 11:42:30	094230.00
2023-06-27 11:42:34	094234.00
2023-06-27 11:42:51	094251.00
2023-06-27 11:43:03	094303.00
2023-06-27 11:43:10	094310.00
2023-06-27 11:43:14	094314.00
2023-06-27 11:43:17	094317.00
2023-06-27 11:43:18	094318.00
2023-06-27 11:43:23	094323.00
2023-06-27 11:43:24	094324.00
2023-06-27 11:43:29	094329.00
2023-06-27 11:43:30	094330.00
2023-06-27 11:43:36	094336.00
2023-06-27 11:43:41	094341.00
2023-06-27 11:43:45	094345.00
2023-06-27 11:43:52	094352.00
2023-06-27 11:43:58	094358.00
2023-06-27 11:44:12	094412.00
2023-06-27 11:44:14	094414.00
2023-06-27 11:44:34	094434.00
2023-06-27 11:44:40	094440.00
2023-06-27 11:44:57	094457.00
2023-06-27 11:45:07	094507.00
2023-06-27 11:45:18	094518.00
2023-06-27 11:45:27	094527.00
2023-06-27 11:45:34	094534.00
2023-06-27 11:45:46	094546.00
2023-06-27 11:45:47	094547.00
2023-06-27 11:45:48	094548.00
2023-06-27 11:45:49	094549.00
2023-06-27 11:45:53	094553.00
2023-06-27 11:46:03	094603.00
2023-06-27 11:46:07	094607.00
2023-06-27 11:46:09	094609.00
2023-06-27 11:46:11	094611.00
2023-06-27 11:46:16	094616.00
2023-06-27 11:46:25	094625.00
2023-06-27 11:46:28	094628.00
2023-06-27 11:46:31	094631.00
2023-06-27 11:46:32	094632.00
2023-06-27 11:46:38	094638.00
2023-06-27 11:46:39	094639.00
2023-06-27 11:46:49	094649.00
2023-06-27 11:46:58	094658.00
2023-06-27 11:47:00	094700.00
2023-06-27 11:47:08	094708.00
2023-06-27 11:47:15	094715.00
2023-06-27 11:47:17	094717.00
2023-06-27 11:47:21	094721.00
2023-06-27 11:47:24	094724.00
2023-06-27 11:47:31	094731.00
2023-06-27 11:47:35	094735.00
2023-06-27 11:47:43	094743.00
2023-06-27 11:47:46	094746.00
2023-06-27 11:47:58	094758.00
2023-06-27 11:47:59	094759.00
2023-06-27 11:48:00	094800.00
2023-06-27 11:48:04	094804.00
2023-06-27 11:48:09	094809.00
2023-06-27 11:48:14	094814.00
2023-06-27 11:48:18	094818.00
2023-06-27 11:48:20	094820.00
2023-06-27 11:48:21	094821.00
2023-06-27 11:48:22	094822.00
2023-06-27 11:48:27	094827.00
2023-06-27 11:48:29	094829.00
2023-06-27 11:48:34	094834.00
2023-06-27 11:48:45	094845.00
2023-06-27 11:48:47	094847.00
2023-06-27 11:48:49	094849.00
2023-06-27 11:49:08	094908.00
2023-06-27 11:49:11	094911.00
2023-06-27 11:49:12	094912.00
2023-06-27 11:49:13	094913.00
2023-06-27 11:49:14	094914.00
2023-06-27 11:49:22	094922.00
2023-06-27 11:49:32	094932.00
2023-06-27 11:49:35	094935.00
2023-06-27 11:49:41	094941.00
2023-06-27 11:49:42	094942.00
2023-06-27 11:49:46	094946.00
2023-06-27 11:49:47	094947.00
2023-06-27 11:49:54	094954.00
2023-06-27 11:49:55	094955.00
2023-06-27 11:49:57	094957.00
2023-06-27 11:50:00	095000.00
2023-06-27 11:50:09	095009.00
2023-06-27 11:50:11	095011.00
2023-06-27 11:50:15	095015.00
2023-06-27 11:50:18	095018.00
2023-06-27 11:50:23	095023.00
2023-06-27 11:50:24	095024.00
2023-06-27 11:50:25	095025.00
2023-06-27 11:50:30	095030.00
2023-06-27 11:50:34	095034.00
2023-06-27 11:50:38	095038.00
2023-06-27 11:50:39	095039.00
2023-06-27 11:50:50	095050.00
2023-06-27 11:50:56	095056.00
2023-06-27 11:51:11	095111.00
2023-06-27 11:51:18	095118.00
2023-06-27 11:51:21	095121.00
2023-06-27 11:51:33	095133.00
2023-06-27 11:51:37	095137.00
2023-06-27 11:51:40	095140.00
2023-06-27 11:51:47	095147.00
2023-06-27 11:51:51	095151.00
2023-06-27 11:51:56	095156.00
2023-06-27 11:52:02	095202.00
2023-06-27 11:52:03	095203.00
2023-06-27 11:52:14	095214.00
2023-06-27 11:52:21	095221.00
2023-06-27 11:52:32	095232.00
2023-06-27 11:52:42	095242.00
2023-06-27 11:52:56	095256.00
2023-06-27 11:52:57	095257.00
2023-06-27 11:53:09	095309.00
2023-06-27 11:53:21	095321.00
2023-06-27 11:53:25	095325.00
2023-06-27 11:53:26	095326.00
2023-06-27 11:53:28	095328.00
2023-06-27 11:53:39	095339.00
2023-06-27 11:53:48	095348.00
2023-06-27 11:53:52	095352.00
2023-06-27 11:53:57	095357.00
2023-06-27 11:54:05	095405.00
2023-06-27 11:54:09	095409.00
2023-06-27 11:54:15	095415.00
2023-06-27 11:54:19	095419.00
2023-06-27 11:54:27	095427.00
2023-06-27 11:54:29	095429.00
2023-06-27 11:54:35	095435.00
2023-06-27 11:54:37	095437.00
2023-06-27 11:54:45	095445.00
2023-06-27 11:54:48	095448.00
2023-06-27 11:54:58	095458.00
2023-06-27 11:54:59	095459.00
2023-06-27 11:55:02	095502.00
2023-06-27 11:55:08	095508.00
2023-06-27 11:55:19	095519.00
2023-06-27 11:55:26	095526.00
2023-06-27 11:55:32	095532.00
2023-06-27 11:55:34	095534.00
2023-06-27 11:55:35	095535.00
2023-06-27 11:55:37	095537.00
2023-06-27 11:55:44	095544.00
2023-06-27 11:55:45	095545.00
2023-06-27 11:55:48	095548.00
2023-06-27 11:55:59	095559.00
2023-06-27 11:56:01	095601.00
2023-06-27 11:56:04	095604.00
2023-06-27 11:56:08	095608.00
2023-06-27 11:56:09	095609.00
2023-06-27 11:56:19	095619.00
2023-06-27 11:56:28	095628.00
2023-06-27 11:56:29	095629.00
2023-06-27 11:56:30	095630.00
2023-06-27 11:56:33	095633.00
2023-06-27 11:56:35	095635.00
2023-06-27 11:56:48	095648.00
2023-06-27 11:56:52	095652.00
2023-06-27 11:57:01	095701.00
2023-06-27 11:57:06	095706.00
2023-06-27 11:57:07	095707.00
2023-06-27 11:57:09	095709.00
2023-06-27 11:57:19	095719.00
2023-06-27 11:57:26	095726.00
2023-06-27 11:57:27	095727.00
2023-06-27 11:57:29	095729.00
2023-06-27 11:57:32	095732.00
2023-06-27 11:57:37	095737.00
2023-06-27 11:57:40	095740.00
2023-06-27 11:57:51	095751.00
2023-06-27 11:57:59	095759.00
2023-06-27 11:58:05	095805.00
2023-06-27 11:58:09	095809.00
2023-06-27 11:58:25	095825.00
2023-06-27 11:58:31	095831.00
2023-06-27 11:58:33	095833.00
2023-06-27 11:58:42	095842.00
2023-06-27 11:58:55	095855.00
2023-06-27 11:59:04	095904.00
2023-06-27 11:59:12	095912.00
2023-06-27 11:59:14	095914.00
2023-06-27 11:59:17	095917.00
2023-06-27 11:59:20	095920.00
2023-06-27 11:59:21	095921.00
2023-06-27 11:59:24	095924.00
2023-06-27 11:59:30	095930.00
2023-06-27 11:59:36	095936.00
2023-06-27 11:59:38	095938.00
2023-06-27 11:59:40	095940.00
2023-06-27 11:59:42	095942.00
2023-06-27 11:59:44	095944.00
2023-06-27 11:59:50	095950.00
2023-06-27 11:59:52	095952.00
2023-06-27 11:59:57	095957.00
2023-06-27 12:00:04	100004.00
2023-06-27 12:00:09	100009.00
2023-06-27 12:00:14	100014.00
2023-06-27 12:00:15	100015.00
2023-06-27 12:00:18	100018.00
2023-06-27 12:00:19	100019.00
2023-06-27 12:00:24	100024.00
2023-06-27 12:00:28	100028.00
2023-06-27 12:00:33	100033.00
2023-06-27 12:00:39	100039.00
2023-06-27 12:00:40	100040.00
2023-06-27 12:00:45	100045.00
2023-06-27 12:00:53	100053.00
2023-06-27 12:00:54	100054.00
2023-06-27 12:00:58	100058.00
2023-06-27 12:01:08	100108.00
2023-06-27 12:01:12	100112.00
2023-06-27 12:01:21	100121.00
2023-06-27 12:01:28	100128.00
2023-06-27 12:01:30	100130.00
2023-06-27 12:01:31	100131.00
2023-06-27 12:01:47	100147.00
2023-06-27 12:01:56	100156.00
2023-06-27 12:02:01	100201.00
2023-06-27 12:02:02	100202.00
2023-06-27 12:02:03	100203.00
2023-06-27 12:02:04	100204.00
2023-06-27 12:02:18	100218.00
2023-06-27 12:02:19	100219.00
2023-06-27 12:02:27	100227.00
2023-06-27 12:02:29	100229.00
2023-06-27 12:02:33	100233.00
2023-06-27 12:02:34	100234.00
2023-06-27 12:02:44	100244.00
2023-06-27 12:02:48	100248.00
2023-06-27 12:02:49	100249.00
2023-06-27 12:02:52	100252.00
2023-06-27 12:02:53	100253.00
2023-06-27 12:02:57	100257.00
2023-06-27 12:02:58	100258.00
2023-06-27 12:02:59	100259.00
2023-06-27 12:03:01	100301.00
2023-06-27 12:03:15	100315.00
2023-06-27 12:03:21	100321.00
2023-06-27 12:03:22	100322.00
2023-06-27 12:03:23	100323.00
2023-06-27 12:03:24	100324.00
2023-06-27 12:03:27	100327.00
2023-06-27 12:03:29	100329.00
2023-06-27 12:03:32	100332.00
2023-06-27 12:03:33	100333.00
2023-06-27 12:03:34	100334.00
2023-06-27 12:03:37	100337.00
2023-06-27 12:03:39	100339.00
2023-06-27 12:03:43	100343.00
2023-06-27 12:03:47	100347.00
2023-06-27 12:03:49	100349.00
2023-06-27 12:03:51	100351.00
2023-06-27 12:03:57	100357.00
2023-06-27 12:03:58	100358.00
2023-06-27 12:03:59	100359.00
2023-06-27 12:04:01	100401.00
2023-06-27 12:04:11	100411.00
2023-06-27 12:04:13	100413.00
2023-06-27 12:04:15	100415.00
2023-06-27 12:04:16	100416.00
2023-06-27 12:04:17	100417.00
2023-06-27 12:04:19	100419.00
2023-06-27 12:04:21	100421.00
2023-06-27 12:04:27	100427.00
2023-06-27 12:04:29	100429.00
2023-06-27 12:04:33	100433.00
2023-06-27 12:04:35	100435.00
2023-06-27 12:04:36	100436.00
2023-06-27 12:04:45	100445.00
2023-06-27 12:04:46	100446.00
2023-06-27 12:04:47	100447.00
2023-06-27 12:04:57	100457.00
2023-06-27 12:04:59	100459.00
2023-06-27 12:05:01	100501.00
2023-06-27 12:05:05	100505.00
2023-06-27 12:05:09	100509.00
2023-06-27 12:05:14	100514.00
2023-06-27 12:05:22	100522.00
2023-06-27 12:05:23	100523.00
2023-06-27 12:05:27	100527.00
2023-06-27 12:05:28	100528.00
2023-06-27 12:05:30	100530.00
2023-06-27 12:05:34	100534.00
2023-06-27 12:05:40	100540.00
2023-06-27 12:05:42	100542.00
2023-06-27 12:05:44	100544.00
2023-06-27 12:05:45	100545.00
2023-06-27 12:05:52	100552.00
2023-06-27 12:05:54	100554.00
2023-06-27 12:05:55	100555.00
2023-06-27 12:06:00	100600.00
2023-06-27 12:06:10	100610.00
2023-06-27 12:06:14	100614.00
2023-06-27 12:06:16	100616.00
2023-06-27 12:06:18	100618.00
2023-06-27 12:06:22	100622.00
2023-06-27 12:06:24	100624.00
2023-06-27 12:06:26	100626.00
2023-06-27 12:06:29	100629.00
2023-06-27 12:06:30	100630.00
2023-06-27 12:06:31	100631.00
2023-06-27 12:06:32	100632.00
2023-06-27 12:06:34	100634.00
2023-06-27 12:06:38	100638.00
2023-06-27 12:06:42	100642.00
2023-06-27 12:06:43	100643.00
2023-06-27 12:06:44	100644.00
2023-06-27 12:06:48	100648.00
2023-06-27 12:06:52	100652.00
2023-06-27 12:06:53	100653.00
2023-06-27 12:06:54	100654.00
2023-06-27 12:06:55	100655.00
2023-06-27 12:06:56	100656.00
2023-06-27 12:06:58	100658.00
2023-06-27 12:07:01	100701.00
2023-06-27 12:07:02	100702.00
2023-06-27 12:07:04	100704.00
