2023-06-28 17:06:04	150604.00
2023-06-28 17:06:05	150605.00
2023-06-28 17:06:30	150630.00
2023-06-28 17:06:33	150633.00
2023-06-28 17:06:35	150635.00
2023-06-28 17:06:44	150644.00
2023-06-28 17:06:51	150651.00
2023-06-28 17:07:16	150716.00
2023-06-28 17:07:18	150718.00
2023-06-28 17:07:20	150720.00
2023-06-28 17:07:29	150729.00
2023-06-28 17:07:51	150751.00
2023-06-28 17:07:59	150759.00
2023-06-28 17:08:08	150808.00
2023-06-28 17:08:17	150817.00
2023-06-28 17:08:18	150818.00
2023-06-28 17:08:23	150823.00
2023-06-28 17:08:29	150829.00
2023-06-28 17:08:30	150830.00
2023-06-28 17:08:36	150836.00
2023-06-28 17:08:46	150846.00
2023-06-28 17:08:48	150848.00
2023-06-28 17:08:52	150852.00
2023-06-28 17:08:57	150857.00
2023-06-28 17:08:58	150858.00
2023-06-28 17:09:03	150903.00
2023-06-28 17:09:12	150912.00
2023-06-28 17:09:14	150914.00
2023-06-28 17:09:18	150918.00
2023-06-28 17:09:22	150922.00
2023-06-28 17:09:24	150924.00
2023-06-28 17:09:26	150926.00
2023-06-28 17:09:28	150928.00
2023-06-28 17:09:31	150931.00
2023-06-28 17:09:33	150933.00
2023-06-28 17:09:36	150936.00
2023-06-28 17:09:53	150953.00
2023-06-28 17:09:55	150955.00
2023-06-28 17:09:58	150958.00
2023-06-28 17:10:04	151004.00
2023-06-28 17:10:14	151014.00
2023-06-28 17:10:16	151016.00
2023-06-28 17:10:18	151018.00
2023-06-28 17:10:19	151019.00
2023-06-28 17:10:23	151023.00
2023-06-28 17:10:28	151028.00
2023-06-28 17:10:33	151033.00
2023-06-28 17:10:39	151039.00
2023-06-28 17:10:40	151040.00
2023-06-28 17:10:46	151046.00
2023-06-28 17:10:49	151049.00
2023-06-28 17:10:55	151055.00
2023-06-28 17:10:56	151056.00
2023-06-28 17:10:57	151057.00
2023-06-28 17:10:59	151059.00
2023-06-28 17:11:00	151100.00
2023-06-28 17:11:05	151105.00
2023-06-28 17:11:18	151118.00
2023-06-28 17:11:20	151120.00
2023-06-28 17:11:24	151124.00
2023-06-28 17:11:28	151128.00
2023-06-28 17:11:33	151133.00
2023-06-28 17:11:50	151150.00
2023-06-28 17:12:03	151203.00
2023-06-28 17:12:05	151205.00
2023-06-28 17:12:06	151206.00
2023-06-28 17:12:10	151210.00
2023-06-28 17:12:11	151211.00
2023-06-28 17:12:12	151212.00
2023-06-28 17:12:14	151214.00
2023-06-28 17:12:17	151217.00
2023-06-28 17:12:19	151219.00
2023-06-28 17:12:20	151220.00
2023-06-28 17:12:27	151227.00
2023-06-28 17:12:29	151229.00
2023-06-28 17:12:31	151231.00
2023-06-28 17:12:34	151234.00
2023-06-28 17:12:36	151236.00
2023-06-28 17:12:37	151237.00
2023-06-28 17:12:38	151238.00
2023-06-28 17:12:39	151239.00
2023-06-28 17:12:42	151242.00
2023-06-28 17:12:47	151247.00
2023-06-28 17:12:52	151252.00
2023-06-28 17:12:53	151253.00
2023-06-28 17:12:55	151255.00
2023-06-28 17:12:56	151256.00
2023-06-28 17:13:00	151300.00
2023-06-28 17:13:02	151302.00
2023-06-28 17:13:03	151303.00
2023-06-28 17:13:07	151307.00
2023-06-28 17:13:08	151308.00
2023-06-28 17:13:09	151309.00
2023-06-28 17:13:10	151310.00
2023-06-28 17:13:11	151311.00
2023-06-28 17:13:13	151313.00
2023-06-28 17:13:16	151316.00
2023-06-28 17:13:18	151318.00
2023-06-28 17:13:19	151319.00
2023-06-28 17:13:20	151320.00
2023-06-28 17:13:21	151321.00
2023-06-28 17:13:26	151326.00
2023-06-28 17:13:27	151327.00
2023-06-28 17:13:29	151329.00
2023-06-28 17:13:30	151330.00
2023-06-28 17:13:34	151334.00
2023-06-28 17:13:35	151335.00
2023-06-28 17:13:36	151336.00
2023-06-28 17:13:37	151337.00
2023-06-28 17:13:43	151343.00
2023-06-28 17:13:49	151349.00
2023-06-28 17:13:50	151350.00
2023-06-28 17:13:51	151351.00
2023-06-28 17:13:52	151352.00
2023-06-28 17:13:57	151357.00
2023-06-28 17:14:00	151400.00
2023-06-28 17:14:01	151401.00
2023-06-28 17:14:02	151402.00
2023-06-28 17:14:07	151407.00
2023-06-28 17:14:08	151408.00
2023-06-28 17:14:12	151412.00
2023-06-28 17:14:13	151413.00
2023-06-28 17:14:16	151416.00
2023-06-28 17:14:17	151417.00
2023-06-28 17:14:18	151418.00
2023-06-28 17:14:19	151419.00
2023-06-28 17:14:21	151421.00
2023-06-28 17:14:24	151424.00
2023-06-28 17:14:25	151425.00
2023-06-28 17:14:26	151426.00
2023-06-28 17:14:27	151427.00
2023-06-28 17:14:30	151430.00
2023-06-28 17:14:32	151432.00
2023-06-28 17:14:33	151433.00
2023-06-28 17:14:35	151435.00
2023-06-28 17:14:37	151437.00
2023-06-28 17:14:38	151438.00
2023-06-28 17:14:39	151439.00
2023-06-28 17:14:40	151440.00
2023-06-28 17:14:43	151443.00
2023-06-28 17:14:44	151444.00
2023-06-28 17:14:47	151447.00
2023-06-28 17:14:52	151452.00
2023-06-28 17:14:54	151454.00
2023-06-28 17:14:55	151455.00
2023-06-28 17:14:56	151456.00
2023-06-28 17:14:57	151457.00
2023-06-28 17:14:58	151458.00
2023-06-28 17:14:59	151459.00
2023-06-28 17:15:17	151517.00
2023-06-28 17:15:18	151518.00
2023-06-28 17:15:20	151520.00
2023-06-28 17:15:25	151525.00
2023-06-28 17:15:28	151528.00
2023-06-28 17:15:29	151529.00
2023-06-28 17:15:32	151532.00
2023-06-28 17:15:34	151534.00
2023-06-28 17:15:39	151539.00
2023-06-28 17:15:41	151541.00
2023-06-28 17:15:42	151542.00
2023-06-28 17:15:43	151543.00
2023-06-28 17:15:48	151548.00
2023-06-28 17:15:49	151549.00
2023-06-28 17:15:50	151550.00
2023-06-28 17:15:51	151551.00
2023-06-28 17:15:53	151553.00
2023-06-28 17:15:55	151555.00
2023-06-28 17:15:56	151556.00
2023-06-28 17:15:57	151557.00
2023-06-28 17:15:58	151558.00
2023-06-28 17:15:59	151559.00
2023-06-28 17:16:01	151601.00
2023-06-28 17:16:02	151602.00
2023-06-28 17:16:03	151603.00
2023-06-28 17:16:04	151604.00
2023-06-28 17:16:05	151605.00
2023-06-28 17:16:06	151606.00
2023-06-28 17:16:08	151608.00
2023-06-28 17:16:09	151609.00
2023-06-28 17:16:10	151610.00
2023-06-28 17:16:11	151611.00
2023-06-28 17:16:12	151612.00
2023-06-28 17:16:13	151613.00
2023-06-28 17:16:16	151616.00
2023-06-28 17:16:18	151618.00
2023-06-28 17:16:20	151620.00
2023-06-28 17:16:21	151621.00
2023-06-28 17:16:22	151622.00
2023-06-28 17:16:23	151623.00
2023-06-28 17:16:27	151627.00
2023-06-28 17:16:30	151630.00
2023-06-28 17:16:35	151635.00
2023-06-28 17:16:36	151636.00
2023-06-28 17:16:37	151637.00
2023-06-28 17:16:38	151638.00
2023-06-28 17:16:39	151639.00
2023-06-28 17:16:43	151643.00
2023-06-28 17:16:44	151644.00
2023-06-28 17:16:46	151646.00
2023-06-28 17:16:49	151649.00
2023-06-28 17:16:51	151651.00
2023-06-28 17:16:53	151653.00
2023-06-28 17:16:55	151655.00
2023-06-28 17:16:56	151656.00
2023-06-28 17:16:57	151657.00
2023-06-28 17:16:59	151659.00
2023-06-28 17:17:00	151700.00
2023-06-28 17:17:04	151704.00
2023-06-28 17:17:06	151706.00
2023-06-28 17:17:09	151709.00
2023-06-28 17:17:13	151713.00
2023-06-28 17:17:14	151714.00
2023-06-28 17:17:16	151716.00
2023-06-28 17:17:17	151717.00
2023-06-28 17:17:19	151719.00
2023-06-28 17:17:20	151720.00
2023-06-28 17:17:23	151723.00
2023-06-28 17:17:24	151724.00
2023-06-28 17:17:28	151728.00
2023-06-28 17:17:29	151729.00
2023-06-28 17:17:33	151733.00
2023-06-28 17:17:34	151734.00
2023-06-28 17:17:36	151736.00
2023-06-28 17:17:37	151737.00
2023-06-28 17:17:39	151739.00
2023-06-28 17:17:40	151740.00
2023-06-28 17:17:41	151741.00
2023-06-28 17:17:43	151743.00
2023-06-28 17:17:47	151747.00
2023-06-28 17:17:49	151749.00
2023-06-28 17:17:51	151751.00
2023-06-28 17:17:56	151756.00
2023-06-28 17:17:57	151757.00
2023-06-28 17:17:59	151759.00
2023-06-28 17:18:00	151800.00
2023-06-28 17:18:04	151804.00
2023-06-28 17:18:05	151805.00
2023-06-28 17:18:13	151813.00
2023-06-28 17:18:14	151814.00
2023-06-28 17:18:23	151823.00
2023-06-28 17:18:24	151824.00
2023-06-28 17:18:28	151828.00
2023-06-28 17:18:29	151829.00
2023-06-28 17:18:30	151830.00
2023-06-28 17:18:36	151836.00
2023-06-28 17:18:39	151839.00
2023-06-28 17:18:40	151840.00
2023-06-28 17:18:41	151841.00
2023-06-28 17:18:45	151845.00
2023-06-28 17:18:47	151847.00
2023-06-28 17:18:50	151850.00
2023-06-28 17:18:52	151852.00
2023-06-28 17:18:56	151856.00
2023-06-28 17:18:57	151857.00
2023-06-28 17:18:59	151859.00
2023-06-28 17:19:02	151902.00
2023-06-28 17:19:03	151903.00
2023-06-28 17:19:04	151904.00
2023-06-28 17:19:05	151905.00
2023-06-28 17:19:07	151907.00
2023-06-28 17:19:09	151909.00
2023-06-28 17:19:14	151914.00
2023-06-28 17:19:15	151915.00
2023-06-28 17:19:16	151916.00
2023-06-28 17:19:23	151923.00
2023-06-28 17:19:24	151924.00
2023-06-28 17:19:26	151926.00
2023-06-28 17:19:27	151927.00
2023-06-28 17:19:28	151928.00
2023-06-28 17:19:34	151934.00
2023-06-28 17:19:35	151935.00
2023-06-28 17:19:36	151936.00
2023-06-28 17:19:40	151940.00
2023-06-28 17:19:47	151947.00
2023-06-28 17:19:51	151951.00
2023-06-28 17:19:52	151952.00
2023-06-28 17:19:54	151954.00
2023-06-28 17:19:56	151956.00
2023-06-28 17:19:57	151957.00
2023-06-28 17:20:00	152000.00
2023-06-28 17:20:06	152006.00
2023-06-28 17:20:07	152007.00
2023-06-28 17:20:08	152008.00
2023-06-28 17:20:11	152011.00
2023-06-28 17:20:13	152013.00
2023-06-28 17:20:18	152018.00
2023-06-28 17:20:19	152019.00
2023-06-28 17:20:21	152021.00
2023-06-28 17:20:25	152025.00
2023-06-28 17:20:30	152030.00
2023-06-28 17:20:31	152031.00
2023-06-28 17:20:35	152035.00
2023-06-28 17:20:36	152036.00
2023-06-28 17:20:37	152037.00
2023-06-28 17:20:39	152039.00
2023-06-28 17:20:42	152042.00
2023-06-28 17:20:45	152045.00
2023-06-28 17:20:46	152046.00
2023-06-28 17:20:51	152051.00
2023-06-28 17:20:52	152052.00
2023-06-28 17:20:53	152053.00
2023-06-28 17:20:56	152056.00
2023-06-28 17:21:00	152100.00
2023-06-28 17:21:01	152101.00
2023-06-28 17:21:03	152103.00
2023-06-28 17:21:04	152104.00
2023-06-28 17:21:05	152105.00
2023-06-28 17:21:09	152109.00
2023-06-28 17:21:11	152111.00
2023-06-28 17:21:12	152112.00
2023-06-28 17:21:13	152113.00
2023-06-28 17:21:20	152120.00
2023-06-28 17:21:21	152121.00
2023-06-28 17:21:25	152125.00
2023-06-28 17:21:27	152127.00
2023-06-28 17:21:28	152128.00
2023-06-28 17:21:29	152129.00
2023-06-28 17:21:33	152133.00
2023-06-28 17:21:35	152135.00
2023-06-28 17:21:40	152140.00
2023-06-28 17:21:42	152142.00
2023-06-28 17:21:43	152143.00
2023-06-28 17:21:44	152144.00
2023-06-28 17:21:45	152145.00
2023-06-28 17:21:47	152147.00
2023-06-28 17:21:49	152149.00
2023-06-28 17:21:52	152152.00
2023-06-28 17:21:53	152153.00
2023-06-28 17:21:54	152154.00
2023-06-28 17:21:55	152155.00
2023-06-28 17:21:58	152158.00
2023-06-28 17:21:59	152159.00
2023-06-28 17:22:00	152200.00
2023-06-28 17:22:04	152204.00
2023-06-28 17:22:08	152208.00
2023-06-28 17:22:09	152209.00
2023-06-28 17:22:10	152210.00
2023-06-28 17:22:13	152213.00
2023-06-28 17:22:14	152214.00
2023-06-28 17:22:18	152218.00
2023-06-28 17:22:20	152220.00
2023-06-28 17:22:22	152222.00
2023-06-28 17:22:23	152223.00
2023-06-28 17:22:26	152226.00
2023-06-28 17:22:28	152228.00
2023-06-28 17:22:31	152231.00
2023-06-28 17:22:33	152233.00
2023-06-28 17:22:35	152235.00
2023-06-28 17:22:36	152236.00
2023-06-28 17:22:38	152238.00
2023-06-28 17:22:39	152239.00
2023-06-28 17:22:40	152240.00
2023-06-28 17:22:46	152246.00
2023-06-28 17:22:47	152247.00
2023-06-28 17:22:48	152248.00
2023-06-28 17:22:50	152250.00
2023-06-28 17:22:52	152252.00
2023-06-28 17:22:58	152258.00
2023-06-28 17:22:59	152259.00
2023-06-28 17:23:00	152300.00
2023-06-28 17:23:02	152302.00
2023-06-28 17:23:03	152303.00
2023-06-28 17:23:04	152304.00
2023-06-28 17:23:05	152305.00
2023-06-28 17:23:08	152308.00
2023-06-28 17:23:11	152311.00
2023-06-28 17:23:16	152316.00
2023-06-28 17:23:23	152323.00
2023-06-28 17:23:24	152324.00
2023-06-28 17:23:25	152325.00
2023-06-28 17:23:27	152327.00
2023-06-28 17:23:29	152329.00
2023-06-28 17:23:32	152332.00
2023-06-28 17:23:38	152338.00
2023-06-28 17:23:39	152339.00
2023-06-28 17:23:40	152340.00
2023-06-28 17:23:42	152342.00
2023-06-28 17:23:43	152343.00
2023-06-28 17:23:44	152344.00
2023-06-28 17:23:45	152345.00
2023-06-28 17:23:49	152349.00
2023-06-28 17:23:51	152351.00
2023-06-28 17:23:53	152353.00
2023-06-28 17:23:54	152354.00
2023-06-28 17:23:59	152359.00
2023-06-28 17:24:00	152400.00
2023-06-28 17:24:02	152402.00
2023-06-28 17:24:03	152403.00
2023-06-28 17:24:04	152404.00
2023-06-28 17:24:06	152406.00
2023-06-28 17:24:13	152413.00
2023-06-28 17:24:15	152415.00
2023-06-28 17:24:19	152419.00
2023-06-28 17:24:21	152421.00
2023-06-28 17:24:22	152422.00
2023-06-28 17:24:26	152426.00
2023-06-28 17:24:28	152428.00
2023-06-28 17:24:29	152429.00
2023-06-28 17:24:33	152433.00
2023-06-28 17:24:35	152435.00
2023-06-28 17:24:36	152436.00
2023-06-28 17:24:38	152438.00
2023-06-28 17:24:39	152439.00
2023-06-28 17:24:41	152441.00
2023-06-28 17:24:43	152443.00
2023-06-28 17:24:44	152444.00
2023-06-28 17:24:45	152445.00
2023-06-28 17:24:47	152447.00
2023-06-28 17:24:48	152448.00
2023-06-28 17:24:50	152450.00
2023-06-28 17:24:51	152451.00
2023-06-28 17:24:53	152453.00
2023-06-28 17:24:57	152457.00
2023-06-28 17:25:00	152500.00
2023-06-28 17:25:01	152501.00
2023-06-28 17:25:04	152504.00
2023-06-28 17:25:05	152505.00
2023-06-28 17:25:06	152506.00
2023-06-28 17:25:10	152510.00
2023-06-28 17:25:11	152511.00
2023-06-28 17:25:15	152515.00
2023-06-28 17:25:17	152517.00
2023-06-28 17:25:18	152518.00
2023-06-28 17:25:22	152522.00
2023-06-28 17:25:25	152525.00
2023-06-28 17:25:27	152527.00
2023-06-28 17:25:28	152528.00
2023-06-28 17:25:29	152529.00
2023-06-28 17:25:30	152530.00
2023-06-28 17:25:32	152532.00
2023-06-28 17:25:35	152535.00
2023-06-28 17:25:38	152538.00
2023-06-28 17:25:39	152539.00
2023-06-28 17:25:40	152540.00
2023-06-28 17:25:42	152542.00
2023-06-28 17:25:44	152544.00
2023-06-28 17:25:47	152547.00
2023-06-28 17:25:49	152549.00
2023-06-28 17:25:51	152551.00
2023-06-28 17:25:57	152557.00
2023-06-28 17:25:58	152558.00
2023-06-28 17:26:00	152600.00
2023-06-28 17:26:01	152601.00
2023-06-28 17:26:03	152603.00
2023-06-28 17:26:04	152604.00
2023-06-28 17:26:06	152606.00
2023-06-28 17:26:07	152607.00
2023-06-28 17:26:08	152608.00
2023-06-28 17:26:10	152610.00
2023-06-28 17:26:11	152611.00
2023-06-28 17:26:12	152612.00
2023-06-28 17:26:16	152616.00
2023-06-28 17:26:20	152620.00
2023-06-28 17:26:21	152621.00
2023-06-28 17:26:24	152624.00
2023-06-28 17:26:25	152625.00
2023-06-28 17:26:27	152627.00
2023-06-28 17:26:30	152630.00
2023-06-28 17:26:33	152633.00
2023-06-28 17:26:39	152639.00
2023-06-28 17:26:41	152641.00
2023-06-28 17:26:44	152644.00
2023-06-28 17:26:45	152645.00
2023-06-28 17:26:46	152646.00
2023-06-28 17:26:47	152647.00
2023-06-28 17:26:49	152649.00
2023-06-28 17:26:51	152651.00
2023-06-28 17:26:52	152652.00
2023-06-28 17:26:54	152654.00
2023-06-28 17:26:55	152655.00
2023-06-28 17:26:56	152656.00
2023-06-28 17:27:02	152702.00
2023-06-28 17:27:03	152703.00
2023-06-28 17:27:04	152704.00
2023-06-28 17:27:07	152707.00
2023-06-28 17:27:08	152708.00
2023-06-28 17:27:10	152710.00
2023-06-28 17:27:16	152716.00
2023-06-28 17:27:18	152718.00
2023-06-28 17:27:20	152720.00
2023-06-28 17:27:22	152722.00
2023-06-28 17:27:27	152727.00
2023-06-28 17:27:28	152728.00
2023-06-28 17:27:29	152729.00
2023-06-28 17:27:30	152730.00
2023-06-28 17:27:32	152732.00
2023-06-28 17:27:33	152733.00
2023-06-28 17:27:37	152737.00
2023-06-28 17:27:38	152738.00
2023-06-28 17:27:40	152740.00
2023-06-28 17:27:43	152743.00
2023-06-28 17:27:46	152746.00
2023-06-28 17:27:47	152747.00
2023-06-28 17:27:48	152748.00
2023-06-28 17:27:50	152750.00
2023-06-28 17:27:53	152753.00
2023-06-28 17:27:57	152757.00
2023-06-28 17:27:59	152759.00
2023-06-28 17:28:00	152800.00
2023-06-28 17:28:02	152802.00
2023-06-28 17:28:03	152803.00
2023-06-28 17:28:04	152804.00
2023-06-28 17:28:07	152807.00
2023-06-28 17:28:10	152810.00
2023-06-28 17:28:12	152812.00
2023-06-28 17:28:14	152814.00
2023-06-28 17:28:15	152815.00
2023-06-28 17:28:16	152816.00
2023-06-28 17:28:17	152817.00
2023-06-28 17:28:18	152818.00
2023-06-28 17:28:19	152819.00
2023-06-28 17:28:20	152820.00
2023-06-28 17:28:21	152821.00
2023-06-28 17:28:23	152823.00
2023-06-28 17:28:26	152826.00
2023-06-28 17:28:27	152827.00
2023-06-28 17:28:28	152828.00
2023-06-28 17:28:29	152829.00
2023-06-28 17:28:31	152831.00
2023-06-28 17:28:34	152834.00
2023-06-28 17:28:35	152835.00
2023-06-28 17:28:36	152836.00
2023-06-28 17:28:38	152838.00
2023-06-28 17:28:39	152839.00
2023-06-28 17:28:42	152842.00
2023-06-28 17:28:43	152843.00
2023-06-28 17:28:44	152844.00
2023-06-28 17:28:45	152845.00
2023-06-28 17:28:48	152848.00
2023-06-28 17:28:50	152850.00
2023-06-28 17:28:53	152853.00
2023-06-28 17:28:54	152854.00
2023-06-28 17:29:01	152901.00
2023-06-28 17:29:02	152902.00
2023-06-28 17:29:03	152903.00
2023-06-28 17:29:07	152907.00
2023-06-28 17:29:11	152911.00
2023-06-28 17:29:14	152914.00
2023-06-28 17:29:15	152915.00
2023-06-28 17:29:16	152916.00
2023-06-28 17:29:20	152920.00
2023-06-28 17:29:21	152921.00
2023-06-28 17:29:23	152923.00
2023-06-28 17:29:25	152925.00
2023-06-28 17:29:26	152926.00
2023-06-28 17:29:29	152929.00
2023-06-28 17:29:31	152931.00
2023-06-28 17:29:33	152933.00
2023-06-28 17:29:35	152935.00
2023-06-28 17:29:37	152937.00
2023-06-28 17:29:38	152938.00
2023-06-28 17:29:40	152940.00
2023-06-28 17:29:41	152941.00
2023-06-28 17:29:42	152942.00
2023-06-28 17:29:45	152945.00
2023-06-28 17:29:46	152946.00
2023-06-28 17:29:48	152948.00
2023-06-28 17:29:50	152950.00
2023-06-28 17:29:51	152951.00
2023-06-28 17:29:52	152952.00
2023-06-28 17:29:55	152955.00
2023-06-28 17:29:56	152956.00
2023-06-28 17:29:58	152958.00
2023-06-28 17:29:59	152959.00
2023-06-28 17:30:00	153000.00
2023-06-28 17:30:02	153002.00
2023-06-28 17:30:04	153004.00
2023-06-28 17:30:06	153006.00
2023-06-28 17:30:08	153008.00
2023-06-28 17:30:09	153009.00
2023-06-28 17:30:16	153016.00
2023-06-28 17:30:17	153017.00
2023-06-28 17:30:18	153018.00
2023-06-28 17:30:20	153020.00
2023-06-28 17:30:21	153021.00
2023-06-28 17:30:22	153022.00
2023-06-28 17:30:24	153024.00
2023-06-28 17:30:26	153026.00
2023-06-28 17:30:27	153027.00
2023-06-28 17:30:28	153028.00
2023-06-28 17:30:31	153031.00
2023-06-28 17:30:32	153032.00
2023-06-28 17:30:36	153036.00
2023-06-28 17:30:37	153037.00
2023-06-28 17:30:38	153038.00
2023-06-28 17:30:39	153039.00
2023-06-28 17:30:40	153040.00
2023-06-28 17:30:41	153041.00
2023-06-28 17:30:42	153042.00
2023-06-28 17:30:43	153043.00
2023-06-28 17:30:44	153044.00
2023-06-28 17:30:45	153045.00
2023-06-28 17:30:47	153047.00
2023-06-28 17:30:49	153049.00
2023-06-28 17:30:51	153051.00
2023-06-28 17:30:54	153054.00
2023-06-28 17:30:55	153055.00
2023-06-28 17:30:58	153058.00
2023-06-28 17:30:59	153059.00
2023-06-28 17:31:03	153103.00
2023-06-28 17:31:05	153105.00
2023-06-28 17:31:07	153107.00
2023-06-28 17:31:11	153111.00
2023-06-28 17:31:12	153112.00
2023-06-28 17:31:13	153113.00
2023-06-28 17:31:16	153116.00
2023-06-28 17:31:17	153117.00
2023-06-28 17:31:20	153120.00
2023-06-28 17:31:21	153121.00
2023-06-28 17:31:23	153123.00
2023-06-28 17:31:24	153124.00
2023-06-28 17:31:26	153126.00
2023-06-28 17:31:27	153127.00
2023-06-28 17:31:34	153134.00
2023-06-28 17:31:35	153135.00
2023-06-28 17:31:36	153136.00
2023-06-28 17:31:37	153137.00
2023-06-28 17:31:40	153140.00
2023-06-28 17:31:41	153141.00
2023-06-28 17:31:42	153142.00
2023-06-28 17:31:44	153144.00
2023-06-28 17:31:46	153146.00
2023-06-28 17:31:47	153147.00
2023-06-28 17:31:48	153148.00
2023-06-28 17:31:49	153149.00
2023-06-28 17:31:50	153150.00
2023-06-28 17:31:51	153151.00
2023-06-28 17:31:52	153152.00
2023-06-28 17:31:56	153156.00
2023-06-28 17:32:03	153203.00
2023-06-28 17:32:04	153204.00
2023-06-28 17:32:06	153206.00
2023-06-28 17:32:09	153209.00
2023-06-28 17:32:15	153215.00
2023-06-28 17:32:21	153221.00
2023-06-28 17:32:22	153222.00
2023-06-28 17:32:27	153227.00
2023-06-28 17:32:29	153229.00
2023-06-28 17:32:30	153230.00
2023-06-28 17:32:31	153231.00
2023-06-28 17:32:32	153232.00
2023-06-28 17:32:35	153235.00
2023-06-28 17:32:36	153236.00
2023-06-28 17:32:39	153239.00
2023-06-28 17:32:42	153242.00
2023-06-28 17:32:44	153244.00
2023-06-28 17:32:45	153245.00
2023-06-28 17:32:46	153246.00
2023-06-28 17:32:50	153250.00
2023-06-28 17:32:51	153251.00
2023-06-28 17:32:53	153253.00
2023-06-28 17:32:57	153257.00
2023-06-28 17:32:58	153258.00
2023-06-28 17:33:06	153306.00
2023-06-28 17:33:09	153309.00
2023-06-28 17:33:12	153312.00
2023-06-28 17:33:15	153315.00
2023-06-28 17:33:16	153316.00
2023-06-28 17:33:18	153318.00
2023-06-28 17:33:20	153320.00
2023-06-28 17:33:22	153322.00
2023-06-28 17:33:24	153324.00
2023-06-28 17:33:26	153326.00
2023-06-28 17:33:29	153329.00
2023-06-28 17:33:31	153331.00
2023-06-28 17:33:32	153332.00
2023-06-28 17:33:35	153335.00
2023-06-28 17:33:38	153338.00
2023-06-28 17:33:40	153340.00
2023-06-28 17:33:41	153341.00
2023-06-28 17:33:43	153343.00
2023-06-28 17:33:44	153344.00
2023-06-28 17:33:46	153346.00
2023-06-28 17:33:49	153349.00
2023-06-28 17:33:50	153350.00
2023-06-28 17:33:53	153353.00
2023-06-28 17:33:55	153355.00
2023-06-28 17:33:57	153357.00
2023-06-28 17:33:58	153358.00
2023-06-28 17:34:00	153400.00
2023-06-28 17:34:03	153403.00
2023-06-28 17:34:06	153406.00
2023-06-28 17:34:15	153415.00
