2023-06-28 12:35:01	103501.00
2023-06-28 12:35:11	103511.00
2023-06-28 12:35:12	103512.00
2023-06-28 12:35:13	103513.00
2023-06-28 12:35:16	103516.00
2023-06-28 12:35:17	103517.00
2023-06-28 12:35:26	103526.00
2023-06-28 12:35:32	103532.00
2023-06-28 12:35:38	103538.00
2023-06-28 12:35:39	103539.00
2023-06-28 12:35:43	103543.00
2023-06-28 12:35:53	103553.00
2023-06-28 12:36:07	103607.00
2023-06-28 12:36:15	103615.00
2023-06-28 12:36:19	103619.00
2023-06-28 12:36:27	103627.00
2023-06-28 12:36:29	103629.00
2023-06-28 12:36:32	103632.00
2023-06-28 12:36:36	103636.00
2023-06-28 12:36:38	103638.00
2023-06-28 12:36:41	103641.00
2023-06-28 12:36:56	103656.00
2023-06-28 12:37:00	103700.00
2023-06-28 12:37:01	103701.00
2023-06-28 12:37:17	103717.00
2023-06-28 12:37:25	103725.00
2023-06-28 12:37:29	103729.00
2023-06-28 12:37:37	103737.00
2023-06-28 12:37:38	103738.00
2023-06-28 12:37:40	103740.00
2023-06-28 12:37:48	103748.00
2023-06-28 12:38:19	103819.00
2023-06-28 12:38:30	103830.00
2023-06-28 12:38:33	103833.00
2023-06-28 12:38:35	103835.00
2023-06-28 12:38:44	103844.00
2023-06-28 12:38:51	103851.00
2023-06-28 12:39:14	103914.00
2023-06-28 12:39:15	103915.00
2023-06-28 12:39:16	103916.00
2023-06-28 12:39:26	103926.00
2023-06-28 12:39:36	103936.00
2023-06-28 12:39:40	103940.00
2023-06-28 12:39:45	103945.00
2023-06-28 12:39:46	103946.00
2023-06-28 12:39:48	103948.00
2023-06-28 12:39:53	103953.00
2023-06-28 12:40:01	104001.00
2023-06-28 12:40:10	104010.00
2023-06-28 12:40:24	104024.00
2023-06-28 12:40:26	104026.00
2023-06-28 12:40:31	104031.00
2023-06-28 12:40:42	104042.00
2023-06-28 12:40:44	104044.00
2023-06-28 12:40:46	104046.00
2023-06-28 12:40:55	104055.00
2023-06-28 12:40:56	104056.00
2023-06-28 12:41:03	104103.00
2023-06-28 12:41:08	104108.00
2023-06-28 12:41:10	104110.00
2023-06-28 12:41:25	104125.00
2023-06-28 12:41:26	104126.00
2023-06-28 12:41:36	104136.00
2023-06-28 12:41:45	104145.00
2023-06-28 12:41:52	104152.00
2023-06-28 12:41:53	104153.00
2023-06-28 12:41:56	104156.00
2023-06-28 12:42:02	104202.00
2023-06-28 12:42:22	104222.00
2023-06-28 12:42:28	104228.00
2023-06-28 12:42:38	104238.00
2023-06-28 12:42:44	104244.00
2023-06-28 12:43:10	104310.00
2023-06-28 12:43:15	104315.00
2023-06-28 12:43:16	104316.00
2023-06-28 12:43:32	104332.00
2023-06-28 12:43:41	104341.00
2023-06-28 12:43:44	104344.00
2023-06-28 12:43:53	104353.00
2023-06-28 12:44:01	104401.00
2023-06-28 12:44:02	104402.00
2023-06-28 12:44:04	104404.00
2023-06-28 12:44:09	104409.00
2023-06-28 12:44:12	104412.00
2023-06-28 12:44:37	104437.00
2023-06-28 12:45:04	104504.00
2023-06-28 12:45:13	104513.00
2023-06-28 12:45:17	104517.00
2023-06-28 12:45:23	104523.00
2023-06-28 12:45:26	104526.00
2023-06-28 12:45:43	104543.00
2023-06-28 12:45:47	104547.00
2023-06-28 12:45:50	104550.00
2023-06-28 12:45:55	104555.00
2023-06-28 12:45:57	104557.00
2023-06-28 12:46:08	104608.00
2023-06-28 12:46:17	104617.00
2023-06-28 12:46:21	104621.00
2023-06-28 12:46:22	104622.00
2023-06-28 12:46:30	104630.00
2023-06-28 12:46:31	104631.00
2023-06-28 12:46:37	104637.00
2023-06-28 12:46:48	104648.00
2023-06-28 12:46:49	104649.00
2023-06-28 12:46:50	104650.00
2023-06-28 12:46:55	104655.00
2023-06-28 12:46:59	104659.00
2023-06-28 12:47:01	104701.00
2023-06-28 12:47:06	104706.00
2023-06-28 12:47:08	104708.00
2023-06-28 12:47:13	104713.00
2023-06-28 12:47:15	104715.00
2023-06-28 12:47:19	104719.00
2023-06-28 12:47:21	104721.00
2023-06-28 12:47:22	104722.00
2023-06-28 12:47:25	104725.00
2023-06-28 12:47:30	104730.00
2023-06-28 12:47:31	104731.00
2023-06-28 12:47:35	104735.00
2023-06-28 12:47:41	104741.00
2023-06-28 12:48:10	104810.00
2023-06-28 12:48:12	104812.00
2023-06-28 12:48:16	104816.00
2023-06-28 12:48:24	104824.00
2023-06-28 12:48:28	104828.00
2023-06-28 12:48:29	104829.00
2023-06-28 12:48:30	104830.00
2023-06-28 12:48:31	104831.00
2023-06-28 12:48:38	104838.00
2023-06-28 12:48:40	104840.00
2023-06-28 12:48:46	104846.00
2023-06-28 12:48:48	104848.00
2023-06-28 12:48:52	104852.00
2023-06-28 12:48:59	104859.00
2023-06-28 12:49:08	104908.00
2023-06-28 12:49:12	104912.00
2023-06-28 12:49:20	104920.00
2023-06-28 12:49:21	104921.00
2023-06-28 12:49:22	104922.00
2023-06-28 12:49:26	104926.00
2023-06-28 12:49:28	104928.00
2023-06-28 12:49:30	104930.00
2023-06-28 12:49:32	104932.00
2023-06-28 12:49:36	104936.00
2023-06-28 12:49:41	104941.00
2023-06-28 12:49:49	104949.00
2023-06-28 12:49:51	104951.00
2023-06-28 12:49:57	104957.00
2023-06-28 12:50:04	105004.00
2023-06-28 12:50:08	105008.00
2023-06-28 12:50:16	105016.00
2023-06-28 12:50:28	105028.00
2023-06-28 12:50:35	105035.00
2023-06-28 12:50:38	105038.00
2023-06-28 12:50:45	105045.00
2023-06-28 12:50:48	105048.00
2023-06-28 12:50:54	105054.00
2023-06-28 12:51:06	105106.00
2023-06-28 12:51:13	105113.00
2023-06-28 12:51:14	105114.00
2023-06-28 12:51:20	105120.00
2023-06-28 12:51:27	105127.00
2023-06-28 12:51:30	105130.00
2023-06-28 12:51:36	105136.00
2023-06-28 12:51:40	105140.00
2023-06-28 12:51:45	105145.00
2023-06-28 12:51:48	105148.00
2023-06-28 12:51:51	105151.00
2023-06-28 12:51:57	105157.00
2023-06-28 12:52:00	105200.00
2023-06-28 12:52:05	105205.00
2023-06-28 12:52:06	105206.00
2023-06-28 12:52:14	105214.00
2023-06-28 12:52:17	105217.00
2023-06-28 12:52:22	105222.00
2023-06-28 12:52:23	105223.00
2023-06-28 12:52:48	105248.00
2023-06-28 12:52:52	105252.00
2023-06-28 12:52:55	105255.00
2023-06-28 12:53:07	105307.00
2023-06-28 12:53:08	105308.00
2023-06-28 12:53:09	105309.00
2023-06-28 12:53:12	105312.00
2023-06-28 12:53:13	105313.00
2023-06-28 12:53:15	105315.00
2023-06-28 12:53:33	105333.00
2023-06-28 12:53:40	105340.00
2023-06-28 12:53:53	105353.00
2023-06-28 12:54:00	105400.00
2023-06-28 12:54:07	105407.00
2023-06-28 12:54:11	105411.00
2023-06-28 12:54:13	105413.00
2023-06-28 12:54:17	105417.00
2023-06-28 12:54:19	105419.00
2023-06-28 12:54:27	105427.00
2023-06-28 12:54:31	105431.00
2023-06-28 12:54:38	105438.00
2023-06-28 12:54:39	105439.00
2023-06-28 12:54:42	105442.00
2023-06-28 12:55:05	105505.00
2023-06-28 12:55:12	105512.00
2023-06-28 12:55:23	105523.00
2023-06-28 12:55:30	105530.00
2023-06-28 12:55:38	105538.00
2023-06-28 12:55:45	105545.00
2023-06-28 12:56:03	105603.00
2023-06-28 12:56:12	105612.00
2023-06-28 12:56:19	105619.00
2023-06-28 12:56:36	105636.00
2023-06-28 12:56:41	105641.00
2023-06-28 12:56:43	105643.00
2023-06-28 12:56:44	105644.00
2023-06-28 12:56:50	105650.00
2023-06-28 12:56:55	105655.00
2023-06-28 12:57:01	105701.00
2023-06-28 12:57:09	105709.00
2023-06-28 12:57:10	105710.00
2023-06-28 12:57:11	105711.00
2023-06-28 12:57:14	105714.00
2023-06-28 12:57:25	105725.00
2023-06-28 12:57:29	105729.00
2023-06-28 12:57:32	105732.00
2023-06-28 12:57:33	105733.00
2023-06-28 12:57:36	105736.00
2023-06-28 12:57:48	105748.00
2023-06-28 12:57:53	105753.00
2023-06-28 12:57:58	105758.00
2023-06-28 12:58:13	105813.00
2023-06-28 12:58:15	105815.00
2023-06-28 12:58:40	105840.00
2023-06-28 12:58:51	105851.00
2023-06-28 12:58:56	105856.00
2023-06-28 12:58:59	105859.00
2023-06-28 12:59:06	105906.00
2023-06-28 12:59:07	105907.00
2023-06-28 12:59:21	105921.00
2023-06-28 12:59:25	105925.00
2023-06-28 12:59:27	105927.00
2023-06-28 12:59:39	105939.00
2023-06-28 12:59:40	105940.00
2023-06-28 12:59:46	105946.00
2023-06-28 12:59:48	105948.00
2023-06-28 12:59:49	105949.00
2023-06-28 12:59:53	105953.00
2023-06-28 12:59:58	105958.00
2023-06-28 13:00:04	110004.00
2023-06-28 13:00:07	110007.00
2023-06-28 13:00:09	110009.00
2023-06-28 13:00:17	110017.00
2023-06-28 13:00:19	110019.00
2023-06-28 13:00:24	110024.00
2023-06-28 13:00:36	110036.00
2023-06-28 13:00:37	110037.00
2023-06-28 13:00:46	110046.00
2023-06-28 13:00:59	110059.00
2023-06-28 13:01:03	110103.00
2023-06-28 13:01:10	110110.00
2023-06-28 13:01:16	110116.00
2023-06-28 13:01:18	110118.00
2023-06-28 13:01:25	110125.00
2023-06-28 13:01:26	110126.00
2023-06-28 13:01:27	110127.00
2023-06-28 13:01:30	110130.00
2023-06-28 13:01:35	110135.00
2023-06-28 13:01:43	110143.00
2023-06-28 13:01:46	110146.00
2023-06-28 13:01:48	110148.00
2023-06-28 13:01:49	110149.00
2023-06-28 13:01:52	110152.00
2023-06-28 13:01:53	110153.00
2023-06-28 13:02:00	110200.00
2023-06-28 13:02:07	110207.00
2023-06-28 13:02:11	110211.00
2023-06-28 13:02:15	110215.00
2023-06-28 13:02:29	110229.00
2023-06-28 13:02:31	110231.00
2023-06-28 13:02:32	110232.00
2023-06-28 13:02:37	110237.00
2023-06-28 13:02:41	110241.00
2023-06-28 13:02:45	110245.00
2023-06-28 13:02:47	110247.00
2023-06-28 13:02:57	110257.00
2023-06-28 13:03:01	110301.00
2023-06-28 13:03:07	110307.00
2023-06-28 13:03:13	110313.00
2023-06-28 13:03:22	110322.00
2023-06-28 13:03:27	110327.00
2023-06-28 13:03:28	110328.00
2023-06-28 13:03:30	110330.00
2023-06-28 13:03:31	110331.00
2023-06-28 13:03:32	110332.00
2023-06-28 13:03:34	110334.00
2023-06-28 13:03:39	110339.00
2023-06-28 13:03:41	110341.00
2023-06-28 13:03:42	110342.00
2023-06-28 13:03:43	110343.00
2023-06-28 13:03:45	110345.00
2023-06-28 13:03:50	110350.00
2023-06-28 13:03:51	110351.00
2023-06-28 13:03:52	110352.00
2023-06-28 13:03:54	110354.00
2023-06-28 13:03:56	110356.00
2023-06-28 13:04:06	110406.00
2023-06-28 13:04:08	110408.00
2023-06-28 13:04:11	110411.00
2023-06-28 13:04:13	110413.00
2023-06-28 13:04:16	110416.00
2023-06-28 13:04:17	110417.00
2023-06-28 13:04:19	110419.00
2023-06-28 13:04:24	110424.00
2023-06-28 13:04:25	110425.00
2023-06-28 13:04:28	110428.00
2023-06-28 13:04:34	110434.00
2023-06-28 13:04:37	110437.00
2023-06-28 13:04:39	110439.00
2023-06-28 13:04:40	110440.00
2023-06-28 13:04:42	110442.00
2023-06-28 13:04:43	110443.00
2023-06-28 13:04:46	110446.00
2023-06-28 13:04:56	110456.00
2023-06-28 13:04:58	110458.00
2023-06-28 13:05:02	110502.00
2023-06-28 13:05:03	110503.00
2023-06-28 13:05:10	110510.00
2023-06-28 13:05:12	110512.00
2023-06-28 13:05:14	110514.00
2023-06-28 13:05:15	110515.00
2023-06-28 13:05:17	110517.00
2023-06-28 13:05:20	110520.00
2023-06-28 13:05:21	110521.00
2023-06-28 13:05:22	110522.00
2023-06-28 13:05:25	110525.00
2023-06-28 13:05:26	110526.00
2023-06-28 13:05:29	110529.00
2023-06-28 13:05:30	110530.00
2023-06-28 13:05:31	110531.00
2023-06-28 13:05:32	110532.00
2023-06-28 13:05:37	110537.00
2023-06-28 13:05:48	110548.00
2023-06-28 13:05:52	110552.00
2023-06-28 13:05:57	110557.00
2023-06-28 13:05:58	110558.00
2023-06-28 13:06:00	110600.00
2023-06-28 13:06:01	110601.00
2023-06-28 13:06:02	110602.00
2023-06-28 13:06:03	110603.00
2023-06-28 13:06:09	110609.00
2023-06-28 13:06:11	110611.00
2023-06-28 13:06:13	110613.00
2023-06-28 13:06:15	110615.00
2023-06-28 13:06:16	110616.00
2023-06-28 13:06:17	110617.00
2023-06-28 13:06:18	110618.00
2023-06-28 13:06:19	110619.00
2023-06-28 13:06:20	110620.00
2023-06-28 13:06:22	110622.00
2023-06-28 13:06:23	110623.00
2023-06-28 13:06:25	110625.00
2023-06-28 13:06:29	110629.00
2023-06-28 13:06:42	110642.00
2023-06-28 13:06:43	110643.00
2023-06-28 13:06:45	110645.00
2023-06-28 13:06:48	110648.00
2023-06-28 13:06:49	110649.00
2023-06-28 13:06:51	110651.00
2023-06-28 13:06:52	110652.00
2023-06-28 13:06:56	110656.00
2023-06-28 13:07:03	110703.00
2023-06-28 13:07:04	110704.00
2023-06-28 13:07:05	110705.00
2023-06-28 13:07:08	110708.00
2023-06-28 13:07:09	110709.00
2023-06-28 13:07:10	110710.00
2023-06-28 13:07:13	110713.00
2023-06-28 13:07:17	110717.00
2023-06-28 13:07:19	110719.00
2023-06-28 13:07:21	110721.00
2023-06-28 13:07:22	110722.00
2023-06-28 13:07:25	110725.00
2023-06-28 13:07:27	110727.00
2023-06-28 13:07:31	110731.00
2023-06-28 13:07:33	110733.00
2023-06-28 13:07:37	110737.00
2023-06-28 13:07:38	110738.00
2023-06-28 13:07:39	110739.00
2023-06-28 13:07:40	110740.00
2023-06-28 13:07:44	110744.00
2023-06-28 13:07:46	110746.00
2023-06-28 13:07:47	110747.00
2023-06-28 13:07:50	110750.00
2023-06-28 13:07:51	110751.00
2023-06-28 13:07:57	110757.00
2023-06-28 13:07:59	110759.00
2023-06-28 13:08:01	110801.00
2023-06-28 13:08:02	110802.00
2023-06-28 13:08:03	110803.00
2023-06-28 13:08:04	110804.00
2023-06-28 13:08:06	110806.00
2023-06-28 13:08:10	110810.00
2023-06-28 13:08:15	110815.00
2023-06-28 13:08:16	110816.00
2023-06-28 13:08:17	110817.00
2023-06-28 13:08:20	110820.00
2023-06-28 13:08:27	110827.00
2023-06-28 13:08:28	110828.00
2023-06-28 13:08:30	110830.00
2023-06-28 13:08:31	110831.00
2023-06-28 13:08:32	110832.00
2023-06-28 13:08:41	110841.00
2023-06-28 13:08:42	110842.00
2023-06-28 13:08:44	110844.00
2023-06-28 13:08:48	110848.00
2023-06-28 13:08:49	110849.00
2023-06-28 13:08:52	110852.00
2023-06-28 13:08:57	110857.00
2023-06-28 13:09:00	110900.00
2023-06-28 13:09:05	110905.00
2023-06-28 13:09:06	110906.00
2023-06-28 13:09:09	110909.00
2023-06-28 13:09:10	110910.00
2023-06-28 13:09:11	110911.00
2023-06-28 13:09:13	110913.00
2023-06-28 13:09:15	110915.00
2023-06-28 13:09:16	110916.00
2023-06-28 13:09:19	110919.00
2023-06-28 13:09:22	110922.00
2023-06-28 13:09:23	110923.00
2023-06-28 13:09:26	110926.00
2023-06-28 13:09:27	110927.00
2023-06-28 13:09:33	110933.00
2023-06-28 13:09:37	110937.00
2023-06-28 13:09:39	110939.00
2023-06-28 13:09:45	110945.00
2023-06-28 13:09:57	110957.00
2023-06-28 13:10:01	111001.00
2023-06-28 13:10:05	111005.00
2023-06-28 13:10:06	111006.00
2023-06-28 13:10:11	111011.00
2023-06-28 13:10:15	111015.00
2023-06-28 13:10:21	111021.00
2023-06-28 13:10:22	111022.00
2023-06-28 13:10:25	111025.00
2023-06-28 13:10:26	111026.00
2023-06-28 13:10:28	111028.00
2023-06-28 13:10:32	111032.00
2023-06-28 13:10:37	111037.00
2023-06-28 13:10:40	111040.00
2023-06-28 13:10:51	111051.00
2023-06-28 13:10:53	111053.00
2023-06-28 13:10:54	111054.00
2023-06-28 13:10:57	111057.00
2023-06-28 13:10:59	111059.00
2023-06-28 13:11:00	111100.00
2023-06-28 13:11:03	111103.00
2023-06-28 13:11:04	111104.00
2023-06-28 13:11:07	111107.00
2023-06-28 13:11:08	111108.00
2023-06-28 13:11:10	111110.00
2023-06-28 13:11:13	111113.00
2023-06-28 13:11:18	111118.00
2023-06-28 13:11:19	111119.00
2023-06-28 13:11:26	111126.00
2023-06-28 13:11:29	111129.00
2023-06-28 13:11:30	111130.00
2023-06-28 13:11:33	111133.00
2023-06-28 13:11:40	111140.00
2023-06-28 13:11:42	111142.00
2023-06-28 13:11:44	111144.00
2023-06-28 13:11:46	111146.00
2023-06-28 13:11:48	111148.00
2023-06-28 13:11:49	111149.00
2023-06-28 13:11:53	111153.00
2023-06-28 13:11:56	111156.00
2023-06-28 13:12:00	111200.00
2023-06-28 13:12:02	111202.00
2023-06-28 13:12:04	111204.00
2023-06-28 13:12:05	111205.00
2023-06-28 13:12:07	111207.00
2023-06-28 13:12:10	111210.00
2023-06-28 13:12:13	111213.00
2023-06-28 13:12:14	111214.00
2023-06-28 13:12:15	111215.00
2023-06-28 13:12:24	111224.00
2023-06-28 13:12:26	111226.00
2023-06-28 13:12:29	111229.00
2023-06-28 13:12:30	111230.00
2023-06-28 13:12:35	111235.00
2023-06-28 13:12:36	111236.00
2023-06-28 13:12:39	111239.00
2023-06-28 13:12:41	111241.00
2023-06-28 13:12:42	111242.00
2023-06-28 13:12:43	111243.00
2023-06-28 13:12:45	111245.00
2023-06-28 13:12:46	111246.00
2023-06-28 13:12:50	111250.00
2023-06-28 13:12:51	111251.00
2023-06-28 13:12:55	111255.00
2023-06-28 13:13:00	111300.00
2023-06-28 13:13:01	111301.00
2023-06-28 13:13:03	111303.00
2023-06-28 13:13:06	111306.00
2023-06-28 13:13:12	111312.00
2023-06-28 13:13:14	111314.00
2023-06-28 13:13:15	111315.00
2023-06-28 13:13:16	111316.00
2023-06-28 13:13:17	111317.00
2023-06-28 13:13:23	111323.00
2023-06-28 13:13:31	111331.00
2023-06-28 13:13:32	111332.00
2023-06-28 13:13:33	111333.00
2023-06-28 13:13:44	111344.00
2023-06-28 13:13:47	111347.00
2023-06-28 13:13:49	111349.00
2023-06-28 13:13:54	111354.00
2023-06-28 13:13:56	111356.00
2023-06-28 13:13:57	111357.00
2023-06-28 13:13:58	111358.00
2023-06-28 13:14:02	111402.00
2023-06-28 13:14:04	111404.00
2023-06-28 13:14:05	111405.00
2023-06-28 13:14:06	111406.00
2023-06-28 13:14:07	111407.00
2023-06-28 13:14:12	111412.00
2023-06-28 13:14:13	111413.00
2023-06-28 13:14:17	111417.00
2023-06-28 13:14:19	111419.00
2023-06-28 13:14:20	111420.00
2023-06-28 13:14:22	111422.00
2023-06-28 13:14:27	111427.00
2023-06-28 13:14:30	111430.00
2023-06-28 13:14:32	111432.00
2023-06-28 13:14:33	111433.00
2023-06-28 13:14:34	111434.00
2023-06-28 13:14:38	111438.00
2023-06-28 13:14:39	111439.00
2023-06-28 13:14:42	111442.00
2023-06-28 13:14:44	111444.00
2023-06-28 13:14:45	111445.00
2023-06-28 13:14:48	111448.00
2023-06-28 13:14:51	111451.00
2023-06-28 13:14:54	111454.00
2023-06-28 13:14:55	111455.00
2023-06-28 13:14:56	111456.00
2023-06-28 13:14:58	111458.00
2023-06-28 13:15:00	111500.00
2023-06-28 13:15:03	111503.00
2023-06-28 13:15:04	111504.00
2023-06-28 13:15:05	111505.00
2023-06-28 13:15:07	111507.00
2023-06-28 13:15:08	111508.00
2023-06-28 13:15:12	111512.00
2023-06-28 13:15:18	111518.00
2023-06-28 13:15:19	111519.00
2023-06-28 13:15:20	111520.00
2023-06-28 13:15:24	111524.00
2023-06-28 13:15:28	111528.00
2023-06-28 13:15:29	111529.00
2023-06-28 13:15:32	111532.00
2023-06-28 13:15:33	111533.00
2023-06-28 13:15:34	111534.00
2023-06-28 13:15:37	111537.00
2023-06-28 13:15:40	111540.00
2023-06-28 13:15:46	111546.00
2023-06-28 13:15:47	111547.00
2023-06-28 13:15:50	111550.00
2023-06-28 13:15:54	111554.00
2023-06-28 13:15:55	111555.00
2023-06-28 13:15:57	111557.00
2023-06-28 13:16:01	111601.00
2023-06-28 13:16:02	111602.00
2023-06-28 13:16:03	111603.00
2023-06-28 13:16:08	111608.00
2023-06-28 13:16:10	111610.00
2023-06-28 13:16:11	111611.00
2023-06-28 13:16:12	111612.00
2023-06-28 13:16:16	111616.00
2023-06-28 13:16:17	111617.00
2023-06-28 13:16:20	111620.00
2023-06-28 13:16:21	111621.00
2023-06-28 13:16:22	111622.00
2023-06-28 13:16:24	111624.00
2023-06-28 13:16:30	111630.00
2023-06-28 13:16:34	111634.00
2023-06-28 13:16:41	111641.00
2023-06-28 13:16:43	111643.00
2023-06-28 13:16:53	111653.00
2023-06-28 13:17:00	111700.00
2023-06-28 13:17:05	111705.00
2023-06-28 13:17:09	111709.00
2023-06-28 13:17:15	111715.00
2023-06-28 13:17:16	111716.00
2023-06-28 13:17:18	111718.00
2023-06-28 13:17:20	111720.00
2023-06-28 13:17:21	111721.00
2023-06-28 13:17:35	111735.00
2023-06-28 13:17:38	111738.00
2023-06-28 13:17:40	111740.00
2023-06-28 13:17:42	111742.00
2023-06-28 13:17:43	111743.00
2023-06-28 13:17:44	111744.00
2023-06-28 13:17:46	111746.00
2023-06-28 13:17:48	111748.00
2023-06-28 13:17:49	111749.00
2023-06-28 13:17:50	111750.00
2023-06-28 13:17:51	111751.00
2023-06-28 13:17:54	111754.00
2023-06-28 13:17:56	111756.00
2023-06-28 13:17:58	111758.00
2023-06-28 13:18:03	111803.00
2023-06-28 13:18:04	111804.00
2023-06-28 13:18:05	111805.00
2023-06-28 13:18:06	111806.00
2023-06-28 13:18:10	111810.00
2023-06-28 13:18:15	111815.00
2023-06-28 13:18:19	111819.00
2023-06-28 13:18:20	111820.00
2023-06-28 13:18:22	111822.00
2023-06-28 13:18:23	111823.00
2023-06-28 13:18:24	111824.00
2023-06-28 13:18:28	111828.00
2023-06-28 13:18:30	111830.00
2023-06-28 13:18:31	111831.00
2023-06-28 13:18:36	111836.00
2023-06-28 13:18:37	111837.00
2023-06-28 13:18:40	111840.00
2023-06-28 13:18:41	111841.00
2023-06-28 13:18:44	111844.00
2023-06-28 13:18:49	111849.00
2023-06-28 13:18:50	111850.00
2023-06-28 13:18:52	111852.00
2023-06-28 13:18:57	111857.00
2023-06-28 13:18:58	111858.00
2023-06-28 13:19:01	111901.00
2023-06-28 13:19:03	111903.00
2023-06-28 13:19:04	111904.00
2023-06-28 13:19:07	111907.00
2023-06-28 13:19:10	111910.00
2023-06-28 13:19:13	111913.00
2023-06-28 13:19:21	111921.00
2023-06-28 13:19:30	111930.00
2023-06-28 13:19:31	111931.00
2023-06-28 13:19:35	111935.00
2023-06-28 13:19:36	111936.00
2023-06-28 13:19:38	111938.00
2023-06-28 13:19:43	111943.00
2023-06-28 13:19:44	111944.00
2023-06-28 13:19:48	111948.00
2023-06-28 13:19:52	111952.00
2023-06-28 13:19:54	111954.00
2023-06-28 13:19:55	111955.00
