$GNGGA,142918.00,4434.12938,N,01046.88130,E,1,12,0.72,100.7,M,46.1,M,,*41
$GNGGA,142919.00,4434.12944,N,01046.88133,E,1,12,0.77,100.9,M,46.1,M,,*43
$GNGGA,142925.00,4434.12990,N,01046.88158,E,1,12,0.75,102.1,M,46.1,M,,*40
$GNGGA,142926.00,4434.12997,N,01046.88164,E,1,12,0.75,102.3,M,46.1,M,,*49
$GNGGA,142929.00,4434.13015,N,01046.88170,E,1,12,0.75,102.9,M,46.1,M,,*4B
$GNGGA,142934.00,4434.13031,N,01046.88168,E,1,12,0.76,103.4,M,46.1,M,,*47
$GNGGA,142935.00,4434.13033,N,01046.88164,E,1,12,0.76,103.2,M,46.1,M,,*4E
$GNGGA,142937.00,4434.13041,N,01046.88173,E,1,12,0.86,103.6,M,46.1,M,,*44
$GNGGA,142938.00,4434.13053,N,01046.88186,E,1,12,0.80,103.9,M,46.1,M,,*4B
$GNGGA,142944.00,4434.13117,N,01046.88259,E,1,12,0.79,104.6,M,46.1,M,,*4E
$GNGGA,142945.00,4434.13130,N,01046.88271,E,1,12,0.81,104.8,M,46.1,M,,*49
$GNGGA,142948.00,4434.13148,N,01046.88288,E,1,12,0.81,105.2,M,46.1,M,,*46
$GNGGA,142951.00,4434.13147,N,01046.88287,E,1,12,0.81,105.6,M,46.1,M,,*4A
$GNGGA,142952.00,4434.13152,N,01046.88288,E,1,12,0.84,105.6,M,46.1,M,,*47
$GNGGA,142955.00,4434.13156,N,01046.88282,E,1,12,0.79,105.6,M,46.1,M,,*4C
$GNGGA,142957.00,4434.13147,N,01046.88270,E,1,12,0.74,105.4,M,46.1,M,,*4C
$GNGGA,142958.00,4434.13142,N,01046.88263,E,1,12,0.79,105.2,M,46.1,M,,*4F
$GNGGA,142959.00,4434.13138,N,01046.88261,E,1,12,0.79,105.2,M,46.1,M,,*41
$GNGGA,143003.00,4434.13136,N,01046.88257,E,1,12,0.81,104.6,M,46.1,M,,*4F
$GNGGA,143005.00,4434.13139,N,01046.88260,E,1,12,0.72,104.5,M,46.1,M,,*4D
$GNGGA,143008.00,4434.13137,N,01046.88242,E,1,12,0.72,103.5,M,46.1,M,,*49
$GNGGA,143010.00,4434.13150,N,01046.88238,E,1,12,0.74,103.0,M,46.1,M,,*4F
$GNGGA,143011.00,4434.13161,N,01046.88240,E,1,12,0.75,102.9,M,46.1,M,,*4A
$GNGGA,143012.00,4434.13169,N,01046.88237,E,1,12,0.77,102.6,M,46.1,M,,*4C
$GNGGA,143014.00,4434.13188,N,01046.88222,E,1,12,0.77,101.6,M,46.1,M,,*42
$GNGGA,143015.00,4434.13197,N,01046.88217,E,1,12,0.78,101.4,M,46.1,M,,*46
$GNGGA,143017.00,4434.13204,N,01046.88198,E,1,12,0.71,100.8,M,46.1,M,,*4D
$GNGGA,143018.00,4434.13211,N,01046.88192,E,1,12,0.78,100.5,M,46.1,M,,*48
$GNGGA,143019.00,4434.13208,N,01046.88176,E,1,12,0.76,100.2,M,46.1,M,,*42
$GNGGA,143020.00,4434.13208,N,01046.88161,E,1,12,0.75,99.9,M,46.1,M,,*77
$GNGGA,143023.00,4434.13195,N,01046.88142,E,1,12,0.88,99.5,M,46.1,M,,*7C
$GNGGA,143024.00,4434.13193,N,01046.88136,E,1,12,0.88,99.5,M,46.1,M,,*7E
$GNGGA,143025.00,4434.13194,N,01046.88131,E,1,12,0.89,99.5,M,46.1,M,,*7E
$GNGGA,143026.00,4434.13189,N,01046.88119,E,1,12,1.22,99.5,M,46.1,M,,*7B
$GNGGA,143027.00,4434.13183,N,01046.88109,E,1,12,1.22,99.4,M,46.1,M,,*70
$GNGGA,143029.00,4434.13162,N,01046.88079,E,1,12,0.86,99.1,M,46.1,M,,*7D
$GNGGA,143030.00,4434.13157,N,01046.88069,E,1,12,0.99,98.9,M,46.1,M,,*75
$GNGGA,143031.00,4434.13150,N,01046.88057,E,1,12,1.04,98.7,M,46.1,M,,*75
$GNGGA,143032.00,4434.13142,N,01046.88041,E,1,12,0.99,98.6,M,46.1,M,,*76
$GNGGA,143033.00,4434.13132,N,01046.88024,E,1,12,0.99,98.5,M,46.1,M,,*70
$GNGGA,143036.00,4434.13118,N,01046.87970,E,1,12,1.04,97.0,M,46.1,M,,*75
$GNGGA,143037.00,4434.13118,N,01046.87963,E,1,12,1.05,96.5,M,46.1,M,,*73
$GNGGA,143039.00,4434.13122,N,01046.87949,E,1,12,1.00,95.6,M,46.1,M,,*79
$GNGGA,143040.00,4434.13125,N,01046.87942,E,1,12,1.05,94.9,M,46.1,M,,*70
$GNGGA,143042.00,4434.13118,N,01046.87926,E,1,12,1.00,94.0,M,46.1,M,,*72
$GNGGA,143043.00,4434.13110,N,01046.87918,E,1,12,1.05,93.8,M,46.1,M,,*7C
$GNGGA,143044.00,4434.13094,N,01046.87902,E,1,12,0.88,93.4,M,46.1,M,,*75
$GNGGA,143046.00,4434.13065,N,01046.87876,E,1,12,0.88,93.1,M,46.1,M,,*7E
$GNGGA,143049.00,4434.13029,N,01046.87849,E,1,12,0.88,92.3,M,46.1,M,,*76
$GNGGA,143050.00,4434.13016,N,01046.87844,E,1,12,0.88,92.2,M,46.1,M,,*7E
$GNGGA,143051.00,4434.13002,N,01046.87840,E,1,12,0.88,91.9,M,46.1,M,,*76
$GNGGA,143053.00,4434.12972,N,01046.87829,E,1,12,0.87,91.4,M,46.1,M,,*76
$GNGGA,143054.00,4434.12952,N,01046.87816,E,1,12,0.84,91.2,M,46.1,M,,*7A
$GNGGA,143057.00,4434.12893,N,01046.87772,E,1,12,0.84,90.2,M,46.1,M,,*79
$GNGGA,143058.00,4434.12874,N,01046.87759,E,1,12,0.85,90.0,M,46.1,M,,*75
$GNGGA,143059.00,4434.12859,N,01046.87754,E,1,12,0.83,89.9,M,46.1,M,,*71
$GNGGA,143103.00,4434.12825,N,01046.87742,E,1,12,0.84,88.7,M,46.1,M,,*7B
$GNGGA,143106.00,4434.12793,N,01046.87713,E,1,12,0.82,87.7,M,46.1,M,,*71
$GNGGA,143107.00,4434.12782,N,01046.87704,E,1,12,0.82,87.2,M,46.1,M,,*73
$GNGGA,143108.00,4434.12769,N,01046.87693,E,1,12,0.82,86.7,M,46.1,M,,*72
$GNGGA,143109.00,4434.12757,N,01046.87681,E,1,12,0.84,86.4,M,46.1,M,,*78
$GNGGA,143110.00,4434.12744,N,01046.87667,E,1,12,0.84,86.2,M,46.1,M,,*7C
$GNGGA,143111.00,4434.12727,N,01046.87652,E,1,12,0.73,85.8,M,46.1,M,,*7F
$GNGGA,143114.00,4434.12659,N,01046.87598,E,1,12,0.69,85.1,M,46.1,M,,*75
$GNGGA,143118.00,4434.12584,N,01046.87543,E,1,12,0.71,83.4,M,46.1,M,,*76
$GNGGA,143119.00,4434.12571,N,01046.87533,E,1,12,0.71,83.1,M,46.1,M,,*7F
$GNGGA,143120.00,4434.12555,N,01046.87522,E,1,12,0.71,82.7,M,46.1,M,,*74
$GNGGA,143121.00,4434.12539,N,01046.87511,E,1,12,0.71,82.3,M,46.1,M,,*7B
$GNGGA,143122.00,4434.12522,N,01046.87500,E,1,12,0.71,81.9,M,46.1,M,,*7B
$GNGGA,143124.00,4434.12501,N,01046.87485,E,1,12,0.71,81.2,M,46.1,M,,*7B
$GNGGA,143126.00,4434.12480,N,01046.87469,E,1,12,0.66,80.8,M,46.1,M,,*7E
$GNGGA,143129.00,4434.12455,N,01046.87453,E,1,12,0.66,80.0,M,46.1,M,,*78
$GNGGA,143130.00,4434.12449,N,01046.87451,E,1,12,0.67,79.8,M,46.1,M,,*70
$GNGGA,143132.00,4434.12436,N,01046.87447,E,1,12,0.66,78.9,M,46.1,M,,*7C
$GNGGA,143133.00,4434.12432,N,01046.87446,E,1,12,0.66,78.5,M,46.1,M,,*74
$GNGGA,143135.00,4434.12430,N,01046.87448,E,1,12,0.69,77.7,M,46.1,M,,*7C
$GNGGA,143137.00,4434.12423,N,01046.87445,E,1,12,0.65,77.0,M,46.1,M,,*7A
$GNGGA,143138.00,4434.12424,N,01046.87443,E,1,12,0.72,76.9,M,46.1,M,,*7A
$GNGGA,143139.00,4434.12426,N,01046.87445,E,1,12,0.72,76.7,M,46.1,M,,*71
$GNGGA,143142.00,4434.12432,N,01046.87449,E,1,12,0.69,76.4,M,46.1,M,,*7D
$GNGGA,143144.00,4434.12441,N,01046.87452,E,1,12,0.69,76.3,M,46.1,M,,*72
$GNGGA,143145.00,4434.12447,N,01046.87452,E,1,12,0.69,76.3,M,46.1,M,,*75
$GNGGA,143146.00,4434.12455,N,01046.87453,E,1,12,0.69,76.5,M,46.1,M,,*72
$GNGGA,143147.00,4434.12459,N,01046.87453,E,1,12,0.72,76.6,M,46.1,M,,*76
$GNGGA,143148.00,4434.12463,N,01046.87453,E,1,12,0.69,76.6,M,46.1,M,,*7A
$GNGGA,143149.00,4434.12468,N,01046.87456,E,1,12,0.70,76.7,M,46.1,M,,*7C
$GNGGA,143150.00,4434.12474,N,01046.87460,E,1,12,0.72,76.7,M,46.1,M,,*7E
$GNGGA,143153.00,4434.12489,N,01046.87467,E,1,12,0.67,76.9,M,46.1,M,,*72
$GNGGA,143154.00,4434.12492,N,01046.87467,E,1,12,0.66,77.0,M,46.1,M,,*76
$GNGGA,143155.00,4434.12493,N,01046.87467,E,1,12,0.63,77.0,M,46.1,M,,*73
$GNGGA,143156.00,4434.12492,N,01046.87466,E,1,12,0.70,77.1,M,46.1,M,,*73
$GNGGA,143157.00,4434.12491,N,01046.87466,E,1,12,0.64,77.1,M,46.1,M,,*74
$GNGGA,143158.00,4434.12492,N,01046.87469,E,1,12,0.66,77.2,M,46.1,M,,*76
$GNGGA,143159.00,4434.12490,N,01046.87466,E,1,12,0.68,77.2,M,46.1,M,,*74
$GNGGA,143202.00,4434.12495,N,01046.87469,E,1,12,0.68,76.8,M,46.1,M,,*78
$GNGGA,143203.00,4434.12500,N,01046.87469,E,1,12,0.67,76.7,M,46.1,M,,*74
$GNGGA,143204.00,4434.12504,N,01046.87468,E,1,12,0.65,76.7,M,46.1,M,,*74
$GNGGA,143207.00,4434.12509,N,01046.87462,E,1,12,0.68,76.2,M,46.1,M,,*78
$GNGGA,143209.00,4434.12510,N,01046.87460,E,1,12,0.69,75.9,M,46.1,M,,*75
$GNGGA,143210.00,4434.12509,N,01046.87457,E,1,12,0.74,75.8,M,46.1,M,,*7C
$GNGGA,143211.00,4434.12513,N,01046.87459,E,1,12,0.74,75.6,M,46.1,M,,*76
$GNGGA,143212.00,4434.12519,N,01046.87464,E,1,12,0.70,75.6,M,46.1,M,,*75
$GNGGA,143214.00,4434.12525,N,01046.87472,E,1,12,0.74,75.7,M,46.1,M,,*7E
$GNGGA,143215.00,4434.12519,N,01046.87470,E,1,12,0.79,75.8,M,46.1,M,,*70
$GNGGA,143216.00,4434.12517,N,01046.87474,E,1,12,0.81,75.9,M,46.1,M,,*7F
$GNGGA,143217.00,4434.12516,N,01046.87478,E,1,12,0.81,76.1,M,46.1,M,,*78
$GNGGA,143219.00,4434.12509,N,01046.87477,E,1,12,0.79,76.3,M,46.1,M,,*72
$GNGGA,143220.00,4434.12505,N,01046.87477,E,1,12,0.80,76.4,M,46.1,M,,*75
$GNGGA,143223.00,4434.12495,N,01046.87480,E,1,12,0.90,76.7,M,46.1,M,,*74
$GNGGA,143225.00,4434.12489,N,01046.87483,E,1,12,0.98,76.9,M,46.1,M,,*7A
$GNGGA,143227.00,4434.12484,N,01046.87487,E,1,12,0.94,77.1,M,46.1,M,,*74
$GNGGA,143228.00,4434.12483,N,01046.87489,E,1,12,0.89,77.2,M,46.1,M,,*7D
$GNGGA,143230.00,4434.12474,N,01046.87494,E,1,12,0.89,77.6,M,46.1,M,,*74
$GNGGA,143233.00,4434.12465,N,01046.87509,E,1,12,1.18,77.8,M,46.1,M,,*75
$GNGGA,143235.00,4434.12448,N,01046.87507,E,1,12,0.74,77.9,M,46.1,M,,*78
$GNGGA,143240.00,4434.12452,N,01046.87532,E,1,12,0.67,78.9,M,46.1,M,,*7A
$GNGGA,143241.00,4434.12456,N,01046.87540,E,1,12,0.67,79.1,M,46.1,M,,*73
$GNGGA,143244.00,4434.12481,N,01046.87581,E,1,12,0.88,80.3,M,46.1,M,,*74
$GNGGA,143245.00,4434.12490,N,01046.87598,E,1,12,0.74,80.6,M,46.1,M,,*7B
$GNGGA,143247.00,4434.12508,N,01046.87632,E,1,12,0.74,81.3,M,46.1,M,,*7E
$GNGGA,143248.00,4434.12519,N,01046.87656,E,1,12,0.74,81.6,M,46.1,M,,*76
$GNGGA,143249.00,4434.12531,N,01046.87684,E,1,12,0.74,81.9,M,46.1,M,,*7D
$GNGGA,143256.00,4434.12620,N,01046.87890,E,1,12,0.82,83.7,M,46.1,M,,*7E
$GNGGA,143257.00,4434.12633,N,01046.87927,E,1,12,0.78,83.9,M,46.1,M,,*7B
$GNGGA,143301.00,4434.12699,N,01046.88098,E,1,12,0.70,84.6,M,46.1,M,,*7B
$GNGGA,143302.00,4434.12717,N,01046.88139,E,1,12,0.82,84.8,M,46.1,M,,*76
$GNGGA,143303.00,4434.12728,N,01046.88174,E,1,12,0.83,84.9,M,46.1,M,,*72
$GNGGA,143304.00,4434.12744,N,01046.88213,E,1,12,0.78,85.1,M,46.1,M,,*70
$GNGGA,143305.00,4434.12758,N,01046.88249,E,1,12,0.78,85.3,M,46.1,M,,*71
$GNGGA,143307.00,4434.12786,N,01046.88319,E,1,12,0.78,85.8,M,46.1,M,,*7F
$GNGGA,143308.00,4434.12810,N,01046.88362,E,1,12,0.72,86.1,M,46.1,M,,*7C
$GNGGA,143309.00,4434.12834,N,01046.88410,E,1,12,0.72,86.4,M,46.1,M,,*7C
$GNGGA,143311.00,4434.12873,N,01046.88498,E,1,12,0.68,87.0,M,46.1,M,,*78
$GNGGA,143312.00,4434.12895,N,01046.88543,E,1,12,0.68,87.3,M,46.1,M,,*77
$GNGGA,143315.00,4434.12941,N,01046.88663,E,1,12,0.64,87.9,M,46.1,M,,*7F
$GNGGA,143319.00,4434.12967,N,01046.88773,E,1,12,0.71,88.6,M,46.1,M,,*73
$GNGGA,143324.00,4434.12986,N,01046.88842,E,1,12,0.60,88.7,M,46.1,M,,*7E
$GNGGA,143327.00,4434.12951,N,01046.88836,E,1,12,0.68,88.3,M,46.1,M,,*78
$GNGGA,143329.00,4434.12915,N,01046.88824,E,1,12,0.70,88.2,M,46.1,M,,*7D
$GNGGA,143330.00,4434.12896,N,01046.88815,E,1,12,0.66,88.1,M,46.1,M,,*79
$GNGGA,143333.00,4434.12865,N,01046.88802,E,1,12,0.65,88.3,M,46.1,M,,*71
$GNGGA,143334.00,4434.12849,N,01046.88790,E,1,12,0.65,88.2,M,46.1,M,,*7D
$GNGGA,143336.00,4434.12820,N,01046.88768,E,1,12,0.67,88.2,M,46.1,M,,*75
$GNGGA,143339.00,4434.12779,N,01046.88734,E,1,12,0.68,87.9,M,46.1,M,,*7B
$GNGGA,143342.00,4434.12741,N,01046.88700,E,1,12,0.72,87.5,M,46.1,M,,*7C
$GNGGA,143345.00,4434.12699,N,01046.88662,E,1,12,0.72,87.4,M,46.1,M,,*7B
$GNGGA,143347.00,4434.12675,N,01046.88637,E,1,12,0.71,87.5,M,46.1,M,,*79
$GNGGA,143349.00,4434.12663,N,01046.88611,E,1,12,0.72,87.6,M,46.1,M,,*74
$GNGGA,143350.00,4434.12655,N,01046.88597,E,1,12,0.68,87.5,M,46.1,M,,*7C
$GNGGA,143351.00,4434.12648,N,01046.88582,E,1,12,0.73,87.6,M,46.1,M,,*7C
$GNGGA,143353.00,4434.12641,N,01046.88558,E,1,12,0.73,87.7,M,46.1,M,,*71
$GNGGA,143355.00,4434.12630,N,01046.88541,E,1,12,0.74,87.6,M,46.1,M,,*7F
$GNGGA,143358.00,4434.12623,N,01046.88519,E,1,12,0.70,87.6,M,46.1,M,,*79
$GNGGA,143359.00,4434.12620,N,01046.88516,E,1,12,0.68,87.7,M,46.1,M,,*7C
$GNGGA,143402.00,4434.12612,N,01046.88496,E,1,12,0.70,88.2,M,46.1,M,,*7E
$GNGGA,143404.00,4434.12609,N,01046.88480,E,1,12,0.68,88.3,M,46.1,M,,*7D
$GNGGA,143407.00,4434.12625,N,01046.88460,E,1,12,0.66,87.8,M,46.1,M,,*74
$GNGGA,143408.00,4434.12637,N,01046.88459,E,1,12,0.60,87.4,M,46.1,M,,*78
$GNGGA,143409.00,4434.12648,N,01046.88455,E,1,12,0.65,87.0,M,46.1,M,,*7C
$GNGGA,143411.00,4434.12680,N,01046.88445,E,1,12,0.63,86.2,M,46.1,M,,*75
$GNGGA,143412.00,4434.12699,N,01046.88442,E,1,12,0.65,85.8,M,46.1,M,,*76
$GNGGA,143414.00,4434.12727,N,01046.88435,E,1,12,0.64,85.2,M,46.1,M,,*7F
$GNGGA,143419.00,4434.12769,N,01046.88412,E,1,12,0.65,83.6,M,46.1,M,,*7E
$GNGGA,143420.00,4434.12782,N,01046.88409,E,1,12,0.66,83.2,M,46.1,M,,*7C
$GNGGA,143422.00,4434.12805,N,01046.88401,E,1,12,0.65,82.4,M,46.1,M,,*72
$GNGGA,143429.00,4434.12883,N,01046.88366,E,1,12,0.63,78.4,M,46.1,M,,*72
$GNGGA,143430.00,4434.12891,N,01046.88359,E,1,12,0.64,78.0,M,46.1,M,,*76
$GNGGA,143431.00,4434.12906,N,01046.88352,E,1,12,0.69,77.4,M,46.1,M,,*75
$GNGGA,143432.00,4434.12913,N,01046.88347,E,1,12,0.62,76.9,M,46.1,M,,*71
$GNGGA,143434.00,4434.12925,N,01046.88330,E,1,12,0.65,75.9,M,46.1,M,,*76
$GNGGA,143435.00,4434.12929,N,01046.88322,E,1,12,0.67,75.5,M,46.1,M,,*76
$GNGGA,143438.00,4434.12937,N,01046.88305,E,1,12,0.64,74.7,M,46.1,M,,*71
$GNGGA,143440.00,4434.12940,N,01046.88288,E,1,12,0.66,73.9,M,46.1,M,,*71
$GNGGA,143445.00,4434.12943,N,01046.88264,E,1,12,0.63,72.6,M,46.1,M,,*7E
$GNGGA,143448.00,4434.12951,N,01046.88257,E,1,12,0.68,71.7,M,46.1,M,,*79
$GNGGA,143449.00,4434.12952,N,01046.88255,E,1,12,0.68,71.5,M,46.1,M,,*7B
$GNGGA,143450.00,4434.12952,N,01046.88252,E,1,12,0.66,71.3,M,46.1,M,,*7C
$GNGGA,143451.00,4434.12950,N,01046.88247,E,1,12,0.68,71.1,M,46.1,M,,*77
$GNGGA,143453.00,4434.12945,N,01046.88240,E,1,12,0.71,70.8,M,46.1,M,,*76
$GNGGA,143457.00,4434.12921,N,01046.88224,E,1,12,0.69,70.5,M,46.1,M,,*76
$GNGGA,143459.00,4434.12919,N,01046.88216,E,1,12,0.69,70.2,M,46.1,M,,*75
$GNGGA,143503.00,4434.12900,N,01046.88197,E,1,12,0.66,70.6,M,46.1,M,,*72
$GNGGA,143505.00,4434.12894,N,01046.88189,E,1,12,0.61,70.5,M,46.1,M,,*73
$GNGGA,143506.00,4434.12891,N,01046.88185,E,1,12,0.66,70.5,M,46.1,M,,*7E
$GNGGA,143507.00,4434.12886,N,01046.88182,E,1,12,0.66,70.5,M,46.1,M,,*7E
$GNGGA,143509.00,4434.12878,N,01046.88180,E,1,12,0.68,70.2,M,46.1,M,,*7A
$GNGGA,143510.00,4434.12872,N,01046.88178,E,1,12,0.66,70.1,M,46.1,M,,*72
$GNGGA,143511.00,4434.12872,N,01046.88183,E,1,12,0.58,70.1,M,46.1,M,,*7A
$GNGGA,143513.00,4434.12873,N,01046.88188,E,1,12,0.62,70.2,M,46.1,M,,*78
$GNGGA,143516.00,4434.12873,N,01046.88195,E,1,12,0.58,70.4,M,46.1,M,,*7E
$GNGGA,143518.00,4434.12876,N,01046.88206,E,1,12,0.57,70.2,M,46.1,M,,*75
$GNGGA,143519.00,4434.12879,N,01046.88211,E,1,12,0.62,70.0,M,46.1,M,,*79
$GNGGA,143522.00,4434.12890,N,01046.88220,E,1,12,0.65,69.8,M,46.1,M,,*73
$GNGGA,143524.00,4434.12890,N,01046.88225,E,1,12,0.64,69.8,M,46.1,M,,*71
$GNGGA,143525.00,4434.12892,N,01046.88225,E,1,12,0.65,69.7,M,46.1,M,,*7C
$GNGGA,143527.00,4434.12892,N,01046.88226,E,1,12,0.56,69.8,M,46.1,M,,*72
$GNGGA,143531.00,4434.12887,N,01046.88217,E,1,12,0.57,69.9,M,46.1,M,,*73
$GNGGA,143532.00,4434.12886,N,01046.88214,E,1,12,0.57,69.9,M,46.1,M,,*72
$GNGGA,143534.00,4434.12883,N,01046.88206,E,1,12,0.57,69.9,M,46.1,M,,*72
$GNGGA,143537.00,4434.12860,N,01046.88186,E,1,12,0.55,71.1,M,46.1,M,,*74
$GNGGA,143538.00,4434.12850,N,01046.88179,E,1,12,0.55,71.3,M,46.1,M,,*7A
$GNGGA,143539.00,4434.12841,N,01046.88175,E,1,12,0.57,71.5,M,46.1,M,,*73
$GNGGA,143540.00,4434.12829,N,01046.88169,E,1,12,0.60,71.7,M,46.1,M,,*78
$GNGGA,143541.00,4434.12817,N,01046.88167,E,1,12,0.62,71.9,M,46.1,M,,*76
$GNGGA,143542.00,4434.12805,N,01046.88164,E,1,12,0.61,72.1,M,46.1,M,,*7D
$GNGGA,143545.00,4434.12769,N,01046.88149,E,1,12,0.59,72.3,M,46.1,M,,*79
$GNGGA,143546.00,4434.12758,N,01046.88144,E,1,12,0.61,72.3,M,46.1,M,,*7E
$GNGGA,143550.00,4434.12708,N,01046.88125,E,1,12,0.61,72.5,M,46.1,M,,*7D
$GNGGA,143553.00,4434.12665,N,01046.88111,E,1,12,0.61,73.0,M,46.1,M,,*77
$GNGGA,143554.00,4434.12650,N,01046.88104,E,1,12,0.60,73.3,M,46.1,M,,*70
$GNGGA,143556.00,4434.12619,N,01046.88093,E,1,12,0.61,74.0,M,46.1,M,,*75
$GNGGA,143559.00,4434.12560,N,01046.88070,E,1,12,0.57,75.2,M,46.1,M,,*7C
$GNGGA,143600.00,4434.12539,N,01046.88066,E,1,12,0.57,75.6,M,46.1,M,,*7C
$GNGGA,143603.00,4434.12487,N,01046.88048,E,1,12,0.58,76.4,M,46.1,M,,*79
$GNGGA,143606.00,4434.12438,N,01046.88045,E,1,12,0.57,78.2,M,46.1,M,,*72
$GNGGA,143608.00,4434.12407,N,01046.88038,E,1,12,0.58,78.9,M,46.1,M,,*7E
$GNGGA,143611.00,4434.12367,N,01046.88022,E,1,12,0.57,80.0,M,46.1,M,,*7D
$GNGGA,143612.00,4434.12355,N,01046.88020,E,1,12,0.59,80.4,M,46.1,M,,*77
$GNGGA,143616.00,4434.12312,N,01046.88019,E,1,12,0.59,82.6,M,46.1,M,,*7A
$GNGGA,143617.00,4434.12303,N,01046.88024,E,1,12,0.60,83.4,M,46.1,M,,*7C
$GNGGA,143618.00,4434.12296,N,01046.88031,E,1,12,0.59,84.0,M,46.1,M,,*73
$GNGGA,143620.00,4434.12285,N,01046.88065,E,1,12,0.63,85.7,M,46.1,M,,*74
$GNGGA,143622.00,4434.12269,N,01046.88089,E,1,12,0.58,87.2,M,46.1,M,,*79
$GNGGA,143625.00,4434.12238,N,01046.88109,E,1,12,0.60,89.0,M,46.1,M,,*74
$GNGGA,143626.00,4434.12226,N,01046.88112,E,1,12,0.66,89.6,M,46.1,M,,*72
$GNGGA,143628.00,4434.12204,N,01046.88125,E,1,12,0.60,90.4,M,46.1,M,,*74
$GNGGA,143629.00,4434.12191,N,01046.88133,E,1,12,0.66,90.8,M,46.1,M,,*77
$GNGGA,143630.00,4434.12179,N,01046.88139,E,1,12,0.60,91.2,M,46.1,M,,*7E
$GNGGA,143631.00,4434.12167,N,01046.88142,E,1,12,0.60,91.8,M,46.1,M,,*76
$GNGGA,143632.00,4434.12157,N,01046.88148,E,1,12,0.65,92.3,M,46.1,M,,*71
$GNGGA,143633.00,4434.12145,N,01046.88156,E,1,12,0.67,92.8,M,46.1,M,,*75
$GNGGA,143635.00,4434.12118,N,01046.88171,E,1,12,0.66,93.8,M,46.1,M,,*7E
$GNGGA,143639.00,4434.12053,N,01046.88207,E,1,12,0.72,96.6,M,46.1,M,,*70
$GNGGA,143640.00,4434.12041,N,01046.88216,E,1,12,0.72,97.0,M,46.1,M,,*7A
$GNGGA,143641.00,4434.12033,N,01046.88226,E,1,12,0.70,97.2,M,46.1,M,,*7D
$GNGGA,143643.00,4434.12008,N,01046.88244,E,1,12,0.66,97.8,M,46.1,M,,*7E
$GNGGA,143647.00,4434.11962,N,01046.88272,E,1,12,0.64,98.5,M,46.1,M,,*79
$GNGGA,143649.00,4434.11933,N,01046.88293,E,1,12,0.63,99.2,M,46.1,M,,*7D
$GNGGA,143650.00,4434.11921,N,01046.88304,E,1,12,0.60,99.6,M,46.1,M,,*7E
$GNGGA,143651.00,4434.11908,N,01046.88313,E,1,12,0.63,99.9,M,46.1,M,,*7E
$GNGGA,143653.00,4434.11878,N,01046.88326,E,1,12,0.59,100.3,M,46.1,M,,*4E
