2023-06-27 16:31:20	143121.00
2023-06-27 16:31:22	143123.00
2023-06-27 16:31:23	143124.00
2023-06-27 16:31:25	143126.00
2023-06-27 16:31:27	143128.00
2023-06-27 16:31:29	143130.00
2023-06-27 16:31:31	143132.00
2023-06-27 16:31:32	143133.00
2023-06-27 16:31:33	143134.00
2023-06-27 16:31:34	143135.00
2023-06-27 16:31:35	143136.00
2023-06-27 16:31:36	143137.00
2023-06-27 16:31:38	143139.00
2023-06-27 16:31:39	143140.00
2023-06-27 16:31:40	143141.00
2023-06-27 16:31:42	143143.00
2023-06-27 16:31:44	143145.00
2023-06-27 16:31:45	143146.00
2023-06-27 16:31:46	143147.00
2023-06-27 16:31:47	143148.00
2023-06-27 16:31:48	143149.00
2023-06-27 16:31:49	143150.00
2023-06-27 16:31:50	143151.00
2023-06-27 16:31:52	143153.00
2023-06-27 16:31:54	143155.00
2023-06-27 16:31:55	143156.00
2023-06-27 16:31:56	143157.00
2023-06-27 16:31:57	143158.00
2023-06-27 16:31:59	143200.00
2023-06-27 16:32:02	143203.00
2023-06-27 16:32:03	143204.00
2023-06-27 16:32:08	143209.00
2023-06-27 16:32:11	143212.00
2023-06-27 16:32:12	143213.00
2023-06-27 16:32:14	143215.00
2023-06-27 16:32:15	143216.00
2023-06-27 16:32:16	143217.00
2023-06-27 16:32:17	143218.00
2023-06-27 16:32:20	143221.00
2023-06-27 16:32:22	143223.00
2023-06-27 16:32:24	143225.00
2023-06-27 16:32:26	143227.00
2023-06-27 16:32:28	143229.00
2023-06-27 16:32:31	143232.00
2023-06-27 16:32:32	143233.00
2023-06-27 16:32:35	143236.00
2023-06-27 16:32:36	143237.00
2023-06-27 16:32:37	143238.00
2023-06-27 16:32:39	143240.00
2023-06-27 16:32:42	143243.00
2023-06-27 16:32:44	143245.00
2023-06-27 16:32:46	143247.00
2023-06-27 16:32:48	143249.00
2023-06-27 16:32:49	143250.00
2023-06-27 16:32:50	143251.00
2023-06-27 16:32:52	143253.00
2023-06-27 16:32:54	143255.00
2023-06-27 16:32:55	143256.00
2023-06-27 16:32:56	143257.00
2023-06-27 16:32:57	143258.00
2023-06-27 16:32:59	143300.00
2023-06-27 16:33:01	143302.00
2023-06-27 16:33:03	143304.00
2023-06-27 16:33:05	143306.00
2023-06-27 16:33:06	143307.00
2023-06-27 16:33:10	143311.00
2023-06-27 16:33:16	143317.00
2023-06-27 16:33:19	143320.00
2023-06-27 16:33:20	143321.00
2023-06-27 16:33:21	143322.00
2023-06-27 16:33:22	143323.00
2023-06-27 16:33:24	143325.00
2023-06-27 16:33:25	143326.00
2023-06-27 16:33:28	143329.00
2023-06-27 16:33:29	143330.00
2023-06-27 16:33:30	143331.00
2023-06-27 16:33:31	143332.00
2023-06-27 16:33:34	143335.00
2023-06-27 16:33:35	143336.00
2023-06-27 16:33:38	143339.00
2023-06-27 16:33:40	143341.00
2023-06-27 16:33:41	143342.00
2023-06-27 16:33:43	143344.00
2023-06-27 16:33:44	143345.00
2023-06-27 16:33:47	143348.00
2023-06-27 16:33:48	143349.00
2023-06-27 16:33:51	143352.00
2023-06-27 16:33:52	143353.00
2023-06-27 16:33:53	143354.00
2023-06-27 16:33:55	143356.00
2023-06-27 16:33:58	143359.00
2023-06-27 16:34:01	143402.00
2023-06-27 16:34:02	143403.00
2023-06-27 16:34:04	143405.00
2023-06-27 16:34:05	143406.00
2023-06-27 16:34:06	143407.00
2023-06-27 16:34:08	143409.00
2023-06-27 16:34:09	143410.00
2023-06-27 16:34:10	143411.00
2023-06-27 16:34:11	143412.00
2023-06-27 16:34:12	143413.00
2023-06-27 16:34:13	143414.00
2023-06-27 16:34:14	143415.00
2023-06-27 16:34:17	143418.00
2023-06-27 16:34:19	143420.00
2023-06-27 16:34:20	143421.00
2023-06-27 16:34:22	143423.00
2023-06-27 16:34:23	143424.00
2023-06-27 16:34:24	143425.00
2023-06-27 16:34:25	143426.00
2023-06-27 16:34:28	143429.00
2023-06-27 16:34:31	143432.00
2023-06-27 16:34:32	143433.00
2023-06-27 16:34:35	143436.00
2023-06-27 16:34:37	143438.00
2023-06-27 16:34:38	143439.00
2023-06-27 16:34:41	143442.00
2023-06-27 16:34:42	143443.00
2023-06-27 16:34:45	143446.00
2023-06-27 16:34:46	143447.00
2023-06-27 16:34:47	143448.00
2023-06-27 16:34:48	143449.00
2023-06-27 16:34:49	143450.00
2023-06-27 16:34:50	143451.00
2023-06-27 16:34:56	143457.00
2023-06-27 16:34:59	143500.00
2023-06-27 16:35:01	143502.00
2023-06-27 16:35:02	143503.00
2023-06-27 16:35:03	143504.00
2023-06-27 16:35:04	143505.00
2023-06-27 16:35:05	143506.00
2023-06-27 16:35:06	143507.00
2023-06-27 16:35:10	143511.00
2023-06-27 16:35:12	143513.00
2023-06-27 16:35:13	143514.00
2023-06-27 16:35:14	143515.00
2023-06-27 16:35:15	143516.00
2023-06-27 16:35:18	143519.00
2023-06-27 16:35:20	143521.00
2023-06-27 16:35:21	143522.00
2023-06-27 16:35:22	143523.00
2023-06-27 16:35:24	143525.00
2023-06-27 16:35:26	143527.00
2023-06-27 16:35:27	143528.00
2023-06-27 16:35:28	143529.00
2023-06-27 16:35:29	143530.00
2023-06-27 16:35:30	143531.00
2023-06-27 16:35:33	143534.00
2023-06-27 16:35:34	143535.00
2023-06-27 16:35:36	143537.00
2023-06-27 16:35:37	143538.00
2023-06-27 16:35:38	143539.00
2023-06-27 16:35:39	143540.00
2023-06-27 16:35:41	143542.00
2023-06-27 16:35:42	143543.00
2023-06-27 16:35:43	143544.00
2023-06-27 16:35:45	143546.00
2023-06-27 16:35:47	143548.00
2023-06-27 16:35:49	143550.00
2023-06-27 16:35:54	143555.00
2023-06-27 16:35:56	143557.00
2023-06-27 16:35:59	143600.00
2023-06-27 16:36:00	143601.00
2023-06-27 16:36:01	143602.00
2023-06-27 16:36:04	143605.00
2023-06-27 16:36:05	143606.00
2023-06-27 16:36:06	143607.00
2023-06-27 16:36:07	143608.00
2023-06-27 16:36:08	143609.00
2023-06-27 16:36:09	143610.00
2023-06-27 16:36:10	143611.00
2023-06-27 16:36:13	143614.00
2023-06-27 16:36:14	143615.00
2023-06-27 16:36:16	143617.00
2023-06-27 16:36:17	143618.00
2023-06-27 16:36:20	143621.00
2023-06-27 16:36:21	143622.00
2023-06-27 16:36:22	143623.00
2023-06-27 16:36:23	143624.00
2023-06-27 16:36:24	143625.00
2023-06-27 16:36:27	143628.00
2023-06-27 16:36:31	143632.00
2023-06-27 16:36:32	143633.00
2023-06-27 16:36:33	143634.00
2023-06-27 16:36:37	143638.00
2023-06-27 16:36:38	143639.00
2023-06-27 16:36:40	143641.00
2023-06-27 16:36:41	143642.00
2023-06-27 16:36:42	143643.00
2023-06-27 16:36:45	143646.00
2023-06-27 16:36:46	143647.00
2023-06-27 16:36:47	143648.00
2023-06-27 16:36:48	143649.00
2023-06-27 16:36:50	143651.00
2023-06-27 16:36:51	143652.00
2023-06-27 16:36:52	143653.00
2023-06-27 16:36:55	143656.00
2023-06-27 16:36:56	143657.00
2023-06-27 16:37:02	143703.00
2023-06-27 16:37:04	143705.00
2023-06-27 16:37:05	143706.00
2023-06-27 16:37:06	143707.00
2023-06-27 16:37:07	143708.00
2023-06-27 16:37:08	143709.00
2023-06-27 16:37:10	143711.00
2023-06-27 16:37:11	143712.00
2023-06-27 16:37:12	143713.00
2023-06-27 16:37:13	143714.00
2023-06-27 16:37:14	143715.00
2023-06-27 16:37:15	143716.00
2023-06-27 16:37:17	143718.00
2023-06-27 16:37:19	143720.00
2023-06-27 16:37:22	143723.00
2023-06-27 16:37:23	143724.00
2023-06-27 16:37:24	143725.00
2023-06-27 16:37:25	143726.00
2023-06-27 16:37:26	143727.00
2023-06-27 16:37:27	143728.00
2023-06-27 16:37:29	143730.00
2023-06-27 16:37:30	143731.00
2023-06-27 16:37:31	143732.00
2023-06-27 16:37:34	143735.00
2023-06-27 16:37:35	143736.00
2023-06-27 16:37:37	143738.00
2023-06-27 16:37:38	143739.00
2023-06-27 16:37:39	143740.00
2023-06-27 16:37:40	143741.00
2023-06-27 16:37:41	143742.00
2023-06-27 16:37:43	143744.00
2023-06-27 16:37:44	143745.00
2023-06-27 16:37:45	143746.00
2023-06-27 16:37:47	143748.00
2023-06-27 16:37:48	143749.00
2023-06-27 16:37:50	143751.00
2023-06-27 16:37:52	143753.00
2023-06-27 16:37:53	143754.00
2023-06-27 16:37:54	143755.00
2023-06-27 16:37:55	143756.00
2023-06-27 16:37:58	143759.00
2023-06-27 16:37:59	143800.00
2023-06-27 16:38:04	143805.00
2023-06-27 16:38:05	143806.00
2023-06-27 16:38:07	143808.00
2023-06-27 16:38:09	143810.00
2023-06-27 16:38:10	143811.00
2023-06-27 16:38:11	143812.00
2023-06-27 16:38:12	143813.00
2023-06-27 16:38:15	143816.00
2023-06-27 16:38:16	143817.00
2023-06-27 16:38:17	143818.00
2023-06-27 16:38:19	143820.00
2023-06-27 16:38:20	143821.00
2023-06-27 16:38:21	143822.00
2023-06-27 16:38:22	143823.00
2023-06-27 16:38:23	143824.00
2023-06-27 16:38:24	143825.00
2023-06-27 16:38:25	143826.00
2023-06-27 16:38:28	143829.00
2023-06-27 16:38:29	143830.00
2023-06-27 16:38:34	143835.00
2023-06-27 16:38:35	143836.00
2023-06-27 16:38:39	143840.00
2023-06-27 16:38:41	143842.00
2023-06-27 16:38:43	143844.00
2023-06-27 16:38:45	143846.00
2023-06-27 16:38:47	143848.00
2023-06-27 16:38:49	143850.00
2023-06-27 16:38:50	143851.00
2023-06-27 16:38:53	143854.00
2023-06-27 16:38:55	143856.00
2023-06-27 16:38:57	143858.00
2023-06-27 16:38:58	143859.00
2023-06-27 16:38:59	143900.00
2023-06-27 16:39:02	143903.00
2023-06-27 16:39:03	143904.00
2023-06-27 16:39:04	143905.00
2023-06-27 16:39:05	143906.00
2023-06-27 16:39:07	143908.00
2023-06-27 16:39:14	143915.00
2023-06-27 16:39:15	143916.00
2023-06-27 16:39:16	143917.00
2023-06-27 16:39:17	143918.00
2023-06-27 16:39:18	143919.00
2023-06-27 16:39:23	143924.00
2023-06-27 16:39:26	143927.00
2023-06-27 16:39:28	143929.00
2023-06-27 16:39:29	143930.00
2023-06-27 16:39:31	143932.00
2023-06-27 16:39:34	143935.00
2023-06-27 16:39:35	143936.00
2023-06-27 16:39:36	143937.00
2023-06-27 16:39:37	143938.00
2023-06-27 16:39:38	143939.00
2023-06-27 16:39:41	143942.00
2023-06-27 16:39:43	143944.00
2023-06-27 16:39:45	143946.00
2023-06-27 16:39:47	143948.00
2023-06-27 16:39:49	143950.00
2023-06-27 16:39:51	143952.00
2023-06-27 16:39:52	143953.00
2023-06-27 16:39:53	143954.00
2023-06-27 16:39:54	143955.00
2023-06-27 16:39:55	143956.00
2023-06-27 16:39:57	143958.00
2023-06-27 16:39:59	144000.00
2023-06-27 16:40:01	144002.00
2023-06-27 16:40:06	144007.00
2023-06-27 16:40:07	144008.00
2023-06-27 16:40:09	144010.00
2023-06-27 16:40:10	144011.00
2023-06-27 16:40:11	144012.00
2023-06-27 16:40:13	144014.00
2023-06-27 16:40:14	144015.00
2023-06-27 16:40:16	144017.00
2023-06-27 16:40:18	144019.00
2023-06-27 16:40:26	144027.00
2023-06-27 16:40:28	144029.00
2023-06-27 16:40:29	144030.00
2023-06-27 16:40:34	144035.00
2023-06-27 16:40:35	144036.00
2023-06-27 16:40:37	144038.00
2023-06-27 16:40:39	144040.00
2023-06-27 16:40:40	144041.00
2023-06-27 16:40:41	144042.00
2023-06-27 16:40:42	144043.00
2023-06-27 16:40:44	144045.00
2023-06-27 16:40:45	144046.00
2023-06-27 16:40:47	144048.00
2023-06-27 16:40:49	144050.00
2023-06-27 16:40:51	144052.00
2023-06-27 16:40:52	144053.00
2023-06-27 16:40:53	144054.00
2023-06-27 16:40:54	144055.00
2023-06-27 16:40:55	144056.00
2023-06-27 16:40:56	144057.00
2023-06-27 16:40:59	144100.00
2023-06-27 16:41:05	144106.00
2023-06-27 16:41:06	144107.00
2023-06-27 16:41:07	144108.00
2023-06-27 16:41:09	144110.00
2023-06-27 16:41:10	144111.00
2023-06-27 16:41:11	144112.00
2023-06-27 16:41:13	144114.00
2023-06-27 16:41:14	144115.00
2023-06-27 16:41:19	144120.00
2023-06-27 16:41:20	144121.00
2023-06-27 16:41:21	144122.00
2023-06-27 16:41:23	144124.00
2023-06-27 16:41:25	144126.00
2023-06-27 16:41:26	144127.00
2023-06-27 16:41:29	144130.00
2023-06-27 16:41:31	144132.00
2023-06-27 16:41:32	144133.00
2023-06-27 16:41:33	144134.00
2023-06-27 16:41:35	144136.00
2023-06-27 16:41:37	144138.00
2023-06-27 16:41:39	144140.00
2023-06-27 16:41:41	144142.00
2023-06-27 16:41:42	144143.00
2023-06-27 16:41:43	144144.00
2023-06-27 16:41:44	144145.00
2023-06-27 16:41:46	144147.00
2023-06-27 16:41:47	144148.00
2023-06-27 16:41:50	144151.00
2023-06-27 16:41:52	144153.00
2023-06-27 16:41:53	144154.00
2023-06-27 16:41:56	144157.00
2023-06-27 16:41:57	144158.00
2023-06-27 16:41:58	144159.00
2023-06-27 16:41:59	144200.00
2023-06-27 16:42:01	144202.00
2023-06-27 16:42:05	144206.00
2023-06-27 16:42:06	144207.00
2023-06-27 16:42:09	144210.00
2023-06-27 16:42:10	144211.00
2023-06-27 16:42:12	144213.00
2023-06-27 16:42:19	144220.00
2023-06-27 16:42:20	144221.00
2023-06-27 16:42:21	144222.00
2023-06-27 16:42:23	144224.00
2023-06-27 16:42:26	144227.00
2023-06-27 16:42:27	144228.00
2023-06-27 16:42:28	144229.00
2023-06-27 16:42:31	144232.00
2023-06-27 16:42:32	144233.00
2023-06-27 16:42:33	144234.00
2023-06-27 16:42:35	144236.00
2023-06-27 16:42:36	144237.00
2023-06-27 16:42:37	144238.00
2023-06-27 16:42:38	144239.00
2023-06-27 16:42:40	144241.00
2023-06-27 16:42:41	144242.00
2023-06-27 16:42:42	144243.00
2023-06-27 16:42:43	144244.00
2023-06-27 16:42:44	144245.00
2023-06-27 16:42:47	144248.00
2023-06-27 16:42:48	144249.00
2023-06-27 16:42:49	144250.00
2023-06-27 16:42:50	144251.00
2023-06-27 16:42:52	144253.00
2023-06-27 16:42:53	144254.00
2023-06-27 16:42:57	144258.00
2023-06-27 16:42:59	144300.00
2023-06-27 16:43:00	144301.00
2023-06-27 16:43:02	144303.00
2023-06-27 16:43:03	144304.00
2023-06-27 16:43:06	144307.00
2023-06-27 16:43:07	144308.00
2023-06-27 16:43:08	144309.00
2023-06-27 16:43:09	144310.00
2023-06-27 16:43:12	144313.00
2023-06-27 16:43:13	144314.00
2023-06-27 16:43:15	144316.00
2023-06-27 16:43:16	144317.00
2023-06-27 16:43:18	144319.00
2023-06-27 16:43:20	144321.00
2023-06-27 16:43:22	144323.00
2023-06-27 16:43:23	144324.00
2023-06-27 16:43:24	144325.00
2023-06-27 16:43:26	144327.00
2023-06-27 16:43:31	144332.00
2023-06-27 16:43:32	144333.00
2023-06-27 16:43:33	144334.00
2023-06-27 16:43:35	144336.00
2023-06-27 16:43:36	144337.00
2023-06-27 16:43:37	144338.00
2023-06-27 16:43:38	144339.00
2023-06-27 16:43:41	144342.00
2023-06-27 16:43:42	144343.00
2023-06-27 16:43:43	144344.00
2023-06-27 16:43:44	144345.00
2023-06-27 16:43:45	144346.00
2023-06-27 16:43:48	144349.00
2023-06-27 16:43:49	144350.00
2023-06-27 16:43:50	144351.00
2023-06-27 16:43:51	144352.00
2023-06-27 16:43:52	144353.00
2023-06-27 16:43:53	144354.00
2023-06-27 16:43:56	144357.00
2023-06-27 16:43:57	144358.00
2023-06-27 16:44:02	144403.00
2023-06-27 16:44:03	144404.00
2023-06-27 16:44:04	144405.00
2023-06-27 16:44:05	144406.00
2023-06-27 16:44:08	144409.00
2023-06-27 16:44:09	144410.00
2023-06-27 16:44:10	144411.00
2023-06-27 16:44:11	144412.00
2023-06-27 16:44:13	144414.00
2023-06-27 16:44:14	144415.00
2023-06-27 16:44:15	144416.00
2023-06-27 16:44:16	144417.00
2023-06-27 16:44:17	144418.00
2023-06-27 16:44:18	144419.00
2023-06-27 16:44:19	144420.00
2023-06-27 16:44:21	144422.00
2023-06-27 16:44:22	144423.00
2023-06-27 16:44:23	144424.00
2023-06-27 16:44:24	144425.00
2023-06-27 16:44:25	144426.00
2023-06-27 16:44:28	144429.00
2023-06-27 16:44:29	144430.00
2023-06-27 16:44:30	144431.00
2023-06-27 16:44:32	144433.00
2023-06-27 16:44:33	144434.00
2023-06-27 16:44:35	144436.00
2023-06-27 16:44:39	144440.00
2023-06-27 16:44:40	144441.00
2023-06-27 16:44:42	144443.00
2023-06-27 16:44:43	144444.00
2023-06-27 16:44:44	144445.00
2023-06-27 16:44:45	144446.00
2023-06-27 16:44:46	144447.00
2023-06-27 16:44:48	144449.00
2023-06-27 16:44:50	144451.00
2023-06-27 16:44:52	144453.00
2023-06-27 16:44:53	144454.00
2023-06-27 16:44:54	144455.00
2023-06-27 16:44:57	144458.00
2023-06-27 16:45:00	144501.00
2023-06-27 16:45:02	144503.00
2023-06-27 16:45:04	144505.00
2023-06-27 16:45:05	144506.00
2023-06-27 16:45:14	144515.00
2023-06-27 16:45:15	144516.00
2023-06-27 16:45:17	144518.00
2023-06-27 16:45:18	144519.00
2023-06-27 16:45:21	144522.00
2023-06-27 16:45:22	144523.00
2023-06-27 16:45:23	144524.00
2023-06-27 16:45:24	144525.00
2023-06-27 16:45:26	144527.00
2023-06-27 16:45:27	144528.00
2023-06-27 16:45:30	144531.00
2023-06-27 16:45:31	144532.00
2023-06-27 16:45:35	144536.00
2023-06-27 16:45:38	144539.00
2023-06-27 16:45:40	144541.00
2023-06-27 16:45:41	144542.00
2023-06-27 16:45:44	144545.00
2023-06-27 16:45:45	144546.00
2023-06-27 16:45:48	144549.00
2023-06-27 16:45:49	144550.00
2023-06-27 16:45:50	144551.00
2023-06-27 16:45:51	144552.00
2023-06-27 16:45:55	144556.00
2023-06-27 16:45:56	144557.00
2023-06-27 16:45:58	144559.00
2023-06-27 16:46:00	144601.00
2023-06-27 16:46:01	144602.00
2023-06-27 16:46:04	144605.00
2023-06-27 16:46:05	144606.00
2023-06-27 16:46:06	144607.00
2023-06-27 16:46:08	144609.00
2023-06-27 16:46:09	144610.00
2023-06-27 16:46:11	144612.00
2023-06-27 16:46:12	144613.00
2023-06-27 16:46:13	144614.00
2023-06-27 16:46:15	144616.00
2023-06-27 16:46:16	144617.00
2023-06-27 16:46:17	144618.00
2023-06-27 16:46:18	144619.00
2023-06-27 16:46:21	144622.00
2023-06-27 16:46:22	144623.00
2023-06-27 16:46:23	144624.00
2023-06-27 16:46:24	144625.00
2023-06-27 16:46:25	144626.00
2023-06-27 16:46:26	144627.00
2023-06-27 16:46:27	144628.00
2023-06-27 16:46:29	144630.00
2023-06-27 16:46:31	144632.00
2023-06-27 16:46:35	144636.00
2023-06-27 16:46:36	144637.00
2023-06-27 16:46:40	144641.00
2023-06-27 16:46:41	144642.00
2023-06-27 16:46:42	144643.00
2023-06-27 16:46:44	144645.00
2023-06-27 16:46:46	144647.00
2023-06-27 16:46:47	144648.00
2023-06-27 16:46:48	144649.00
2023-06-27 16:46:49	144650.00
2023-06-27 16:46:53	144654.00
2023-06-27 16:46:54	144655.00
2023-06-27 16:46:55	144656.00
2023-06-27 16:46:57	144658.00
2023-06-27 16:46:58	144659.00
2023-06-27 16:46:59	144700.00
2023-06-27 16:47:00	144701.00
2023-06-27 16:47:01	144702.00
2023-06-27 16:47:04	144705.00
2023-06-27 16:47:05	144706.00
2023-06-27 16:47:06	144707.00
2023-06-27 16:47:09	144710.00
2023-06-27 16:47:10	144711.00
2023-06-27 16:47:11	144712.00
2023-06-27 16:47:15	144716.00
2023-06-27 16:47:16	144717.00
2023-06-27 16:47:17	144718.00
2023-06-27 16:47:19	144720.00
2023-06-27 16:47:21	144722.00
2023-06-27 16:47:22	144723.00
2023-06-27 16:47:23	144724.00
2023-06-27 16:47:24	144725.00
2023-06-27 16:47:25	144726.00
2023-06-27 16:47:28	144729.00
2023-06-27 16:47:29	144730.00
2023-06-27 16:47:34	144735.00
2023-06-27 16:47:37	144738.00
2023-06-27 16:47:38	144739.00
2023-06-27 16:47:39	144740.00
2023-06-27 16:47:40	144741.00
2023-06-27 16:47:42	144743.00
2023-06-27 16:47:43	144744.00
2023-06-27 16:47:45	144746.00
2023-06-27 16:47:46	144747.00
2023-06-27 16:47:47	144748.00
2023-06-27 16:47:48	144749.00
2023-06-27 16:47:50	144751.00
2023-06-27 16:47:51	144752.00
2023-06-27 16:47:52	144753.00
2023-06-27 16:47:54	144755.00
2023-06-27 16:47:55	144756.00
2023-06-27 16:47:56	144757.00
2023-06-27 16:47:58	144759.00
2023-06-27 16:47:59	144800.00
2023-06-27 16:48:01	144802.00
2023-06-27 16:48:04	144805.00
2023-06-27 16:48:08	144809.00
2023-06-27 16:48:12	144813.00
2023-06-27 16:48:14	144815.00
2023-06-27 16:48:15	144816.00
2023-06-27 16:48:16	144817.00
2023-06-27 16:48:17	144818.00
2023-06-27 16:48:18	144819.00
2023-06-27 16:48:19	144820.00
2023-06-27 16:48:22	144823.00
2023-06-27 16:48:23	144824.00
2023-06-27 16:48:24	144825.00
2023-06-27 16:48:25	144826.00
2023-06-27 16:48:26	144827.00
2023-06-27 16:48:27	144828.00
2023-06-27 16:48:28	144829.00
2023-06-27 16:48:29	144830.00
2023-06-27 16:48:30	144831.00
2023-06-27 16:48:34	144835.00
2023-06-27 16:48:35	144836.00
2023-06-27 16:48:37	144838.00
2023-06-27 16:48:38	144839.00
2023-06-27 16:48:40	144841.00
2023-06-27 16:48:42	144843.00
2023-06-27 16:48:44	144845.00
2023-06-27 16:48:46	144847.00
2023-06-27 16:48:47	144848.00
2023-06-27 16:48:48	144849.00
2023-06-27 16:48:50	144851.00
2023-06-27 16:48:54	144855.00
2023-06-27 16:48:55	144856.00
2023-06-27 16:48:59	144900.00
2023-06-27 16:49:00	144901.00
2023-06-27 16:49:01	144902.00
2023-06-27 16:49:04	144905.00
2023-06-27 16:49:05	144906.00
2023-06-27 16:49:06	144907.00
2023-06-27 16:49:07	144908.00
2023-06-27 16:49:08	144909.00
2023-06-27 16:49:10	144911.00
2023-06-27 16:49:11	144912.00
2023-06-27 16:49:12	144913.00
2023-06-27 16:49:13	144914.00
2023-06-27 16:49:14	144915.00
2023-06-27 16:49:15	144916.00
2023-06-27 16:49:17	144918.00
2023-06-27 16:49:21	144922.00
2023-06-27 16:49:22	144923.00
2023-06-27 16:49:23	144924.00
2023-06-27 16:49:24	144925.00
2023-06-27 16:49:25	144926.00
2023-06-27 16:49:26	144927.00
2023-06-27 16:49:27	144928.00
2023-06-27 16:49:29	144930.00
2023-06-27 16:49:30	144931.00
2023-06-27 16:49:31	144932.00
2023-06-27 16:49:32	144933.00
2023-06-27 16:49:34	144935.00
2023-06-27 16:49:35	144936.00
2023-06-27 16:49:36	144937.00
2023-06-27 16:49:37	144938.00
2023-06-27 16:49:39	144940.00
2023-06-27 16:49:40	144941.00
2023-06-27 16:49:42	144943.00
2023-06-27 16:49:45	144946.00
2023-06-27 16:49:46	144947.00
2023-06-27 16:49:47	144948.00
2023-06-27 16:49:48	144949.00
2023-06-27 16:49:49	144950.00
2023-06-27 16:49:50	144951.00
2023-06-27 16:49:51	144952.00
2023-06-27 16:49:52	144953.00
2023-06-27 16:49:53	144954.00
2023-06-27 16:49:54	144955.00
2023-06-27 16:49:55	144956.00
2023-06-27 16:49:57	144958.00
2023-06-27 16:49:59	145000.00
2023-06-27 16:50:01	145002.00
2023-06-27 16:50:05	145006.00
2023-06-27 16:50:09	145010.00
2023-06-27 16:50:10	145011.00
2023-06-27 16:50:11	145012.00
2023-06-27 16:50:12	145013.00
2023-06-27 16:50:14	145015.00
2023-06-27 16:50:16	145017.00
2023-06-27 16:50:17	145018.00
2023-06-27 16:50:19	145020.00
2023-06-27 16:50:21	145022.00
2023-06-27 16:50:22	145023.00
2023-06-27 16:50:23	145024.00
2023-06-27 16:50:25	145026.00
2023-06-27 16:50:27	145028.00
2023-06-27 16:50:28	145029.00
2023-06-27 16:50:29	145030.00
2023-06-27 16:50:30	145031.00
2023-06-27 16:50:32	145033.00
2023-06-27 16:50:36	145037.00
2023-06-27 16:50:40	145041.00
