$GNGGA,143013.00,4434.13552,N,01046.88942,E,1,10,0.78,74.6,M,46.1,M,,*75
$GNGGA,143015.00,4434.13627,N,01046.89040,E,1,10,0.79,73.8,M,46.1,M,,*70
$GNGGA,143016.00,4434.13651,N,01046.89066,E,1,10,0.78,73.4,M,46.1,M,,*7B
$GNGGA,143021.00,4434.13686,N,01046.89132,E,1,10,0.98,71.8,M,46.1,M,,*75
$GNGGA,143024.00,4434.13675,N,01046.89121,E,1,10,0.82,70.7,M,46.1,M,,*7B
$GNGGA,143028.00,4434.13676,N,01046.89134,E,1,10,0.73,70.9,M,46.1,M,,*70
$GNGGA,143029.00,4434.13679,N,01046.89139,E,1,10,0.82,70.7,M,46.1,M,,*73
$GNGGA,143030.00,4434.13683,N,01046.89145,E,1,10,0.78,71.1,M,46.1,M,,*77
$GNGGA,143032.00,4434.13643,N,01046.89087,E,1,10,0.79,71.1,M,46.1,M,,*77
$GNGGA,143035.00,4434.13601,N,01046.89055,E,1,10,0.80,72.4,M,46.1,M,,*79
$GNGGA,143037.00,4434.13571,N,01046.89039,E,1,10,0.79,73.4,M,46.1,M,,*72
$GNGGA,143040.00,4434.13526,N,01046.89023,E,1,10,0.80,75.4,M,46.1,M,,*7B
$GNGGA,143041.00,4434.13508,N,01046.89002,E,1,10,0.83,75.7,M,46.1,M,,*75
$GNGGA,143042.00,4434.13510,N,01046.89013,E,1,10,0.78,76.5,M,46.1,M,,*7A
$GNGGA,143043.00,4434.13507,N,01046.89022,E,1,10,0.79,77.3,M,46.1,M,,*79
$GNGGA,143044.00,4434.13499,N,01046.89025,E,1,10,0.80,77.8,M,46.1,M,,*72
$GNGGA,143045.00,4434.13492,N,01046.89025,E,1,10,0.78,78.6,M,46.1,M,,*7E
$GNGGA,143046.00,4434.13487,N,01046.89025,E,1,10,0.78,79.3,M,46.1,M,,*7D
$GNGGA,143047.00,4434.13475,N,01046.89014,E,1,10,0.79,79.6,M,46.1,M,,*77
$GNGGA,143049.00,4434.13475,N,01046.89037,E,1,10,0.78,81.1,M,46.1,M,,*79
$GNGGA,143050.00,4434.13475,N,01046.89050,E,1,10,0.84,81.6,M,46.1,M,,*74
$GNGGA,143051.00,4434.13487,N,01046.89078,E,1,10,0.78,82.5,M,46.1,M,,*71
$GNGGA,143053.00,4434.13488,N,01046.89104,E,1,10,0.84,83.8,M,46.1,M,,*79
$GNGGA,143054.00,4434.13498,N,01046.89124,E,1,10,0.87,84.6,M,46.1,M,,*77
$GNGGA,143056.00,4434.13508,N,01046.89136,E,1,10,0.84,87.0,M,46.1,M,,*78
$GNGGA,143057.00,4434.13500,N,01046.89120,E,1,10,0.85,87.7,M,46.1,M,,*70
$GNGGA,143058.00,4434.13503,N,01046.89128,E,1,09,0.89,89.0,M,46.1,M,,*79
$GNGGA,143101.00,4434.13506,N,01046.89144,E,1,11,0.84,91.9,M,46.1,M,,*7F
$GNGGA,143103.00,4434.13493,N,01046.89121,E,1,11,0.84,93.7,M,46.1,M,,*7F
$GNGGA,143104.00,4434.13494,N,01046.89111,E,1,11,0.74,94.5,M,46.1,M,,*76
$GNGGA,143105.00,4434.13472,N,01046.89064,E,1,11,0.83,94.6,M,46.1,M,,*77
$GNGGA,143109.00,4434.13377,N,01046.88887,E,1,11,0.83,94.6,M,46.1,M,,*7D
$GNGGA,143110.00,4434.13366,N,01046.88863,E,1,11,0.79,94.8,M,46.1,M,,*74
$GNGGA,143112.00,4434.13359,N,01046.88846,E,1,11,0.77,96.1,M,46.1,M,,*78
$GNGGA,143113.00,4434.13354,N,01046.88828,E,1,11,0.77,96.6,M,46.1,M,,*7B
$GNGGA,143117.00,4434.13334,N,01046.88775,E,1,11,0.86,97.7,M,46.1,M,,*70
$GNGGA,143118.00,4434.13332,N,01046.88757,E,1,11,0.80,97.7,M,46.1,M,,*7F
$GNGGA,143119.00,4434.13333,N,01046.88737,E,1,11,0.80,97.9,M,46.1,M,,*77
$GNGGA,143122.00,4434.13337,N,01046.88684,E,1,11,0.81,98.1,M,46.1,M,,*74
$GNGGA,143123.00,4434.13339,N,01046.88675,E,1,11,0.81,98.3,M,46.1,M,,*77
$GNGGA,143124.00,4434.13341,N,01046.88667,E,1,11,0.80,98.3,M,46.1,M,,*7D
$GNGGA,143125.00,4434.13340,N,01046.88641,E,1,11,0.81,98.3,M,46.1,M,,*78
$GNGGA,143126.00,4434.13336,N,01046.88612,E,1,11,0.81,98.3,M,46.1,M,,*7C
$GNGGA,143127.00,4434.13333,N,01046.88591,E,1,11,0.82,98.5,M,46.1,M,,*75
$GNGGA,143128.00,4434.13333,N,01046.88578,E,1,11,0.91,98.5,M,46.1,M,,*7F
$GNGGA,143131.00,4434.13332,N,01046.88534,E,1,11,0.80,98.5,M,46.1,M,,*7E
$GNGGA,143132.00,4434.13326,N,01046.88517,E,1,11,0.84,98.2,M,46.1,M,,*7A
$GNGGA,143135.00,4434.13333,N,01046.88483,E,1,11,0.79,98.6,M,46.1,M,,*73
$GNGGA,143138.00,4434.13361,N,01046.88479,E,1,11,0.78,99.3,M,46.1,M,,*79
$GNGGA,143139.00,4434.13364,N,01046.88476,E,1,11,0.77,99.4,M,46.1,M,,*7A
$GNGGA,143141.00,4434.13365,N,01046.88453,E,1,11,0.79,99.5,M,46.1,M,,*7C
$GNGGA,143143.00,4434.13366,N,01046.88424,E,1,11,0.80,99.7,M,46.1,M,,*79
$GNGGA,143144.00,4434.13362,N,01046.88406,E,1,11,0.80,99.6,M,46.1,M,,*7B
$GNGGA,143145.00,4434.13360,N,01046.88389,E,1,11,0.79,99.7,M,46.1,M,,*7F
$GNGGA,143146.00,4434.13360,N,01046.88377,E,1,11,0.79,99.8,M,46.1,M,,*72
$GNGGA,143148.00,4434.13369,N,01046.88369,E,1,11,0.79,100.7,M,46.1,M,,*44
$GNGGA,143150.00,4434.13375,N,01046.88351,E,1,11,0.86,101.3,M,46.1,M,,*4E
$GNGGA,143154.00,4434.13396,N,01046.88318,E,1,11,0.77,101.7,M,46.1,M,,*40
$GNGGA,143155.00,4434.13402,N,01046.88310,E,1,11,0.77,101.6,M,46.1,M,,*42
$GNGGA,143202.00,4434.13410,N,01046.88222,E,1,11,0.77,100.9,M,46.1,M,,*4E
$GNGGA,143203.00,4434.13412,N,01046.88216,E,1,11,0.77,100.8,M,46.1,M,,*4B
$GNGGA,143207.00,4434.13397,N,01046.88130,E,1,11,0.72,99.4,M,46.1,M,,*7A
$GNGGA,143210.00,4434.13370,N,01046.88050,E,1,11,0.79,97.7,M,46.1,M,,*74
$GNGGA,143213.00,4434.13360,N,01046.88000,E,1,11,0.78,97.0,M,46.1,M,,*75
$GNGGA,143216.00,4434.13354,N,01046.87949,E,1,11,0.76,95.7,M,46.1,M,,*77
$GNGGA,143220.00,4434.13360,N,01046.87921,E,1,11,0.90,95.1,M,46.1,M,,*75
$GNGGA,143221.00,4434.13361,N,01046.87918,E,1,11,0.88,94.9,M,46.1,M,,*7F
$GNGGA,143222.00,4434.13370,N,01046.87931,E,1,11,0.88,95.0,M,46.1,M,,*7F
$GNGGA,143225.00,4434.13351,N,01046.87893,E,1,11,0.88,94.2,M,46.1,M,,*71
$GNGGA,143227.00,4434.13335,N,01046.87870,E,1,10,1.09,93.9,M,46.1,M,,*79
$GNGGA,143229.00,4434.13331,N,01046.87847,E,1,10,1.09,93.8,M,46.1,M,,*76
$GNGGA,143230.00,4434.13338,N,01046.87848,E,1,10,1.09,94.0,M,46.1,M,,*77
$GNGGA,143231.00,4434.13337,N,01046.87837,E,1,10,0.89,93.8,M,46.1,M,,*77
$GNGGA,143235.00,4434.13342,N,01046.87826,E,1,10,1.17,94.2,M,46.1,M,,*7A
$GNGGA,143237.00,4434.13328,N,01046.87788,E,1,10,0.75,93.2,M,46.1,M,,*7D
$GNGGA,143239.00,4434.13316,N,01046.87750,E,1,10,0.87,92.2,M,46.1,M,,*77
$GNGGA,143241.00,4434.13302,N,01046.87710,E,1,10,0.87,90.9,M,46.1,M,,*70
$GNGGA,143242.00,4434.13306,N,01046.87708,E,1,10,0.87,90.8,M,46.1,M,,*7F
$GNGGA,143244.00,4434.13311,N,01046.87688,E,1,10,0.87,89.7,M,46.1,M,,*71
$GNGGA,143245.00,4434.13295,N,01046.87654,E,1,10,0.87,88.9,M,46.1,M,,*73
$GNGGA,143248.00,4434.13310,N,01046.87651,E,1,11,0.77,88.7,M,46.1,M,,*77
$GNGGA,143249.00,4434.13311,N,01046.87638,E,1,10,0.75,88.6,M,46.1,M,,*7A
$GNGGA,143250.00,4434.13318,N,01046.87627,E,1,09,0.88,88.5,M,46.1,M,,*7C
$GNGGA,143254.00,4434.13358,N,01046.87643,E,1,11,0.77,89.0,M,46.1,M,,*73
$GNGGA,143258.00,4434.13341,N,01046.87622,E,1,11,0.92,90.3,M,46.1,M,,*70
$GNGGA,143259.00,4434.13324,N,01046.87607,E,1,11,0.92,90.4,M,46.1,M,,*72
$GNGGA,143300.00,4434.13296,N,01046.87572,E,1,11,0.92,90.1,M,46.1,M,,*73
$GNGGA,143301.00,4434.13274,N,01046.87543,E,1,11,0.81,89.8,M,46.1,M,,*7F
$GNGGA,143302.00,4434.13258,N,01046.87528,E,1,11,1.02,89.8,M,46.1,M,,*75
$GNGGA,143303.00,4434.13244,N,01046.87517,E,1,11,0.92,90.0,M,46.1,M,,*7D
$GNGGA,143304.00,4434.13225,N,01046.87499,E,1,11,0.81,90.0,M,46.1,M,,*78
$GNGGA,143305.00,4434.13209,N,01046.87484,E,1,11,0.92,90.2,M,46.1,M,,*7B
$GNGGA,143306.00,4434.13202,N,01046.87488,E,1,11,0.92,90.8,M,46.1,M,,*75
$GNGGA,143308.00,4434.13160,N,01046.87441,E,1,11,0.92,90.8,M,46.1,M,,*79
$GNGGA,143309.00,4434.13164,N,01046.87468,E,1,11,0.93,91.5,M,46.1,M,,*7A
$GNGGA,143310.00,4434.13170,N,01046.87483,E,1,11,0.81,91.7,M,46.1,M,,*73
$GNGGA,143316.00,4434.13165,N,01046.87494,E,1,11,0.81,91.2,M,46.1,M,,*72
$GNGGA,143320.00,4434.13142,N,01046.87464,E,1,11,0.92,91.2,M,46.1,M,,*7F
$GNGGA,143322.00,4434.13141,N,01046.87461,E,1,11,0.88,91.6,M,46.1,M,,*74
$GNGGA,143325.00,4434.13052,N,01046.87330,E,1,12,0.70,90.4,M,46.1,M,,*74
$GNGGA,143327.00,4434.13021,N,01046.87272,E,1,12,0.73,89.4,M,46.1,M,,*7E
$GNGGA,143328.00,4434.13016,N,01046.87254,E,1,12,0.67,89.2,M,46.1,M,,*72
$GNGGA,143329.00,4434.13014,N,01046.87242,E,1,12,0.74,88.9,M,46.1,M,,*7E
$GNGGA,143330.00,4434.13020,N,01046.87240,E,1,12,0.74,88.7,M,46.1,M,,*7D
$GNGGA,143331.00,4434.13032,N,01046.87249,E,1,12,0.66,88.5,M,46.1,M,,*77
$GNGGA,143335.00,4434.13071,N,01046.87267,E,1,12,0.75,86.7,M,46.1,M,,*76
$GNGGA,143336.00,4434.13081,N,01046.87275,E,1,12,0.74,86.1,M,46.1,M,,*7E
$GNGGA,143338.00,4434.13100,N,01046.87292,E,1,12,0.78,85.0,M,46.1,M,,*7F
$GNGGA,143339.00,4434.13107,N,01046.87296,E,1,12,0.78,84.5,M,46.1,M,,*79
$GNGGA,143343.00,4434.13131,N,01046.87318,E,1,11,0.67,82.8,M,46.1,M,,*70
$GNGGA,143344.00,4434.13139,N,01046.87328,E,1,12,0.73,82.3,M,46.1,M,,*71
$GNGGA,143347.00,4434.13154,N,01046.87347,E,1,12,0.73,81.1,M,46.1,M,,*71
$GNGGA,143348.00,4434.13168,N,01046.87362,E,1,12,0.73,80.8,M,46.1,M,,*7E
$GNGGA,143350.00,4434.13185,N,01046.87387,E,1,11,0.76,80.0,M,46.1,M,,*71
$GNGGA,143351.00,4434.13197,N,01046.87399,E,1,12,0.73,79.6,M,46.1,M,,*7A
$GNGGA,143353.00,4434.13222,N,01046.87426,E,1,12,0.73,78.8,M,46.1,M,,*79
$GNGGA,143354.00,4434.13231,N,01046.87437,E,1,12,0.73,78.5,M,46.1,M,,*71
$GNGGA,143359.00,4434.13287,N,01046.87508,E,1,12,0.73,77.1,M,46.1,M,,*77
$GNGGA,143401.00,4434.13315,N,01046.87536,E,1,12,0.69,76.6,M,46.1,M,,*77
$GNGGA,143405.00,4434.13373,N,01046.87596,E,1,11,0.77,74.7,M,46.1,M,,*76
$GNGGA,143409.00,4434.13419,N,01046.87644,E,1,11,0.75,73.2,M,46.1,M,,*7D
$GNGGA,143410.00,4434.13429,N,01046.87660,E,1,12,0.79,72.9,M,46.1,M,,*75
$GNGGA,143411.00,4434.13440,N,01046.87675,E,1,12,0.73,72.6,M,46.1,M,,*7A
$GNGGA,143412.00,4434.13453,N,01046.87690,E,1,12,0.73,72.3,M,46.1,M,,*75
$GNGGA,143418.00,4434.13545,N,01046.87788,E,1,11,0.68,70.3,M,46.1,M,,*7A
$GNGGA,143420.00,4434.13575,N,01046.87815,E,1,12,0.67,69.3,M,46.1,M,,*7D
$GNGGA,143421.00,4434.13586,N,01046.87828,E,1,12,0.67,69.0,M,46.1,M,,*7D
$GNGGA,143422.00,4434.13600,N,01046.87838,E,1,11,0.68,68.7,M,46.1,M,,*78
$GNGGA,143423.00,4434.13613,N,01046.87847,E,1,12,0.67,68.4,M,46.1,M,,*7C
$GNGGA,143426.00,4434.13637,N,01046.87895,E,1,12,0.68,67.4,M,46.1,M,,*70
$GNGGA,143430.00,4434.13667,N,01046.87950,E,1,12,0.67,65.9,M,46.1,M,,*7A
$GNGGA,143431.00,4434.13666,N,01046.87972,E,1,12,0.77,65.7,M,46.1,M,,*75
$GNGGA,143433.00,4434.13668,N,01046.88001,E,1,11,0.77,65.1,M,46.1,M,,*7E
$GNGGA,143434.00,4434.13667,N,01046.88012,E,1,11,0.78,64.9,M,46.1,M,,*72
$GNGGA,143437.00,4434.13676,N,01046.88053,E,1,11,0.78,64.3,M,46.1,M,,*7E
$GNGGA,143438.00,4434.13676,N,01046.88068,E,1,11,0.77,64.2,M,46.1,M,,*77
$GNGGA,143441.00,4434.13684,N,01046.88112,E,1,12,0.69,63.7,M,46.1,M,,*76
$GNGGA,143444.00,4434.13685,N,01046.88155,E,1,12,0.72,63.3,M,46.1,M,,*7F
$GNGGA,143448.00,4434.13725,N,01046.88199,E,1,12,0.77,62.5,M,46.1,M,,*7A
$GNGGA,143450.00,4434.13755,N,01046.88228,E,1,12,0.74,61.8,M,46.1,M,,*70
$GNGGA,143451.00,4434.13762,N,01046.88243,E,1,12,0.79,61.7,M,46.1,M,,*7A
$GNGGA,143452.00,4434.13766,N,01046.88259,E,1,12,0.81,61.7,M,46.1,M,,*71
$GNGGA,143454.00,4434.13765,N,01046.88300,E,1,12,0.79,61.9,M,46.1,M,,*70
$GNGGA,143458.00,4434.13754,N,01046.88378,E,1,12,0.81,62.9,M,46.1,M,,*75
$GNGGA,143459.00,4434.13757,N,01046.88385,E,1,12,0.72,63.0,M,46.1,M,,*71
$GNGGA,143505.00,4434.13770,N,01046.88395,E,1,12,0.71,63.9,M,46.1,M,,*77
$GNGGA,143507.00,4434.13768,N,01046.88391,E,1,12,0.75,63.9,M,46.1,M,,*7C
$GNGGA,143509.00,4434.13764,N,01046.88373,E,1,12,0.69,64.6,M,46.1,M,,*77
$GNGGA,143511.00,4434.13760,N,01046.88371,E,1,12,0.71,64.9,M,46.1,M,,*7E
$GNGGA,143512.00,4434.13757,N,01046.88370,E,1,12,0.71,65.0,M,46.1,M,,*70
$GNGGA,143514.00,4434.13751,N,01046.88382,E,1,12,0.70,64.9,M,46.1,M,,*74
$GNGGA,143515.00,4434.13750,N,01046.88380,E,1,12,0.68,64.9,M,46.1,M,,*7F
$GNGGA,143516.00,4434.13749,N,01046.88384,E,1,12,0.70,64.8,M,46.1,M,,*78
$GNGGA,143518.00,4434.13739,N,01046.88397,E,1,12,0.68,65.0,M,46.1,M,,*73
$GNGGA,143519.00,4434.13736,N,01046.88404,E,1,12,0.61,65.2,M,46.1,M,,*7B
$GNGGA,143522.00,4434.13717,N,01046.88421,E,1,12,0.60,66.2,M,46.1,M,,*75
$GNGGA,143526.00,4434.13676,N,01046.88430,E,1,12,0.70,68.8,M,46.1,M,,*72
$GNGGA,143527.00,4434.13666,N,01046.88429,E,1,12,0.69,69.2,M,46.1,M,,*79
$GNGGA,143535.00,4434.13590,N,01046.88402,E,1,12,0.70,71.9,M,46.1,M,,*73
$GNGGA,143537.00,4434.13578,N,01046.88392,E,1,12,0.70,72.3,M,46.1,M,,*70
$GNGGA,143538.00,4434.13570,N,01046.88390,E,1,12,0.72,72.5,M,46.1,M,,*71
$GNGGA,143541.00,4434.13538,N,01046.88385,E,1,12,0.69,73.9,M,46.1,M,,*70
$GNGGA,143542.00,4434.13531,N,01046.88380,E,1,12,0.69,74.3,M,46.1,M,,*72
$GNGGA,143544.00,4434.13510,N,01046.88369,E,1,12,0.73,75.1,M,46.1,M,,*78
$GNGGA,143552.00,4434.13469,N,01046.88336,E,1,12,0.62,76.7,M,46.1,M,,*7F
$GNGGA,143553.00,4434.13460,N,01046.88329,E,1,12,0.68,77.1,M,46.1,M,,*74
$GNGGA,143556.00,4434.13435,N,01046.88310,E,1,12,0.67,78.0,M,46.1,M,,*7A
$GNGGA,143557.00,4434.13426,N,01046.88300,E,1,12,0.67,78.3,M,46.1,M,,*7B
$GNGGA,143558.00,4434.13423,N,01046.88290,E,1,12,0.67,78.4,M,46.1,M,,*7E
$GNGGA,143600.00,4434.13417,N,01046.88270,E,1,12,0.70,78.8,M,46.1,M,,*73
$GNGGA,143601.00,4434.13414,N,01046.88263,E,1,12,0.69,79.0,M,46.1,M,,*72
$GNGGA,143602.00,4434.13416,N,01046.88257,E,1,12,0.68,79.1,M,46.1,M,,*74
$GNGGA,143603.00,4434.13418,N,01046.88247,E,1,12,0.71,79.2,M,46.1,M,,*71
$GNGGA,143605.00,4434.13421,N,01046.88236,E,1,12,0.71,79.2,M,46.1,M,,*7B
$GNGGA,143607.00,4434.13420,N,01046.88226,E,1,12,0.74,79.3,M,46.1,M,,*7D
$GNGGA,143608.00,4434.13419,N,01046.88220,E,1,12,0.71,79.3,M,46.1,M,,*7B
$GNGGA,143609.00,4434.13418,N,01046.88217,E,1,12,0.71,79.2,M,46.1,M,,*7E
$GNGGA,143610.00,4434.13419,N,01046.88215,E,1,12,0.71,79.1,M,46.1,M,,*76
$GNGGA,143614.00,4434.13411,N,01046.88195,E,1,12,0.77,78.8,M,46.1,M,,*7F
$GNGGA,143615.00,4434.13410,N,01046.88192,E,1,12,0.77,78.7,M,46.1,M,,*77
$GNGGA,143617.00,4434.13411,N,01046.88193,E,1,12,0.77,78.5,M,46.1,M,,*77
$GNGGA,143619.00,4434.13408,N,01046.88188,E,1,12,0.78,78.5,M,46.1,M,,*74
$GNGGA,143621.00,4434.13405,N,01046.88187,E,1,12,0.77,78.2,M,46.1,M,,*75
$GNGGA,143622.00,4434.13409,N,01046.88186,E,1,12,0.82,77.7,M,46.1,M,,*7B
$GNGGA,143623.00,4434.13408,N,01046.88184,E,1,12,0.77,77.2,M,46.1,M,,*76
$GNGGA,143624.00,4434.13408,N,01046.88184,E,1,12,0.77,76.8,M,46.1,M,,*7A
$GNGGA,143628.00,4434.13407,N,01046.88161,E,1,12,0.72,75.5,M,46.1,M,,*79
$GNGGA,143629.00,4434.13411,N,01046.88161,E,1,12,0.82,75.1,M,46.1,M,,*74
$GNGGA,143634.00,4434.13398,N,01046.88144,E,1,12,0.70,73.5,M,46.1,M,,*76
$GNGGA,143636.00,4434.13386,N,01046.88121,E,1,12,0.72,73.3,M,46.1,M,,*7C
$GNGGA,143639.00,4434.13374,N,01046.88104,E,1,12,0.78,73.0,M,46.1,M,,*70
$GNGGA,143642.00,4434.13363,N,01046.88086,E,1,12,0.71,72.6,M,46.1,M,,*7F
$GNGGA,143644.00,4434.13353,N,01046.88080,E,1,12,0.70,72.3,M,46.1,M,,*78
$GNGGA,143645.00,4434.13350,N,01046.88073,E,1,12,0.70,72.2,M,46.1,M,,*77
$GNGGA,143647.00,4434.13333,N,01046.88053,E,1,12,0.74,72.8,M,46.1,M,,*7C
$GNGGA,143648.00,4434.13328,N,01046.88043,E,1,12,0.82,72.8,M,46.1,M,,*71
$GNGGA,143649.00,4434.13323,N,01046.88036,E,1,12,0.82,72.8,M,46.1,M,,*79
$GNGGA,143653.00,4434.13284,N,01046.88007,E,1,12,0.70,72.8,M,46.1,M,,*71
$GNGGA,143656.00,4434.13253,N,01046.87995,E,1,12,0.69,73.5,M,46.1,M,,*77
$GNGGA,143657.00,4434.13243,N,01046.87990,E,1,12,0.69,73.9,M,46.1,M,,*7E
$GNGGA,143703.00,4434.13212,N,01046.87970,E,1,12,0.66,75.3,M,46.1,M,,*77
$GNGGA,143704.00,4434.13211,N,01046.87965,E,1,12,0.66,75.2,M,46.1,M,,*76
$GNGGA,143706.00,4434.13208,N,01046.87954,E,1,12,0.65,75.2,M,46.1,M,,*7D
$GNGGA,143711.00,4434.13194,N,01046.87939,E,1,12,0.67,75.4,M,46.1,M,,*72
$GNGGA,143713.00,4434.13188,N,01046.87931,E,1,12,0.66,75.8,M,46.1,M,,*78
$GNGGA,143714.00,4434.13185,N,01046.87924,E,1,12,0.66,76.0,M,46.1,M,,*7D
$GNGGA,143715.00,4434.13182,N,01046.87919,E,1,12,0.66,76.2,M,46.1,M,,*77
$GNGGA,143717.00,4434.13169,N,01046.87904,E,1,12,0.67,76.9,M,46.1,M,,*76
$GNGGA,143718.00,4434.13163,N,01046.87896,E,1,12,0.66,77.2,M,46.1,M,,*72
$GNGGA,143720.00,4434.13158,N,01046.87891,E,1,12,0.67,77.5,M,46.1,M,,*70
$GNGGA,143722.00,4434.13150,N,01046.87882,E,1,12,0.67,77.8,M,46.1,M,,*75
$GNGGA,143729.00,4434.13131,N,01046.87845,E,1,12,0.66,79.7,M,46.1,M,,*72
$GNGGA,143730.00,4434.13128,N,01046.87842,E,1,12,0.67,79.9,M,46.1,M,,*7A
$GNGGA,143731.00,4434.13126,N,01046.87839,E,1,12,0.67,80.0,M,46.1,M,,*76
$GNGGA,143732.00,4434.13122,N,01046.87834,E,1,12,0.66,80.3,M,46.1,M,,*7E
$GNGGA,143734.00,4434.13112,N,01046.87823,E,1,12,0.67,81.1,M,46.1,M,,*7F
$GNGGA,143736.00,4434.13101,N,01046.87812,E,1,12,0.66,81.9,M,46.1,M,,*74
$GNGGA,143738.00,4434.13089,N,01046.87803,E,1,12,0.67,83.0,M,46.1,M,,*71
$GNGGA,143741.00,4434.13074,N,01046.87797,E,1,12,0.66,84.2,M,46.1,M,,*7B
$GNGGA,143742.00,4434.13072,N,01046.87794,E,1,12,0.65,84.3,M,46.1,M,,*7F
$GNGGA,143743.00,4434.13072,N,01046.87794,E,1,12,0.65,84.3,M,46.1,M,,*7E
